x,y,z
278.160512,-773.279373,0.000000
278.613712,-773.195932,0.000000
279.066912,-773.112491,0.000000
279.520112,-773.029050,0.000000
279.883175,-772.962066,0.000000
280.246189,-772.894814,0.000000
280.723471,-772.806210,0.000000
281.200754,-772.717606,0.000000
281.678037,-772.629002,0.000000
282.155320,-772.540399,0.000000
282.632603,-772.451795,0.000000
283.109886,-772.363191,0.000000
283.420632,-772.305402,0.000000
283.731341,-772.247416,0.000000
284.157644,-772.167719,0.000000
284.583947,-772.088021,0.000000
285.010250,-772.008324,0.000000
285.436553,-771.928626,0.000000
285.862856,-771.848929,0.000000
286.289159,-771.769231,0.000000
286.715462,-771.689534,0.000000
287.198793,-771.598929,0.000000
287.643840,-771.515274,0.000000
288.088887,-771.431619,0.000000
288.533934,-771.347964,0.000000
288.978981,-771.264310,0.000000
289.424027,-771.180655,0.000000
289.869074,-771.097000,0.000000
290.314121,-771.013345,0.000000
290.671554,-770.946025,0.000000
291.135548,-770.858459,0.000000
291.599541,-770.770893,0.000000
292.063534,-770.683328,0.000000
292.527527,-770.595762,0.000000
292.991520,-770.508197,0.000000
293.455514,-770.420631,0.000000
293.919507,-770.333066,0.000000
294.136384,-770.292087,0.000000
294.616687,-770.201223,0.000000
295.096991,-770.110360,0.000000
295.577294,-770.019497,0.000000
296.057597,-769.928634,0.000000
296.537900,-769.837770,0.000000
297.018203,-769.746907,0.000000
297.498507,-769.656044,0.000000
297.626890,-769.631739,0.000000
298.057080,-769.550240,0.000000
298.487270,-769.468741,0.000000
298.917459,-769.387241,0.000000
299.347649,-769.305742,0.000000
299.777839,-769.224243,0.000000
300.208028,-769.142744,0.000000
300.638218,-769.061244,0.000000
301.068408,-768.979745,0.000000
301.125892,-768.968851,0.000000
301.564007,-768.885798,0.000000
302.002122,-768.802744,0.000000
302.440238,-768.719690,0.000000
302.878353,-768.636636,0.000000
303.316468,-768.553582,0.000000
303.754584,-768.470528,0.000000
304.192699,-768.387474,0.000000
304.630814,-768.304421,0.000000
304.632086,-768.304179,0.000000
305.068178,-768.221508,0.000000
305.504270,-768.138837,0.000000
305.940362,-768.056165,0.000000
306.376453,-767.973494,0.000000
306.812545,-767.890822,0.000000
307.248637,-767.808151,0.000000
307.684729,-767.725479,0.000000
308.120821,-767.642808,0.000000
308.210581,-767.625800,0.000000
308.700955,-767.532931,0.000000
309.191329,-767.440062,0.000000
309.681704,-767.347193,0.000000
310.172078,-767.254324,0.000000
310.662452,-767.161455,0.000000
311.152827,-767.068585,0.000000
311.643201,-766.975716,0.000000
311.756902,-766.954197,0.000000
312.239072,-766.862997,0.000000
312.721243,-766.771797,0.000000
313.203414,-766.680597,0.000000
313.685585,-766.589397,0.000000
314.167756,-766.498197,0.000000
314.649927,-766.406997,0.000000
315.132098,-766.315797,0.000000
315.337211,-766.277046,0.000000
315.809453,-766.187928,0.000000
316.281695,-766.098810,0.000000
316.753938,-766.009692,0.000000
317.226180,-765.920574,0.000000
317.698423,-765.831456,0.000000
318.170665,-765.742339,0.000000
318.642907,-765.653221,0.000000
318.895905,-765.605544,0.000000
319.360295,-765.518156,0.000000
319.824686,-765.430768,0.000000
320.289076,-765.343379,0.000000
320.753466,-765.255991,0.000000
321.217856,-765.168602,0.000000
321.682247,-765.081214,0.000000
322.146637,-764.993825,0.000000
322.462582,-764.934476,0.000000
322.916888,-764.849288,0.000000
323.371193,-764.764100,0.000000
323.825498,-764.678911,0.000000
324.279804,-764.593723,0.000000
324.734109,-764.508535,0.000000
325.188415,-764.423346,0.000000
325.642720,-764.338158,0.000000
326.038010,-764.264201,0.000000
326.502446,-764.177499,0.000000
326.966882,-764.090798,0.000000
327.431319,-764.004097,0.000000
327.895755,-763.917395,0.000000
328.360191,-763.830694,0.000000
328.824628,-763.743993,0.000000
329.192583,-763.675160,0.000000
329.560487,-763.606052,0.000000
329.928339,-763.536668,0.000000
330.251175,-763.475650,0.000000
330.688502,-763.393210,0.000000
331.125907,-763.311191,0.000000
331.563392,-763.229593,0.000000
332.000954,-763.148415,0.000000
332.473607,-763.060962,0.000000
332.946260,-762.973509,0.000000
333.418913,-762.886056,0.000000
333.891565,-762.798604,0.000000
334.364218,-762.711151,0.000000
334.663117,-762.655941,0.000000
334.962049,-762.600913,0.000000
335.445163,-762.512132,0.000000
335.928277,-762.423351,0.000000
336.411390,-762.334570,0.000000
336.894504,-762.245789,0.000000
337.377618,-762.157007,0.000000
337.860732,-762.068226,0.000000
338.201272,-762.005768,0.000000
338.541854,-761.943545,0.000000
339.011994,-761.857821,0.000000
339.482134,-761.772097,0.000000
339.952274,-761.686373,0.000000
340.422414,-761.600649,0.000000
340.892554,-761.514925,0.000000
341.362694,-761.429202,0.000000
341.740326,-761.360495,0.000000
342.118011,-761.292078,0.000000
342.575063,-761.209466,0.000000
343.032115,-761.126853,0.000000
343.489167,-761.044240,0.000000
343.946218,-760.961628,0.000000
344.403270,-760.879015,0.000000
344.860322,-760.796402,0.000000
345.280282,-760.720679,0.000000
345.700307,-760.645314,0.000000
346.144840,-760.565748,0.000000
346.589373,-760.486181,0.000000
347.033906,-760.406615,0.000000
347.478439,-760.327048,0.000000
347.922972,-760.247482,0.000000
348.367504,-760.167915,0.000000
348.821287,-760.086909,0.000000
349.275145,-760.006321,0.000000
349.707611,-759.929737,0.000000
350.140077,-759.853153,0.000000
350.572543,-759.776569,0.000000
351.005009,-759.699985,0.000000
351.437476,-759.623401,0.000000
351.869942,-759.546817,0.000000
352.198867,-759.488682,0.000000
352.527830,-759.430767,0.000000
352.856832,-759.373072,0.000000
353.275661,-759.299768,0.000000
353.694490,-759.226465,0.000000
354.113318,-759.153161,0.000000
354.532147,-759.079857,0.000000
354.950976,-759.006554,0.000000
355.369804,-758.933250,0.000000
355.727691,-758.870747,0.000000
356.085622,-758.808503,0.000000
356.443599,-758.746520,0.000000
356.931945,-758.662146,0.000000
357.420290,-758.577773,0.000000
357.908636,-758.493399,0.000000
358.396982,-758.409025,0.000000
358.885327,-758.324651,0.000000
359.262534,-758.259628,0.000000
359.639790,-758.194894,0.000000
360.017096,-758.130448,0.000000
360.489389,-758.049965,0.000000
360.961683,-757.969481,0.000000
361.433976,-757.888997,0.000000
361.906270,-757.808513,0.000000
362.378563,-757.728030,0.000000
362.790850,-757.657949,0.000000
363.203196,-757.588213,0.000000
363.615599,-757.518822,0.000000
364.072311,-757.442173,0.000000
364.529024,-757.365523,0.000000
364.985736,-757.288873,0.000000
365.442448,-757.212223,0.000000
365.899160,-757.135574,0.000000
366.329284,-757.063579,0.000000
366.759472,-756.991959,0.000000
367.189721,-756.920715,0.000000
367.632177,-756.847648,0.000000
368.074633,-756.774580,0.000000
368.517089,-756.701513,0.000000
368.959545,-756.628446,0.000000
369.402001,-756.555378,0.000000
369.862769,-756.479508,0.000000
370.323607,-756.404068,0.000000
370.784516,-756.329058,0.000000
371.211823,-756.259722,0.000000
371.639129,-756.190386,0.000000
372.066436,-756.121050,0.000000
372.493743,-756.051714,0.000000
372.921049,-755.982377,0.000000
373.402721,-755.904461,0.000000
373.884468,-755.827014,0.000000
374.366291,-755.750038,0.000000
374.778450,-755.684398,0.000000
375.190609,-755.618757,0.000000
375.602768,-755.553117,0.000000
376.014927,-755.487476,0.000000
376.427086,-755.421836,0.000000
376.811341,-755.360792,0.000000
377.195644,-755.300048,0.000000
377.579994,-755.239603,0.000000
377.964391,-755.179457,0.000000
378.371441,-755.115929,0.000000
378.778490,-755.052400,0.000000
379.185539,-754.988872,0.000000
379.592589,-754.925344,0.000000
379.999638,-754.861816,0.000000
380.374541,-754.803450,0.000000
380.749488,-754.745369,0.000000
381.124479,-754.687573,0.000000
381.499514,-754.630061,0.000000
381.914325,-754.566610,0.000000
382.329137,-754.503160,0.000000
382.743948,-754.439709,0.000000
383.158760,-754.376259,0.000000
383.573571,-754.312808,0.000000
384.061127,-754.238477,0.000000
384.548755,-754.164626,0.000000
385.036457,-754.091256,0.000000
385.459848,-754.027775,0.000000
385.883239,-753.964294,0.000000
386.306631,-753.900812,0.000000
386.730022,-753.837331,0.000000
387.153413,-753.773850,0.000000
387.625871,-753.703242,0.000000
388.098396,-753.633086,0.000000
388.570988,-753.563382,0.000000
389.005665,-753.499482,0.000000
389.440341,-753.435582,0.000000
389.875017,-753.371682,0.000000
390.309693,-753.307782,0.000000
390.744369,-753.243882,0.000000
391.195320,-753.177800,0.000000
391.646330,-753.112128,0.000000
392.097400,-753.046868,0.000000
392.540672,-752.982942,0.000000
392.983945,-752.919016,0.000000
393.427217,-752.855091,0.000000
393.870490,-752.791165,0.000000
394.313763,-752.727239,0.000000
394.758683,-752.663280,0.000000
395.203660,-752.599720,0.000000
395.648695,-752.536561,0.000000
396.101602,-752.472492,0.000000
396.554509,-752.408423,0.000000
397.007416,-752.344355,0.000000
397.460324,-752.280286,0.000000
397.913231,-752.216217,0.000000
398.333002,-752.157017,0.000000
398.752823,-752.098173,0.000000
399.172693,-752.039685,0.000000
399.648387,-751.973627,0.000000
400.124080,-751.907568,0.000000
400.599773,-751.841509,0.000000
401.075467,-751.775451,0.000000
401.551160,-751.709392,0.000000
401.921039,-751.658169,0.000000
402.290956,-751.607222,0.000000
402.660911,-751.556551,0.000000
403.086054,-751.498483,0.000000
403.511197,-751.440415,0.000000
403.936339,-751.382346,0.000000
404.361482,-751.324278,0.000000
404.786625,-751.266210,0.000000
405.211768,-751.208142,0.000000
405.670429,-751.145712,0.000000
406.129148,-751.083707,0.000000
406.588965,-751.021770,0.000000
407.048782,-750.959833,0.000000
407.508599,-750.897896,0.000000
407.968416,-750.835959,0.000000
408.428233,-750.774022,0.000000
408.888050,-750.712085,0.000000
409.235766,-750.665372,0.000000
409.583515,-750.618903,0.000000
410.008481,-750.562268,0.000000
410.433447,-750.505632,0.000000
410.858413,-750.448996,0.000000
411.283380,-750.392361,0.000000
411.708346,-750.335725,0.000000
412.133312,-750.279090,0.000000
412.558278,-750.222454,0.000000
413.045354,-750.157785,0.000000
413.503288,-750.097214,0.000000
413.961221,-750.036643,0.000000
414.419155,-749.976071,0.000000
414.877089,-749.915500,0.000000
415.335023,-749.854929,0.000000
415.792956,-749.794358,0.000000
416.250890,-749.733787,0.000000
416.485817,-749.702769,0.000000
416.975997,-749.638169,0.000000
417.466176,-749.573569,0.000000
417.956356,-749.508969,0.000000
418.446535,-749.444369,0.000000
418.936714,-749.379769,0.000000
419.426894,-749.315169,0.000000
419.917073,-749.250569,0.000000
419.953027,-749.245830,0.000000
420.437990,-749.181881,0.000000
420.922954,-749.117933,0.000000
421.407917,-749.053984,0.000000
421.892880,-748.990036,0.000000
422.377844,-748.926088,0.000000
422.862807,-748.862139,0.000000
423.347770,-748.798191,0.000000
423.655517,-748.757514,0.000000
424.102637,-748.698273,0.000000
424.549758,-748.639032,0.000000
424.996878,-748.579791,0.000000
425.443998,-748.520551,0.000000
425.891119,-748.461310,0.000000
426.338239,-748.402069,0.000000
426.785359,-748.342828,0.000000
427.067839,-748.305320,0.000000
427.350298,-748.267650,0.000000
427.825896,-748.204084,0.000000
428.301493,-748.140519,0.000000
428.777091,-748.076953,0.000000
429.252688,-748.013388,0.000000
429.728286,-747.949822,0.000000
430.203883,-747.886257,0.000000
430.633375,-747.828664,0.000000
431.062817,-747.770699,0.000000
431.492891,-747.712459,0.000000
431.922965,-747.654219,0.000000
432.353040,-747.595979,0.000000
432.783114,-747.537738,0.000000
433.213189,-747.479498,0.000000
433.643263,-747.421258,0.000000
434.013002,-747.371048,0.000000
434.382704,-747.320562,0.000000
434.752367,-747.269800,0.000000
435.214675,-747.206141,0.000000
435.676983,-747.142481,0.000000
436.139290,-747.078822,0.000000
436.601598,-747.015163,0.000000
437.063906,-746.951503,0.000000
437.528672,-746.887283,0.000000
437.993377,-746.822627,0.000000
438.458021,-746.757535,0.000000
438.865760,-746.700219,0.000000
439.273498,-746.642904,0.000000
439.681236,-746.585589,0.000000
440.088975,-746.528273,0.000000
440.496713,-746.470958,0.000000
440.909682,-746.412732,0.000000
441.322602,-746.354161,0.000000
441.735473,-746.295246,0.000000
442.148295,-746.235987,0.000000
442.592565,-746.172024,0.000000
443.036835,-746.108061,0.000000
443.481105,-746.044098,0.000000
443.925376,-745.980135,0.000000
444.403854,-745.911011,0.000000
444.882265,-745.841425,0.000000
445.360609,-745.771376,0.000000
445.838884,-745.700864,0.000000
446.213897,-745.645391,0.000000
446.588909,-745.589918,0.000000
446.963921,-745.534446,0.000000
447.338934,-745.478973,0.000000
447.779330,-745.413628,0.000000
448.219669,-745.347890,0.000000
448.659948,-745.281761,0.000000
449.100169,-745.215240,0.000000
449.540330,-745.148327,0.000000
449.948384,-745.086109,0.000000
450.356437,-745.023890,0.000000
450.764491,-744.961672,0.000000
451.256656,-744.886379,0.000000
451.748746,-744.810595,0.000000
452.240760,-744.734321,0.000000
452.732698,-744.657557,0.000000
453.224560,-744.580303,0.000000
453.701195,-744.505198,0.000000
454.177830,-744.430093,0.000000
454.634285,-744.357951,0.000000
455.090674,-744.285388,0.000000
455.546996,-744.212402,0.000000
456.003249,-744.138995,0.000000
456.459435,-744.065166,0.000000
456.915553,-743.990916,0.000000
457.274566,-743.932303,0.000000
457.633579,-743.873690,0.000000
458.121178,-743.793836,0.000000
458.608699,-743.713500,0.000000
459.096140,-743.632683,0.000000
459.583500,-743.551384,0.000000
460.070780,-743.469603,0.000000
460.557979,-743.387341,0.000000
460.880776,-743.332673,0.000000
461.203572,-743.278006,0.000000
461.683107,-743.196554,0.000000
462.162563,-743.114636,0.000000
462.641938,-743.032252,0.000000
463.121234,-742.949401,0.000000
463.600448,-742.866084,0.000000
464.079581,-742.782300,0.000000
464.503477,-742.707964,0.000000
464.927372,-742.633627,0.000000
465.346516,-742.559940,0.000000
465.765597,-742.485896,0.000000
466.184614,-742.411495,0.000000
466.603568,-742.336738,0.000000
467.022459,-742.261624,0.000000
467.441285,-742.186154,0.000000
467.868013,-742.109072,0.000000
468.294741,-742.031990,0.000000
468.721470,-741.954909,0.000000
469.122712,-741.882262,0.000000
469.523894,-741.809288,0.000000
469.925017,-741.735986,0.000000
470.326080,-741.662358,0.000000
470.727083,-741.588402,0.000000
471.182180,-741.504278,0.000000
471.637276,-741.420155,0.000000
472.092373,-741.336031,0.000000
472.547470,-741.251907,0.000000
473.023880,-741.163605,0.000000
473.500205,-741.074841,0.000000
473.976443,-740.985616,0.000000
474.451386,-740.896395,0.000000
474.926330,-740.807174,0.000000
475.401273,-740.717953,0.000000
475.876216,-740.628732,0.000000
476.351159,-740.539511,0.000000
476.798062,-740.455347,0.000000
477.244887,-740.370777,0.000000
477.730335,-740.278668,0.000000
478.215784,-740.186559,0.000000
478.701232,-740.094450,0.000000
479.186680,-740.002341,0.000000
479.672128,-739.910232,0.000000
480.157577,-739.818123,0.000000
480.508800,-739.751352,0.000000
480.974304,-739.662682,0.000000
481.439808,-739.574012,0.000000
481.905312,-739.485343,0.000000
482.370816,-739.396673,0.000000
482.836320,-739.308003,0.000000
483.301824,-739.219334,0.000000
483.767329,-739.130664,0.000000
483.969079,-739.092277,0.000000
484.407281,-739.008995,0.000000
484.845483,-738.925712,0.000000
485.283685,-738.842430,0.000000
485.721887,-738.759147,0.000000
486.160089,-738.675864,0.000000
486.598291,-738.592582,0.000000
487.036493,-738.509299,0.000000
487.403776,-738.439637,0.000000
487.771111,-738.370250,0.000000
488.191825,-738.290943,0.000000
488.612540,-738.211635,0.000000
489.033254,-738.132328,0.000000
489.453968,-738.053021,0.000000
489.874682,-737.973714,0.000000
490.295396,-737.894406,0.000000
490.725501,-737.813524,0.000000
491.155676,-737.733018,0.000000
491.585921,-737.652888,0.000000
491.982006,-737.579300,0.000000
492.378091,-737.505712,0.000000
492.774176,-737.432124,0.000000
493.170262,-737.358536,0.000000
493.566347,-737.284948,0.000000
494.022812,-737.200361,0.000000
494.479356,-737.116198,0.000000
494.935978,-737.032459,0.000000
495.392677,-736.949144,0.000000
495.830812,-736.869425,0.000000
496.268947,-736.789707,0.000000
496.707082,-736.709989,0.000000
497.145217,-736.630271,0.000000
497.582798,-736.550883,0.000000
498.020461,-736.471943,0.000000
498.458203,-736.393448,0.000000
498.896025,-736.315400,0.000000
498.986574,-736.299306,0.000000
499.379189,-736.229685,0.000000
499.771860,-736.160376,0.000000
500.164586,-736.091381,0.000000
500.557368,-736.022699,0.000000
500.959509,-735.952546,0.000000
501.361651,-735.882392,0.000000
501.763793,-735.812239,0.000000
502.207571,-735.735028,0.000000
502.651419,-735.658217,0.000000
503.095335,-735.581806,0.000000
503.539321,-735.505794,0.000000
503.983374,-735.430183,0.000000
504.427496,-735.354972,0.000000
504.871685,-735.280161,0.000000
505.091735,-735.243201,0.000000
505.535033,-735.168954,0.000000
505.978399,-735.095114,0.000000
506.421833,-735.021679,0.000000
506.865334,-734.948650,0.000000
507.308901,-734.876028,0.000000
507.752535,-734.803812,0.000000
508.196235,-734.732003,0.000000
508.640000,-734.660600,0.000000
508.641140,-734.660417,0.000000
509.084690,-734.589497,0.000000
509.528314,-734.519046,0.000000
509.972013,-734.449063,0.000000
510.415785,-734.379548,0.000000
510.859630,-734.310502,0.000000
511.303548,-734.241924,0.000000
511.747538,-734.173815,0.000000
512.191600,-734.106175,0.000000
512.575203,-734.047951,0.000000
512.958805,-733.989727,0.000000
513.362508,-733.928621,0.000000
513.766260,-733.867845,0.000000
514.170061,-733.807398,0.000000
514.573912,-733.747282,0.000000
514.977812,-733.687495,0.000000
515.361393,-733.630875,0.000000
515.744974,-733.574256,0.000000
516.188977,-733.508184,0.000000
516.632824,-733.441067,0.000000
517.076511,-733.372906,0.000000
517.520037,-733.303701,0.000000
517.963399,-733.233453,0.000000
518.406594,-733.162161,0.000000
518.849620,-733.089827,0.000000
519.292475,-733.016450,0.000000
519.734840,-732.940907,0.000000
520.176624,-732.862037,0.000000
520.617802,-732.779844,0.000000
521.058349,-732.694332,0.000000
521.498240,-732.605507,0.000000
521.937450,-732.513374,0.000000
522.375953,-732.417937,0.000000
522.813726,-732.319203,0.000000
523.259419,-732.216918,0.000000
523.705111,-732.114634,0.000000
524.150803,-732.012349,0.000000
524.596495,-731.910064,0.000000
525.035477,-731.806405,0.000000
525.473119,-731.697226,0.000000
525.909350,-731.582543,0.000000
526.344103,-731.462376,0.000000
526.777308,-731.336742,0.000000
527.208897,-731.205663,0.000000
527.638800,-731.069158,0.000000
528.066950,-730.927250,0.000000
528.072986,-730.925207,0.000000
528.497550,-730.778070,0.000000
528.919932,-730.624785,0.000000
529.340045,-730.465383,0.000000
529.757799,-730.299898,0.000000
530.173106,-730.128366,0.000000
530.585879,-729.950822,0.000000
530.996031,-729.767304,0.000000
531.403475,-729.577850,0.000000
531.806397,-729.380969,0.000000
532.204473,-729.174468,0.000000
532.597475,-728.958464,0.000000
532.985175,-728.733083,0.000000
533.367350,-728.498456,0.000000
533.743779,-728.254716,0.000000
534.114245,-728.002005,0.000000
534.478534,-727.740469,0.000000
534.836687,-727.476763,0.000000
535.194839,-727.213057,0.000000
535.552992,-726.949351,0.000000
535.911144,-726.685645,0.000000
536.268866,-726.415569,0.000000
536.619997,-726.136979,0.000000
536.964333,-725.850034,0.000000
537.301678,-725.554900,0.000000
537.631835,-725.251747,0.000000
537.954615,-724.940751,0.000000
538.269830,-724.622091,0.000000
538.577300,-724.295950,0.000000
538.878494,-723.963059,0.000000
539.174001,-723.625110,0.000000
539.463737,-723.282199,0.000000
539.747618,-722.934427,0.000000
540.025563,-722.581892,0.000000
540.297492,-722.224697,0.000000
540.563327,-721.862942,0.000000
540.822991,-721.496734,0.000000
540.826775,-721.491300,0.000000
541.081591,-721.119506,0.000000
541.330826,-720.743948,0.000000
541.574425,-720.364711,0.000000
541.812335,-719.981878,0.000000
542.044501,-719.595535,0.000000
542.270871,-719.205769,0.000000
542.491397,-718.812665,0.000000
542.706027,-718.416313,0.000000
542.919381,-718.015194,0.000000
543.132735,-717.614075,0.000000
543.346089,-717.212957,0.000000
543.559442,-716.811838,0.000000
543.770785,-716.412363,0.000000
543.980350,-716.011953,0.000000
544.188135,-715.610615,0.000000
544.394134,-715.208359,0.000000
544.598345,-714.805191,0.000000
544.800762,-714.401120,0.000000
545.001381,-713.996154,0.000000
545.200200,-713.590300,0.000000
545.415741,-713.147825,0.000000
545.631282,-712.705349,0.000000
545.846824,-712.262874,0.000000
545.992049,-711.964998,0.000000
546.137471,-711.667219,0.000000
546.260786,-711.414922,0.000000
546.384100,-711.162625,0.000000
546.581150,-710.761957,0.000000
546.780159,-710.362258,0.000000
546.981123,-709.963539,0.000000
547.184037,-709.565808,0.000000
547.392190,-709.160263,0.000000
547.600343,-708.754718,0.000000
547.806833,-708.353664,0.000000
548.014341,-707.953135,0.000000
548.222863,-707.553133,0.000000
548.432398,-707.153661,0.000000
548.642946,-706.754722,0.000000
548.854505,-706.356318,0.000000
549.067073,-705.958451,0.000000
549.280650,-705.561125,0.000000
549.494998,-705.164201,0.000000
549.709870,-704.767562,0.000000
549.925266,-704.371206,0.000000
550.141185,-703.975135,0.000000
550.357627,-703.579350,0.000000
550.574593,-703.183851,0.000000
550.792080,-702.788639,0.000000
551.010090,-702.393715,0.000000
551.202119,-702.046397,0.000000
551.394148,-701.699078,0.000000
551.586178,-701.351759,0.000000
551.778207,-701.004441,0.000000
551.988959,-700.623651,0.000000
552.214465,-700.216621,0.000000
552.439971,-699.809591,0.000000
552.665477,-699.402560,0.000000
552.890983,-698.995530,0.000000
553.102720,-698.612959,0.000000
553.314122,-698.230202,0.000000
553.525190,-697.847261,0.000000
553.735922,-697.464135,0.000000
553.946319,-697.080826,0.000000
554.156381,-696.697332,0.000000
554.366108,-696.313655,0.000000
554.489964,-696.086834,0.000000
554.613821,-695.860013,0.000000
554.827397,-695.468472,0.000000
555.040623,-695.076741,0.000000
555.253500,-694.684820,0.000000
555.466028,-694.292710,0.000000
555.678205,-693.900410,0.000000
555.890033,-693.507920,0.000000
556.101510,-693.115242,0.000000
556.278784,-692.785721,0.000000
556.456059,-692.456199,0.000000
556.660907,-692.075028,0.000000
556.865426,-691.693680,0.000000
557.069614,-691.312155,0.000000
557.273472,-690.930454,0.000000
557.476999,-690.548576,0.000000
557.680196,-690.166522,0.000000
557.874342,-689.801105,0.000000
558.068487,-689.435688,0.000000
558.262633,-689.070271,0.000000
558.462819,-688.693098,0.000000
558.662682,-688.315754,0.000000
558.862223,-687.938239,0.000000
559.061441,-687.560554,0.000000
559.260337,-687.182699,0.000000
559.458205,-686.806406,0.000000
559.656073,-686.430113,0.000000
559.853942,-686.053821,0.000000
560.051810,-685.677528,0.000000
560.246799,-685.306332,0.000000
560.441477,-684.934974,0.000000
560.635843,-684.563452,0.000000
560.829898,-684.191767,0.000000
561.022924,-683.821675,0.000000
561.215950,-683.451582,0.000000
561.408977,-683.081489,0.000000
561.602003,-682.711397,0.000000
561.795029,-682.341304,0.000000
562.004793,-681.938673,0.000000
562.214192,-681.535852,0.000000
562.423225,-681.132840,0.000000
562.642597,-680.709425,0.000000
562.861969,-680.286010,0.000000
563.081341,-679.862595,0.000000
563.300714,-679.439179,0.000000
563.520086,-679.015764,0.000000
563.686113,-678.695028,0.000000
563.851908,-678.374172,0.000000
564.017471,-678.053197,0.000000
564.220971,-677.658325,0.000000
564.424471,-677.263453,0.000000
564.627970,-676.868581,0.000000
564.831470,-676.473709,0.000000
565.034970,-676.078837,0.000000
565.238470,-675.683965,0.000000
565.422007,-675.327476,0.000000
565.605259,-674.970841,0.000000
565.807095,-674.577648,0.000000
566.008932,-674.184456,0.000000
566.210769,-673.791263,0.000000
566.412606,-673.398070,0.000000
566.614443,-673.004877,0.000000
566.816280,-672.611684,0.000000
566.985704,-672.281332,0.000000
567.154883,-671.950854,0.000000
567.323816,-671.620251,0.000000
567.550082,-671.177040,0.000000
567.776348,-670.733830,0.000000
568.002614,-670.290620,0.000000
568.228880,-669.847410,0.000000
568.422207,-669.468324,0.000000
568.615210,-669.089074,0.000000
568.807891,-668.709660,0.000000
569.000249,-668.330082,0.000000
569.192283,-667.950340,0.000000
569.408249,-667.522823,0.000000
569.624216,-667.095305,0.000000
569.828955,-666.689555,0.000000
570.033325,-666.283619,0.000000
570.237326,-665.877497,0.000000
570.440958,-665.471190,0.000000
570.644220,-665.064697,0.000000
570.847113,-664.658021,0.000000
571.049636,-664.251160,0.000000
571.145775,-664.057800,0.000000
571.346641,-663.653271,0.000000
571.547077,-663.248529,0.000000
571.747084,-662.843575,0.000000
571.946662,-662.438409,0.000000
572.145810,-662.033031,0.000000
572.344528,-661.627443,0.000000
572.542816,-661.221644,0.000000
572.740673,-660.815635,0.000000
572.740801,-660.815373,0.000000
572.938202,-660.409064,0.000000
573.135058,-660.002491,0.000000
573.331371,-659.595655,0.000000
573.527138,-659.188556,0.000000
573.722360,-658.781195,0.000000
573.917036,-658.373574,0.000000
574.111166,-657.965692,0.000000
574.304750,-657.557550,0.000000
574.304940,-657.557149,0.000000
574.497867,-657.148822,0.000000
574.690125,-656.740179,0.000000
574.881712,-656.331221,0.000000
575.072629,-655.921950,0.000000
575.262874,-655.512366,0.000000
575.452447,-655.102471,0.000000
575.641347,-654.692265,0.000000
575.829575,-654.281750,0.000000
575.829945,-654.280942,0.000000
576.017342,-653.870295,0.000000
576.203939,-653.459283,0.000000
576.389736,-653.047908,0.000000
576.574730,-652.636173,0.000000
576.758922,-652.224078,0.000000
576.942310,-651.811624,0.000000
577.124895,-651.398815,0.000000
577.306675,-650.985650,0.000000
577.307065,-650.984760,0.000000
577.487878,-650.571440,0.000000
577.667758,-650.157713,0.000000
577.846704,-649.743581,0.000000
578.024716,-649.329046,0.000000
578.201793,-648.914111,0.000000
578.377933,-648.498778,0.000000
578.553135,-648.083049,0.000000
578.727400,-647.666925,0.000000
578.727781,-647.666012,0.000000
578.900953,-647.249704,0.000000
579.073069,-646.832958,0.000000
579.244129,-646.415778,0.000000
579.414133,-645.998166,0.000000
579.583077,-645.580124,0.000000
579.750962,-645.161656,0.000000
579.917787,-644.742763,0.000000
580.083550,-644.323450,0.000000
580.083809,-644.322793,0.000000
580.248419,-643.903217,0.000000
580.411917,-643.483207,0.000000
580.574301,-643.062764,0.000000
580.735571,-642.641892,0.000000
580.895724,-642.220594,0.000000
581.054760,-641.798874,0.000000
581.212677,-641.376733,0.000000
581.369475,-640.954175,0.000000
581.369571,-640.953917,0.000000
581.525211,-640.531005,0.000000
581.679704,-640.107673,0.000000
581.833048,-639.683924,0.000000
581.985242,-639.259760,0.000000
582.136286,-638.835185,0.000000
582.286177,-638.410203,0.000000
582.434916,-637.984815,0.000000
582.582500,-637.559025,0.000000
582.728917,-637.132833,0.000000
582.874152,-636.706238,0.000000
583.018206,-636.279241,0.000000
583.161078,-635.851848,0.000000
583.302765,-635.424061,0.000000
583.443267,-634.995883,0.000000
583.582583,-634.567317,0.000000
583.720711,-634.138368,0.000000
583.720725,-634.138325,0.000000
583.857690,-633.708989,0.000000
583.993505,-633.279289,0.000000
584.128172,-632.849227,0.000000
584.261688,-632.418806,0.000000
584.394052,-631.988030,0.000000
584.525264,-631.556901,0.000000
584.655323,-631.125423,0.000000
584.784227,-630.693599,0.000000
584.784375,-630.693100,0.000000
584.912213,-630.260820,0.000000
585.038995,-629.828230,0.000000
585.164722,-629.395331,0.000000
585.289393,-628.962127,0.000000
585.413007,-628.528621,0.000000
585.535563,-628.094814,0.000000
585.657061,-627.660709,0.000000
585.777499,-627.226310,0.000000
585.777750,-627.225400,0.000000
585.897230,-626.790489,0.000000
586.015727,-626.355309,0.000000
586.133240,-625.919863,0.000000
586.249767,-625.484151,0.000000
586.365310,-625.048178,0.000000
586.479867,-624.611944,0.000000
586.593437,-624.175453,0.000000
586.706020,-623.738706,0.000000
