x,y,z
-34.91634920198749,-266.6206776234453,231.93866455292036
-33.91660682636456,-266.73938679194083,231.93866429498937
-32.91958140118618,-266.8680584633045,231.93866454531917
-31.925108581068542,-267.00618231268993,231.9386652862163
-30.933022699004596,-267.1532460887029,231.93866650203796
-29.94315660617636,-267.3087364934993,231.938668170519
-28.955342002263592,-267.4721401867094,231.93867027452103
-27.969410471481268,-267.64294469129726,231.93867279551796
-26.98519130526543,-267.82064057904006,231.93867571656412
-26.002521950372028,-268.0047196453707,231.93867901641968
-25.02118793109014,-268.19469633364747,231.93868268027458
-24.040976956275387,-268.39009803205295,231.93868668943304
-23.061758727960722,-268.59043690771415,231.93869102778214
-22.083425159610158,-268.79522742691006,231.9386956783762
-21.105867084794824,-269.00399731868987,231.9387006245471
-20.12898076905512,-269.21628805823144,231.93870585131515
-19.15266696197537,-269.43165873722216,231.9387113410948
-18.176832092313276,-269.64968970423826,231.93871707982382
-17.20138907235014,-269.86998702073936,231.93872305581442
-16.226258311926586,-270.0921872209356,231.9387292538094
-15.25136859893368,-270.315961583505,231.93873566442622
-14.276657608563767,-270.54101882965915,231.93874227542202
-13.302072046233263,-270.7671060647226,231.93874908004324
-12.327567453824798,-270.9940083246775,231.93875606959347
-11.35310784057313,-271.2215471326198,231.93876323889953
-10.378665074159471,-271.4495781313003,231.93877057995124
-9.404218144926915,-271.67798800765013,231.93877809439067
-8.42975229368463,-271.906690758044,231.93878577456996
-7.455258042831673,-272.13562356443754,231.93879361880073
-6.48073020732474,-272.36474245974944,231.93880162800036
-5.506166917614053,-272.5940180509512,231.9388097998406
-4.53156872763293,-272.8234316453215,231.93881813301854
-3.556937892888584,-273.0529719875221,231.9388266278965
-2.5822777711774165,-273.28263273853344,231.93883528447446
-1.6075924899676295,-273.51241066914986,231.9388441004242
-0.6328864251867117,-273.74230457080165,231.93885308115006
0.3418349778306151,-273.97231431307375,231.93886222049983
1.3165689094810773,-274.2024415106991,231.93887152249022
2.2912947602845293,-274.4326834430628,231.9388809849625
3.2659840989044824,-274.66303285148604,231.93889060857973
4.240630311337725,-274.89349175637744,231.93890039334192
5.215233809171053,-275.1240669906361,231.9389103383085
6.1897929478416245,-275.3547658773817,231.93892044647075
7.164306200983759,-275.5855975001862,231.9389307150301
8.138771557716154,-275.81657250828164,231.93894114670036
9.11318666176902,-276.04770325508355,231.9389517403482
10.08754877264795,-276.2790037450867,231.9389624971069
11.061854808966814,-276.51048954342957,231.93897341800192
12.036101377574084,-276.74217757054316,231.93898450350343
13.01028484887209,-276.9740858307666,231.93899575314126
13.984401430868417,-277.20623304322294,231.93900716757838
14.958447260198653,-277.4386382086167,231.93901874820253
15.932418527077516,-277.6713201448465,231.9390304960622
16.906311562991817,-277.9042969931427,231.93904241226755
17.88012297410134,-278.1375857188816,231.93905449579327
18.853849720584236,-278.3712016604034,231.93906674860528
19.82748922944681,-278.60515810892963,231.93907916940066
20.80103945996163,-278.8394659616242,231.93909175984464
21.774498981212375,-279.0741334257417,231.93910452015317
22.747866997743714,-279.3091658393362,231.9391174501103
23.721143402349455,-279.5445655255188,231.93913055001678
24.694328762888674,-279.78033175636415,231.93914382023493
25.6674243377158,-280.01646076611223,231.93915726104228
26.6404320435758,-280.2529458249022,231.93917086974824
27.613354434467283,-280.4897773738564,231.93918464829557
28.586194669441497,-280.72694318947646,231.93919859612916
29.558956455352387,-280.96442857753425,231.93921271250127
30.53164400784496,-281.20221660062555,231.93922699591616
31.50426199819546,-281.4402882932933,231.93924144618114
32.47681549045039,-281.67862291354146,231.9392560641288
33.44930990602485,-281.9171981545746,231.93927084679103
34.42175096586587,-282.1559903915163,231.93928579386704
35.39414463827755,-282.39497487444584,231.93930090527212
36.36649709968468,-282.6341259386106,231.9393161791251
37.33881469362437,-282.87341717603226,231.93933161459333
38.311103890875884,-283.1128215968493,231.93934721176163
39.28337127092799,-283.35231176909684,231.9393629696894
40.25562347508769,-283.5918599288973,231.93937888577082
41.22786720895773,-283.8314380734542,231.93939496019868
42.20010920780919,-284.071018036396,231.93941119256428
43.17235624206573,-284.31057151845073,231.93942758036977
44.14461509986211,-284.55007011526465,231.93944412342236
45.11689259587216,-284.78948531176957,231.93946082078153
46.089195577226235,-285.0287884482065,231.93947767225453
47.061530934248196,-285.2679506655894,231.9394946747652
48.033905617263045,-285.50694282901645,231.93951182839834
49.00632666688897,-285.74573541217666,231.93952913259892
49.978801232845925,-285.9842983788516,231.93954658670384
50.95133661496425,-286.22260101130985,231.93956418799934
51.92394031049885,-286.4606117346771,231.93958193546007
52.896620045737336,-286.6982979068227,231.93959982880847
53.86938384547311,-286.9356255864688,231.9396178679366
54.84224007410998,-287.17255927092214,231.93963604996105
55.81519750966868,-287.40906162155284,231.9396543730855
56.78826541621568,-287.6450931656438,231.93967283694758
57.761453303140485,-287.8806118737974,231.93969144041398
58.734770873096366,-288.1155727735264,231.93971018190427
59.70822865802589,-288.3499278692643,231.93972905823435
60.68183799063411,-288.58362570756094,231.9397480690187
61.65561104800899,-288.8166110146591,231.93976721220662
62.62956092619426,-289.04882436756986,231.93978648433645
63.60370172389682,-289.28020188316134,231.93980588568573
64.5780485908924,-289.51067493056786,231.9398254124074
65.5526177922496,-289.74016988675373,231.93984505992964
66.5274267378145,-289.9686079587498,231.93986482936262
67.50249401612224,-290.1959050531344,231.93988471491645
68.47783940425134,-290.4219717514662,231.93990471396214
69.45348384187093,-290.64671336817105,231.93992482284528
70.42944939796274,-290.8700301299315,231.93994503979272
71.40575919730507,-291.09181748804235,231.93996535973918
72.38243732202615,-291.311966567476,231.939985779331
73.35950866437776,-291.53036477661743,231.9400062934182
74.33699876525034,-291.74689659220013,231.94002689851598
75.31493358972868,-291.96144449011666,231.94004759323656
76.29333927747852,-292.17389009256664,231.94006836943868
77.27224184803413,-292.38411546557757,231.94008922449328
78.25166687300243,-292.5920046108917,231.9401101552163
79.23163909451391,-292.79744512725904,231.94013115590263
80.21218201656848,-293.00033003684865,231.94015222356097
81.19331745382149,-293.20055985975785,231.94017335517674
82.17506502336897,-293.39804480357225,231.9401945471188
83.1574416517647,-293.5927070489082,231.94021579750597
84.14046102026799,-293.78448317450795,231.94023710268385
85.12413297763108,-293.97332682478225,231.9402584618198
86.10846290308044,-294.15921155695673,231.9402798745284
87.09345103235948,-294.3421338794801,231.94030133922908
88.07909172579127,-294.52211652611606,231.94032285899797
89.06537269087094,-294.6992119497889,231.94034443319524
90.05227415978604,-294.87350606692354,231.94036606714045
91.03976800677626,-295.04512216733355,231.94038776318504
92.02781687182554,-295.21422492020645,231.94040952900008
93.01637329716371,-295.38102428926186,231.94043137095366
94.00537893123814,-295.54577906152616,231.94045329812775
94.99476394407047,-295.70879961496394,231.94047532240285
95.98444668278958,-295.8704493995434,231.94049745501957
96.97433378541251,-296.03114459203607,231.94051971292365
97.96432077774762,-296.1913513912955,231.94054210987676
98.95429331139223,-296.3515805845909,231.94056466590075
99.9441290000623,-296.51237932327007,231.94058739926746
100.93369982281543,-296.6743204290212,231.94061032972118
101.92287491719489,-296.83798989998223,231.94063347860987
102.91152353673891,-297.0039736578927,231.94065686559307
103.89951794643638,-297.1728446090291,231.94068051107814
104.8867360025012,-297.34515105260033,231.94070443500217
105.8730632551231,-297.52140723257367,231.94072865394858
106.85839448039445,-297.7020864480371,231.94075318372978
107.84263462108763,-297.8876168216952,231.94077804129157
108.82569917612224,-298.0783795627909,231.9408032399253
109.80751402865917,-298.2747093406522,231.94082879012382
110.78801526347485,-298.4768965772476,231.94085470254956
111.76714712521404,-298.68519081315753,231.94088098525907
112.74486539159851,-298.8998072545213,231.94090764705678
113.72120371505576,-299.1209556520111,231.94093469542105
114.69619127055981,-299.34883005031264,231.94096213849323
115.66979126958641,-299.5835792754102,231.94098998375165
116.64197149279977,-299.82533825909957,231.94101823354782
117.61269996011744,-300.07422969078107,231.94104689405717
118.58194508008398,-300.330367887948,231.94107596733045
119.5496746944849,-300.593861705012,231.94110545862574
120.51585558615736,-300.864816978084,231.94113537185177
121.48045309774139,-301.14333811136896,231.94116571013103
122.4434308196279,-301.42952892002813,231.94119647717955
123.40475090712448,-301.7234928680923,231.94122767637418
124.36437269669868,-302.0253324588723,231.94125931286504
125.32225800782265,-302.33514987099676,231.94129138806304
126.27835228913338,-302.6530423426742,231.9413239054298
127.23268731573026,-302.97912839228337,231.94135687244372
128.18532789260456,-303.3135771790487,231.94139029639038
129.1362287803648,-303.65650576277847,231.9414241813097
130.0853061802872,-304.0079990494498,231.94145853027788
131.03247910730417,-304.3681466245221,231.94149334415076
131.97765966162993,-304.7370338681409,231.9415286276081
132.92075550720955,-305.1147445151241,231.94156438065002
133.8616691731928,-305.5013599355766,231.94160060554321
134.80029868421838,-305.8969592985787,231.94163730453124
135.73653606300053,-306.30161902319736,231.9416744788323
136.67027261159134,-306.71541378847405,231.94171212846967
137.6013816545542,-307.1384124007379,231.94175025493902
138.52977497172728,-307.5706916156861,231.94178885965138
139.45522463368246,-308.0122877478549,231.94182794121903
140.37806861351802,-308.46349727306506,231.94186751767486
141.2980774149696,-308.9252389291115,231.94190762260976
142.21385398801777,-309.39735085941254,231.94194821985835
143.1238270959039,-309.8790912559548,231.94198923962594
144.0264938656727,-310.3697636914466,231.9420306212383
144.9204415929076,-310.8686147170931,231.94207229545586
145.80440748668724,-311.37488786780375,231.94211420047094
146.67725760374313,-311.8878607644172,231.9421562776832
147.5390815682441,-312.406866049514,231.9421984979041
148.39079067483914,-312.93166023759704,231.9422408704851
149.23251986374584,-313.46214271203837,231.94228339254298
150.06428075332528,-313.99819020473774,231.94232605602113
150.88612501084802,-314.5396943856071,231.94236885412764
151.69809384973902,-315.0865457348938,231.94241178273774
152.50024980109094,-315.6386442131368,231.9424548365088
153.2926125492969,-316.19588354637835,231.94249800743063
154.07581784986942,-316.75838042532746,231.94254131731356
154.85083797900745,-317.3265983989545,231.9425848046978
155.6181411522681,-317.90079074846506,231.94262849479378
156.37806809723472,-318.4811493379736,231.94267239926612
157.1309290741617,-319.06786258266015,231.94271653473677
157.87698066176722,-319.6610974882429,231.94276091445084
158.61643578242322,-320.2610033799918,231.9428055504585
159.34946449061292,-320.867709751317,231.94285045023813
160.07619733630125,-321.48132607036354,231.94289562506884
160.79672772049742,-322.10194113927236,231.9429410760841
161.51111534079473,-322.72962335380475,231.9429868120652
162.2193857851838,-323.36441879762486,231.9430328341224
162.92154405347023,-324.0063583553397,231.9430791431115
163.61753546894985,-324.65543016639856,231.94312573836964
164.30740295452148,-325.3116876248079,231.9431726232737
164.9904908022109,-325.9746670984542,231.94321975981543
165.66554730842387,-326.64339946098227,231.943267071724
166.3321258653099,-327.3174764739046,231.9433145290477
166.9902119351664,-327.9968112789553,231.94336212616633
167.6397183387503,-328.6812643703317,231.94340985393637
168.2806063222568,-329.3707377039992,231.94345770543458
168.9128530462153,-330.0651523948222,231.9435056769451
169.5364607522279,-330.76445782859616,231.94355376201497
170.1514553964323,-331.46863169396056,231.94360196483058
170.75788926956966,-332.17768140215685,231.94365028167599
171.35584259097547,-332.89164629820493,231.94369871767807
171.94542067712806,-333.61060053256597,231.94374727713122
172.52675640151583,-334.3346636019408,231.94379597031232
173.09999104437713,-335.0639818961355,231.9438448073904
173.66533699693036,-335.7988147921482,231.94389380321422
174.2228495467629,-336.5392238093025,231.9439429631267
174.77341160131576,-337.28648104678257,231.9439923713475
175.31928044925465,-338.0431951966474,231.94404220885968
175.86147083532688,-338.8103895534131,231.94409255501057
176.3996273929627,-339.5879975327149,231.94414339907618
176.93358406471356,-340.3760402961923,231.94419473789588
177.46305229620188,-341.1744140519972,231.94424656595737
177.9876714680077,-341.9828628661486,231.9442988592685
178.5071740684675,-342.8013306479952,231.94435161187005
179.0207157130497,-343.628562778119,231.94440474362065
179.52523772732746,-344.46060996307114,231.94445798491546
180.01837206770648,-345.2955189352729,231.94451117362178
180.5005040261619,-346.1335058197796,231.9445643311029
180.9716622138996,-346.97461096593486,231.94461745924005
181.4320612557951,-347.8191116561772,231.94467057410012
181.8819716977202,-348.66746006208155,231.94472370602043
182.3217586834415,-349.5203343685549,231.94477689491382
182.7532533701443,-350.3814663410116,231.944830374004
183.17941999342133,-351.2537932189908,231.94488436977605
183.6001766879308,-352.1375436109281,231.94493889801953
184.0153194255003,-353.0327295584029,231.94499395285987
184.4245541508525,-353.9391664653931,231.9450495228022
184.82751309982024,-354.85648496354565,231.9451055819964
185.22377502595424,-355.78414754758495,231.94516209606545
185.61288359372702,-356.7214662081221,231.9452190195227
185.99436502707889,-357.6676214750369,231.94527630247936
186.36774428232727,-358.621682198982,231.94533388908704
186.7325597644567,-359.58262587051644,231.94539171507847
187.08837587886742,-360.549359111581,231.94544971896158
187.4347949243537,-361.52073629685344,231.94550782956898
187.7714620618732,-362.4955889274714,231.94556598139195
188.09808754065537,-363.47269465351,231.94562410492816
188.41438801915518,-364.45106826898285,231.9456821436428
188.72014585247922,-365.43068264184234,231.9457400858946
189.01543730362727,-366.4117252516371,231.945797944096
189.3003753441538,-367.39395970433105,231.94585570749973
189.5750958649745,-368.3772522046521,231.94591337477974
189.83974663384006,-369.3614489728924,231.94597094050835
190.09449201561543,-370.3464140107947,231.94602840344422
190.3395110976112,-371.33201828748753,231.9460857609583
190.57499813305378,-372.31814334363526,231.94614301247236
190.80116223209654,-373.3046804093286,231.9462001579631
191.01822705061832,-374.29153150867114,231.94625719629718
191.22643047385316,-375.27860702784886,231.946314135292
191.4260232657078,-376.2658355989749,231.94637097212578
191.61727034145036,-377.2531264322879,231.94642771331306
191.80044245641272,-378.2405269785176,231.9464843673343
191.97582866746473,-379.2284568976562,231.94654096471965
192.14373116956224,-380.21716111428674,231.94659752777295
192.30443058851486,-381.2065785618517,231.94665406151313
192.45821951514083,-382.1966962765225,231.94671057367285
192.60539600377317,-383.18748635277905,231.94676707337243
192.74626365756924,-384.17892340684733,231.94682356610105
192.8811302169654,-385.17097996102353,231.94688006247472
193.01030639297602,-386.1636278636621,231.94693657031092
193.13410459039983,-387.15683808341606,231.94699309556913
193.25283756573754,-388.1505809599961,231.947049648287
193.36681693975856,-389.14482632673526,231.94710623677554
193.47635158023044,-390.13954372076887,231.94716286835867
193.58174578577353,-391.13470255401,231.94721955087704
193.6832971503731,-392.13027236867947,231.94727629381333
193.78129406026164,-393.1262230818357,231.9473331017393
193.87601262357285,-394.122525320039,231.9473899841376
193.9677132212807,-395.119150770752,231.94744694491695
194.05663809973092,-396.1160724484919,231.94750399469336
194.14301100391071,-397.11326475319476,231.947561134577
194.22703768999398,-398.1107034777592,231.94761837080483
194.30890642984986,-399.10836578415984,231.94767571138706
194.38878860828942,-400.1062301728397,231.9477331577114
194.46683943361762,-401.104276462458,231.94779071313147
194.54319872860208,-402.10248569527886,231.9478483816407
194.61799174553903,-403.10084023381756,231.94790616828132
194.69132995304955,-404.09932314833026,231.94796407070166
194.76331193835173,-405.09792023356385,231.94802209729755
194.8340238126064,-406.09661223972773,231.94808024629577
194.90354203962573,-407.09548043981704,231.94813852365579
194.9719180197073,-408.0946309656292,231.94819694031764
195.03920475527562,-409.09406933420695,231.9482554959806
195.10544785049402,-410.093793104648,231.94831419308088
195.1706844382956,-411.09380248758083,231.94837303059322
195.2349444929583,-412.0940975247343,231.94843201278852
195.2982514547896,-413.0946788013973,231.94849113958213
195.360622976683,-414.0955472609333,231.94855041199935
195.4220716443095,-415.0967041434085,231.94860982865256
195.48260568893457,-416.0981512380835,231.948669391762
195.54222961729988,-417.09988983933977,231.94872910124295
195.60094508721164,-418.10192443194535,231.9487889573729
195.65875079040978,-419.1042489514553,231.94884896098452
195.71564556341934,-420.1068975245171,231.94890911293362
195.77162018140638,-421.1097081941454,231.94896940302797
195.8267095603725,-422.1122911427252,231.94902981015852
195.88094257583117,-423.11450588289,231.94909032823452
195.9343095433381,-424.1163864357792,231.94915095653133
195.98680901554138,-425.11792954294884,231.94921169652142
196.03843679404972,-426.11914199932517,231.94927254850555
196.08918894855515,-427.1200283274568,231.94933350985465
196.1390610543652,-428.1205942467279,231.94939458244997
196.1880484334444,-429.12084604190864,231.9494557650733
196.23614606533954,-430.1207907543056,231.9495170605233
196.28334862080249,-431.12043710764885,231.94957846777453
196.3296503028773,-432.1197927650825,231.94963998394365
196.37504528856476,-433.1188753447129,231.94970161396478
196.41952589621295,-434.11767278333645,231.949763354677
196.46308850462432,-435.1163240527547,231.9498252149464
196.50568322357546,-436.1151512057559,231.94988721272122
196.54726431536122,-437.1142786679535,231.94994935193344
196.5878278160345,-438.11368444110576,231.95001163405547
196.62735996466228,-439.1133760858741,231.95007405855557
196.66584945794722,-440.11335250796424,231.95013662391474
196.70328423519993,-441.1136140222435,231.95019933145917
196.73965244124923,-442.1141597299925,231.95026218052578
196.77494224481347,-443.1149882213247,231.950325170282
196.80914193178842,-444.11609741472785,231.95038829903933
196.84223991616426,-445.1174846144725,231.95045156998196
196.87422473517546,-446.1191465288074,231.95051497862283
196.9050850507865,-447.1210792864956,231.95057852803808
196.93480962574048,-448.1232784528926,231.95064221498205
196.96338730880348,-449.12573906876685,231.95070604073436
196.99080702456294,-450.12845564806736,231.9507700025198
197.01705775369908,-451.1314222254812,231.95083410255853
197.04212853552758,-452.13463235640006,231.95089833796723
197.06600844809725,-453.13807915107844,231.95096270772055
197.08868661347992,-454.14175529033184,231.9510272141468
197.11015217396195,-455.1456530526499,231.95109185416976
197.13039428967522,-456.1497643276292,231.95115662648664
197.1494021009672,-457.15408065587945,231.9512215311821
197.16716470787503,-458.1585932150989,231.95128656891933
197.18367113386523,-459.1632929656031,231.9513517360438
197.19891028772872,-460.16817026136886,231.95141703257883
197.21287088941466,-461.1732162889655,231.95148245877863
197.22554165797663,-462.1784182435059,231.95154801297804
197.23690952214375,-463.1837784262285,231.95161369470674
197.24694354340107,-464.1893109849914,231.95167950462786
197.25561589024272,-465.1949946110643,231.95174543872463
197.2629166279464,-466.20078695406954,231.9518114973593
197.26883213534182,-467.20664908561787,231.9518776733543
197.2733497942504,-468.2125411726777,231.95194396615454
197.2764567727591,-469.2184236680105,231.9520103733237
197.2781403821004,-470.2242571786167,231.9520768900972
197.27838799636461,-471.23000264809974,231.95214351517208
197.27718709713668,-472.235621464881,231.95221024416938
197.27452526379147,-473.2410755963466,231.95227707493024
197.27039018011263,-474.2463277070162,231.9523440038235
197.26476962581822,-475.2513412895199,231.95241102738748
197.25765145401968,-476.2560807894523,231.95247814562214
197.2490235826556,-477.2605117292555,231.95254535190492
197.23887396700843,-478.26460084417363,231.9526126444626
197.2271905757284,-479.26831619451127,231.95268002301762
197.21396137486394,-480.2716273069566,231.9527474837227
197.1991742860663,-481.2745052854941,231.95281502222218
197.18281719604718,-482.2769229523983,231.95288263896296
197.1648779147322,-483.27885495520513,231.9529503292885
197.1453441732456,-484.28027790548936,231.95301809178792
197.12420362149663,-485.2811704869013,231.9530859251582
197.1014438211197,-486.2815135971634,231.95315382623852
197.0770522361005,-487.2812904096835,231.95322179334036
197.05101629200396,-488.2804867243958,231.95328982496807
197.02332314438118,-489.27909017057823,231.95335792103683
196.99396058708243,-490.27709396422404,231.95342607930314
196.9629135988709,-491.27448270715604,231.95349429696836
196.93018543051807,-492.27132146000554,231.9535625787971
196.89579765874794,-493.26773195510725,231.95363093570626
196.85974487383908,-494.26375191391276,231.95369936705598
196.82201042439021,-495.25938643310076,231.95376787517455
196.78258019435384,-496.2546482440627,231.95383645931412
196.74143921611267,-497.24954726453836,231.95390511928187
196.69857258306087,-498.24409350844496,231.9539738560418
196.65396521940545,-499.23829629813645,231.95404266704952
196.60760194899638,-500.2321644732152,231.95411155548916
196.5594674934316,-501.2257063424667,231.9541805191172
196.50954648755885,-502.2189297025785,231.95424956017712
196.45782350236016,-503.21184183784425,231.9543186760632
196.40428305267227,-504.2044495271581,231.95438786929645
196.34890964175588,-505.19675904895576,231.9544571369702
196.29168776514047,-506.18877618352974,231.95452648068823
196.2326019577672,-507.18050622030086,231.95459589895484
196.17163681068027,-508.17195397021646,231.95466539362798
196.1087770104187,-509.1631237636624,231.95473496201708
196.0440073760396,-510.1540194618084,231.95480460570258
195.9773128758501,-511.144644472158,231.9548743233816
195.90867867566857,-512.1350017439814,231.95494411635698
195.8380901632563,-513.1250937892842,231.9550139809976
195.7655329801735,-514.1149226879121,231.95508392112734
195.69099305879183,-515.1044900981092,231.95515393170416
195.6144566504896,-516.0937972734953,231.9552240161897
195.5359103494703,-517.0828450367416,231.95529417242517
195.4553411462751,-518.07163398385,231.95536440107367
195.37273641386977,-519.060163705434,231.9554347012179
195.2880840307539,-520.0484358084835,231.95550507086847
195.20137183002134,-521.036436239013,231.95557550977122
195.11258617317165,-522.0241421868831,231.9556460173477
195.02171557931297,-523.0115490605714,231.95571659118497
194.92875007846428,-523.998658565304,231.95578723164525
194.83367998345216,-524.9854708771625,231.9558579365083
194.7364962336228,-525.9719866339657,231.95592870724647
194.63719032436416,-526.9582064032534,231.95599954416068
194.53575434234867,-527.944130850537,231.95607044667244
194.4321809866868,-528.9297607035503,231.956141413587
194.3264635821721,-529.9150967930715,231.9562124450738
194.21859609066217,-530.9001400480458,231.9562835415184
194.10857313557207,-531.8848915212837,231.95635470264324
193.99639000843547,-532.869352405143,231.9564259270374
193.88204267028854,-533.853524040183,231.9564972168597
193.76552777994664,-534.837407938448,231.95656857014404
193.6468426801931,-535.8210057970498,231.95663998847095
193.52598542587182,-536.8043195072623,231.956711470923
193.40295476259112,-537.7873511792377,231.9567830186104
193.27775014726978,-538.7701031575068,231.95685463134024
193.15037174057036,-539.7525780258077,231.95692630716994
193.02082039966956,-540.7347786379255,231.95699804898274
192.88909768084181,-541.7167081208119,231.95706985528298
192.75520583462935,-542.698369894357,231.9571417298099
192.61914778714987,-543.6797677008017,231.95721366965682
192.48092714560505,-544.6609055392311,231.95728567595717
192.3405481526834,-545.6417879736273,231.95735774871093
192.1980157849487,-546.6224190909577,231.9574298896914
192.05333533033271,-547.6028063972119,231.95750209926072
191.90651392384808,-548.5829464729806,231.95757437733428
191.7575511508874,-549.5629424719052,231.95764673183746
191.6064647106861,-550.5429362931934,231.95771917529098
191.45326437417737,-551.5229513805268,231.95779170797238
191.2979571923721,-552.5029886231858,231.9578643325722
191.14055195243515,-553.4830527690332,231.95793704892097
190.98105799285705,-554.4631456804789,231.95800985868382
190.81948551125504,-555.4432682036318,231.95808276047313
190.655845476368,-556.4234197555527,231.95815575670196
190.49014963688663,-557.4035985149221,231.958228847008
190.32241050656518,-558.3838014506149,231.9583020308129
190.15264133952988,-559.364024378782,231.95837530888778
189.9808561299992,-560.3442620393254,231.95844868251226
189.80706958483486,-561.32450813646,231.95852215029868
189.63129709769154,-562.3047554044836,231.95859571327242
189.45355474462642,-563.2849956614409,231.9586693715182
189.27385925043666,-564.265219860805,231.95874312326282
189.09222797162678,-565.2454181508244,231.95881697102732
188.9086788715435,-566.2255799182057,231.95889091303846
188.72323049698625,-567.2056938475431,231.9589649490188
188.5359019610828,-568.1857479735736,231.95903907894484
188.3467129081609,-569.1657297178962,231.9591133035032
188.15568349423447,-570.145625953082,231.95918762098188
187.96283436717263,-571.1254230423502,231.9592620317666
187.7681866304537,-572.1051068881275,231.9593365356645
187.57176182595865,-573.084662977996,231.95941113062483
187.3735819093616,-574.0640764480819,231.95948581795045
187.17366922291995,-575.0433320439898,231.95956059744861
186.97204643147117,-576.0224144803366,231.95963546679098
186.76873666089168,-577.0013073510189,231.9597104272805
186.56376365045864,-577.9799711461771,231.95978547387494
186.3571425998448,-578.9583765805697,231.9598606091801
186.1488943271449,-579.9365236349194,231.9599358295649
185.93903951985484,-580.9144114362718,231.96001113716466
185.72759904725822,-581.8920393040403,231.96008653086938
185.5145938439219,-582.869406492934,231.96016201580588
185.3000449209094,-583.8465122732262,231.9602375879574
185.08397335165287,-584.8233559198991,231.960313249845
184.8664002391531,-585.7999367327798,231.96038900202376
184.6473467173018,-586.7762540404634,231.96046484579654
184.426833930683,-587.7523072116134,231.9605407794982
184.20488301318446,-588.7280956725815,231.9606168068446
183.98151508806941,-589.7036189129269,231.9606929253147
183.75675124010857,-590.6788764936596,231.96076913742957
183.5306125131907,-591.653868059098,231.96084544385235
183.3031199003663,-592.6285933535534,231.9609218441974
183.07429431853282,-593.6030522303295,231.96099834060016
182.8441566046101,-594.5772446509843,231.96107493158834
182.6127275083416,-595.5511707185349,231.9611516208778
182.38002767814584,-596.5248306650261,231.96122840530774
182.14607764633,-597.498224887988,231.96130528709827
181.9108978276143,-598.4713539346872,231.96138226915613
181.67450849918862,-599.4442185331311,231.96145934896023
181.43692980733513,-600.4168196124805,231.96153652947856
181.1981817323654,-601.3891582467414,231.9616138099867
180.95828410956778,-602.3612358973089,231.96169119112437
180.7172566064358,-603.3330536375158,231.96176867569017
180.4751187084467,-604.3046149782997,231.9618462619109
180.23188876379828,-605.275910939589,231.961923950064
179.9875753806492,-606.2469225608454,231.96200174117496
179.74219267772776,-607.2176482020831,231.96207963189002
179.4957599073294,-608.1880938866143,231.96215762584038
179.2482949238197,-609.1582638371336,231.96223572294136
178.99981580358454,-610.1281627275515,231.96231392327758
178.7503404164999,-611.0977950941283,231.96239222945493
178.4998865283327,-612.0671654855116,231.96247064343942
178.24847178116943,-613.0362784243607,231.96254916085198
177.99611369606097,-614.0051384151948,231.96262778839997
177.7428296704902,-614.9737499452156,231.96270652608337
177.48863697966377,-615.942117485866,231.96278537138102
177.23355278015237,-616.910245479382,231.96286432961273
176.97759410629138,-617.8781383553937,231.96294339509646
176.72077786882772,-618.845800524637,231.9630225759272
176.46312086373754,-619.8132363725315,231.9631018704398
176.20463975700065,-620.7804502617441,231.9631812773313
175.94535109871828,-621.7474465422533,231.9632608005952
175.6852713126969,-622.7142295325648,231.96334043828878
175.42441669406904,-623.6808035323552,231.96342019404324
175.16280340920125,-624.6471728153789,231.963500065615
174.90044750333254,-625.6133416301562,231.96358005749119
174.6373648649659,-626.579314199648,231.96366016695788
174.373571249922,-627.5450947130594,231.96374039811664
174.10908225082645,-628.5106873262355,231.96382074836163
173.84391329838104,-629.4760961616453,231.96390122151683
173.57807964473386,-630.4413253007133,231.9639818165569
173.31159634181483,-631.4063787801595,231.9640625353397
173.04447824128468,-632.3712605880569,231.96414337683993
172.77673994990414,-633.3359746541626,231.9642243437715
172.50839582568918,-634.3005248476022,231.96430543621906
172.23945993966768,-635.2649149694828,231.96438665576304
171.9699460502477,-636.2291487374569,231.96446800231874
171.69986756378472,-637.1932297846583,231.96454947541582
171.42923750252115,-638.1571616388318,231.96463107851605
171.15806845755625,-639.120947723731,231.9647128097381
170.88637254405165,-640.0845913368369,231.96479467057762
170.61416134509696,-641.0480956351078,231.96487666206008
170.34144586451575,-642.0114636237649,231.96495878540358
170.06823646428248,-642.9746981350305,231.96504103911244
169.79454279189076,-643.9378018164558,231.9651234257078
169.52037372412707,-644.900777109576,231.96520594499677
169.24573729047177,-645.8636262264647,231.9652885962315
168.97064059152706,-646.8263511350242,231.9653713816556
168.69508973001558,-647.7889535330764,231.9654542994958
168.41908971643338,-648.751434829089,231.9655373523579
168.14264440254018,-649.7137961122917,231.96562053904714
167.8657563744417,-650.6760381446024,231.96570386028796
167.58842687576586,-651.638161319841,231.96578731618843
167.31065573253963,-652.6001656560304,231.9658709058926
167.03244124331974,-653.5620507558281,231.96595462997894
166.75378011935675,-654.523815800994,231.96603848853212
166.47466738754164,-655.485459520539,231.96612247997174
166.19509632924724,-656.4469801812686,231.9662066069883
165.91505839705562,-657.4083755399847,231.96629086539554
165.63454317009274,-658.3696429292077,231.96637525688206
165.35353827908446,-659.330778871064,231.96645977965113
165.07202968483654,-660.2917824115912,231.96654443419658
164.7900026507333,-661.2526537277078,231.9666292213509
