Easting,Northing,Up
570.3534328243987,-89.661658602544,-231.96100837619096
570.3076611586175,-88.96053483278558,-231.96099443893206
570.2582146674645,-88.2595461486181,-231.96098025470988
570.2051867546878,-87.55870106888511,-231.96096582954337
570.1486708112157,-86.85800810988387,-231.96095117131915
570.0887602404197,-86.15747578985531,-231.96093629077438
570.0255484393554,-85.45711262376777,-231.96092119680463
569.9591288047577,-84.7569271322156,-231.96090589541393
569.8895947328901,-84.05692783270285,-231.96089039676963
569.8170396246545,-83.35712324073748,-231.96087470904035
569.7415568794632,-82.6575218745254,-231.96085883988536
569.66323988864,-81.95813225320916,-231.96084279960832
569.5821820586107,-81.25896289174828,-231.96082659477293
569.4984767786254,-80.56002230864966,-231.96081023497663
569.4122174535264,-79.8613190217007,-231.96079372766133
569.3234974784834,-79.16286154946162,-231.96077708157128
569.2324102507598,-78.46465840664037,-231.96076030829673
569.1390491688626,-77.76671811261366,-231.96074341157586
569.0435076299415,-77.06904918558527,-231.96072640141446
568.9458790322399,-76.37166014120712,-231.9607092881311
568.8462567748684,-75.67455949657976,-231.96069207696777
568.7447342536946,-74.97775577159679,-231.96067477956018
568.6414048703932,-74.28125748484014,-231.9606574014984
568.5363620200592,-73.58507314901628,-231.96063995394385
568.4296990974474,-72.88921128507614,-231.96062244163915
568.3215095065332,-72.19368041010614,-231.96060487765783
568.211884987927,-71.49848907479982,-231.96058726730013
568.1008523659705,-70.80364717337976,-231.96056961064198
567.9883538794537,-70.10916634134144,-231.96055190812746
567.8743260702145,-69.41505833931718,-231.96053415021828
567.7587054889151,-68.72133492160357,-231.96051633356768
567.6414286877821,-68.02800784565306,-231.96049845292112
567.5224322112366,-67.33508886722198,-231.96048049984034
567.4016526037187,-66.64258974206548,-231.9604624713573
567.2790264224703,-65.95052222923415,-231.96044435772086
567.1544902056344,-65.25889808270524,-231.96042616070196
567.0279805092649,-64.56772906121965,-231.96040786940404
566.899433877802,-63.877026919410966,-231.96038948002638
566.7687868644529,-63.18680341530168,-231.96037098576528
566.6359760116778,-62.49707030500353,-231.96035238239114
566.5009378678574,-61.80783934430764,-231.9603336645438
566.3636089852183,-61.119122289170846,-231.96031482585852
566.2239259083703,-60.430930899202934,-231.96029585817462
566.0818251883902,-59.74327692668392,-231.96027676242443
565.9372433709623,-59.056172130916124,-231.9602575269551
565.7901170081248,-58.369628269611425,-231.9602381492877
565.640382643526,-57.68365709732164,-231.9602186249504
565.4879768286007,-56.99827036842615,-231.96019894579717
565.3328361104284,-56.31347984451989,-231.9601791056806
565.1748970385966,-55.62929727908518,-231.96015910391333
565.0140961601846,-54.94573442773435,-231.96013892990726
564.8503700185391,-54.262803049522404,-231.9601185809365
564.6836551727874,-53.580514901403546,-231.96009804851155
564.5138881653146,-52.89888173550517,-231.96007733220785
564.3410055401268,-52.21791531221763,-231.96005642125058
564.1649438508462,-51.53762738829454,-231.9600353136705
563.9856396474371,-50.85802971707325,-231.96001400350667
563.8030294736229,-50.17913405708987,-231.95999248248233
563.6170498775957,-49.50095216663841,-231.9599707496781
563.4276374120726,-48.82349579953035,-231.95994879615054
563.2347286204941,-48.14677671431707,-231.95992661750861
563.0382600523347,-47.47080666423777,-231.95990420870487
562.838167856065,-46.795598313021,-231.95988156314195
562.6343700325906,-46.12120510166828,-231.95985867698266
562.4267594466688,-45.44773695529342,-231.9598355383911
562.2152271256864,-44.77530794329587,-231.95981214091017
561.9996640947296,-44.1040321403098,-231.95978847337466
561.7799613725876,-43.43402361844363,-231.95976452880302
561.5560099866279,-42.76539645195871,-231.9597402988761
561.3277009577138,-42.098264708738256,-231.9597157737105
561.0949253127036,-41.43274246780729,-231.95969094403853
560.8575740723661,-40.768943797552694,-231.959665801642
560.6155382582433,-40.10698277317434,-231.95964033849992
560.3687088976085,-39.446973464202586,-231.95961454407256
560.1169770140773,-38.78902994684674,-231.95958841132273
559.8602336308695,-38.1332662918537,-231.9595619288531
559.5983697681505,-37.47979657362549,-231.95953508971746
559.3312764543819,-36.828734862749755,-231.9595078850768
559.0588447084466,-36.18019523195305,-231.95948030711688
558.7809655594656,-35.53429175540184,-231.959452340615
558.4975300271335,-34.89113850440768,-231.95942398278822
558.2084291318038,-34.250849553487,-231.9593952241924
557.9135539033142,-33.61353897215599,-231.95936605352563
557.6127953612267,-32.97932083634494,-231.95933646178295
557.3060445289688,-32.348309217661864,-231.95930644109436
556.9931924354916,-31.720618188288185,-231.9592759828177
556.6741300989808,-31.09636182111288,-231.9592450773574
556.3487485409782,-30.475654189092452,-231.95921371502698
556.0169387896434,-29.858609365074358,-231.95918188706818
555.6785918687997,-29.245341421268407,-231.95914958636303
555.3335988067007,-28.63596442702712,-231.95911680026745
554.9818958592894,-28.030562879553614,-231.95908352562094
554.6235743015966,-27.429119930101194,-231.95904977163912
554.2587585894828,-26.831597033707,-231.959015546313
553.8875731714182,-26.23795564655599,-231.95898086233706
553.5101425017737,-25.64815722900056,-231.95894572913562
553.1265910364287,-25.062163233833274,-231.95891015850455
552.7370432258142,-24.479935116883738,-231.9588741589296
552.3416235239242,-23.901434337527633,-231.95883774427585
551.9404563869211,-23.326622348168385,-231.9588009221759
551.5336662648394,-22.75546061076406,-231.95876370535962
551.1213776102971,-22.187910577162214,-231.958726103771
550.7037148797392,-21.623933707976818,-231.9586881272632
550.2808025269715,-21.063491457234377,-231.95864978831344
549.852765001048,-20.50654527884494,-231.95861109564973
549.4197267599036,-19.95305663446348,-231.95857206241038
548.9818122509145,-19.402986977592363,-231.95853269709133
548.5391459356729,-18.856297766572595,-231.9584930118263
548.0918522577091,-18.31295045548866,-231.95845301667092
547.6400556799916,-17.772906502357856,-231.9584127218513
547.1838806486147,-17.236127364615598,-231.9583721391588
546.7234516174784,-16.70257449428921,-231.95833127829516
546.2588930471755,-16.17220935326364,-231.9582901505263
545.7903293858743,-15.644993395122995,-231.95824876501928
545.3178850842129,-15.120888077679751,-231.95820713462
544.8416845958835,-14.599854856960789,-231.95816526911102
544.3618523794246,-14.081855188232083,-231.95812318008115
543.8785128846629,-13.566850530347224,-231.95808087506754
543.3917905670824,-13.054802336244762,-231.95803836566932
542.9018098740592,-12.545672066905126,-231.95799566593354
542.4086952673742,-12.03942117704483,-231.9579527827204
541.9125711947055,-11.536011120523654,-231.95790972638815
541.4135621104431,-11.035403356197335,-231.95786651072098
540.9117924715222,-10.53755934290848,-231.95782314327073
540.4073867254323,-10.042440532159006,-231.9577796352283
539.9004693246782,-9.550008383779158,-231.95773599828368
539.3911647275902,-9.060224353669398,-231.9576922416087
538.8795924042945,-8.573054475855827,-231.95764837500099
538.3657794505195,-8.088549651281298,-231.95760440079442
537.8496714953149,-7.606835629000869,-231.95756031520511
537.3312113723855,-7.128040727484205,-231.95751611248187
536.8103419151732,-6.652293257363226,-231.95747179040086
536.2870059551019,-6.179721539350069,-231.9574273417524
535.7611463300244,-5.7104538898203145,-231.95738275970007
535.2327058706111,-5.244618625289192,-231.95733804425066
534.7016274128484,-4.7823440586188894,-231.95729318861316
534.1678537904419,-4.323758510896496,-231.95724818897912
533.6313278364179,-3.8689902940228507,-231.95720303829026
533.0919923854622,-3.418167730028941,-231.95715773146654
532.549790270922,-2.9714191285547855,-231.957112266839
532.0046643277657,-2.528872812737845,-231.95706663627453
531.4565573882471,-2.090657093648261,-231.95702083695886
530.9054122855814,-1.6569002904055452,-231.9569748646092
530.3511718584134,-1.2277307175974528,-231.9569287116725
529.7937789326619,-0.8032766919965724,-231.95688237468374
529.2331763501395,-0.38366653076109003,-231.95683585043975
528.6693069374435,0.030971449123853745,-231.95678913206424
528.1021135348027,0.44050893178523154,-231.956742214179
527.5315389717936,0.8448176022688187,-231.95669509342488
526.9575260865709,1.2437691427197421,-231.9566477656602
526.3800177109734,1.6372352393034362,-231.95660022434654
525.7989566745588,2.0250875714559413,-231.95655246481778
525.214285814011,2.407197824607991,-231.95650448345197
524.6259479682769,2.783437684935919,-231.95645627372554
524.0338859646517,3.153678832251856,-231.95640783304145
523.4380426362561,3.5177929517936093,-231.95635915517408
522.8383608241107,3.8756517272323947,-231.956310235694
522.2347833601488,4.227126840002569,-231.95626107028306
521.6272530730604,4.572089980336614,-231.95621165241312
521.0157128006988,4.910412825876449,-231.95616197968852
520.4001053761849,5.241967061485852,-231.95611204616114
519.7803736291892,5.566624371218651,-231.95606184791686
519.1564604004309,5.884256438355877,-231.9560113792191
518.5283086900263,6.194735081563891,-231.9559606362446
517.8959121868589,6.497972209718824,-231.95590961965735
517.2593859127659,6.79397568817798,-231.95585833763693
516.6188626567731,7.08276744827748,-231.955806801009
515.9744752055311,7.3643694174857615,-231.95575502163865
515.3263563503093,7.638803519657628,-231.95570300808552
514.6746388825095,7.906091682518792,-231.95565077568642
514.0194555898568,8.166255835714665,-231.95559833142664
513.3609392639412,8.419317906856492,-231.95554568814504
512.6992226968242,8.665299817847853,-231.95549285646024
512.0344386736857,8.904223501686076,-231.95543984709175
511.36671998905695,9.136110881654844,-231.95538667017365
510.69619943266173,9.360983888878764,-231.9553333385902
510.0230097942799,9.578864445262525,-231.95527985983642
509.347283865615,9.789774483034975,-231.955226247503
508.66915443073424,9.993735925910244,-231.95517251152245
507.9887542848665,10.190770702195152,-231.955118660202
507.3062162167554,10.380900741341023,-231.95506470964045
506.62167301795284,10.564147967217977,-231.95501066451186
505.93525747748504,10.740534306301313,-231.95495653924974
505.24710238664045,10.910081688803345,-231.9549023431657
504.5573405313719,11.07281204128222,-231.95484808689855
503.8661047093781,11.228747289685856,-231.95479378104648
503.1735277015779,11.377909360299796,-231.95473943666235
502.4797413546838,11.520257721199641,-231.95468506202343
501.7848740413908,11.65552477618506,-231.95463066954915
501.08905335557324,11.783391353708993,-231.95457626548117
500.39240689259486,11.903538278940005,-231.95452186101173
499.6950622372612,12.015646380338538,-231.95446746629892
498.9971469893476,12.119396478077206,-231.9544130873672
498.29878873209486,12.214469401902846,-231.95435873767013
497.60011506656036,12.300545975921139,-231.95430441993673
496.90125357964286,12.377307028705957,-231.95425014994674
496.20233186510313,12.444433383344801,-231.9541959337451
495.5034775177958,12.5016058647293,-231.95414177824466
494.80481812431765,12.548505302538643,-231.9540876968079
494.1064812806921,12.584812517988738,-231.95403369452092
493.4085942712627,12.610209759819796,-231.95397978469086
492.7112428665068,12.624571713579684,-231.95392596775173
492.0144296515978,12.628158691547071,-231.95387224856296
491.318147279982,12.621277000272741,-231.95381862518252
490.6223884141179,12.604232954772186,-231.95376509769656
489.9271457091488,12.577332866050384,-231.9537116662571
489.23241182791025,12.540883044407025,-231.95365832928502
488.5381794207191,12.495189800835021,-231.95360509004112
487.84444115388004,12.440559449810323,-231.95355194788468
487.15118967965134,12.377298299314972,-231.95349889889545
486.45841765755097,12.305712664579218,-231.9534459489177
485.76611775237495,12.22610885438867,-231.9533930935512
485.0742826106881,12.13879318077936,-231.95334033511824
484.3829048992854,12.044071955137923,-231.95328767428526
483.69197727074607,11.9422514918203,-231.95323510946838
483.00149238909336,11.83363809707754,-231.95318264300948
482.31144291016835,11.71853808693777,-231.95313027323368
481.6218214869459,11.59725777179007,-231.95307800180723
480.9326207861079,11.47010346027281,-231.9530258272566
480.24383345946063,11.337381469442079,-231.9529737508543
479.5554521697454,11.199398107224496,-231.95292177407435
478.867469572784,11.056459682916781,-231.95286989476747
478.1798783273965,10.908872515325783,-231.9528181142211
477.49267108812273,10.756942908693432,-231.95276643441406
476.80584051661026,10.600977177742038,-231.95271484956874
476.1193792712833,10.441281634402017,-231.95266336577149
475.43328001369537,10.278162587657405,-231.95261198279564
474.7475353940498,10.111926352483152,-231.95256069676648
474.06213807520135,9.942879240301863,-231.95250951074246
473.3770807154416,9.771327558051325,-231.95245842486543
472.6923559701214,9.597577619988243,-231.95240743976177
472.0079565012844,9.421935739859236,-231.95235655068313
471.3238749643755,9.244708226068326,-231.95230576130922
470.64010401949685,9.066201394625082,-231.95225507462763
469.95663632263955,8.886721549850023,-231.95220448412948
469.2734648455089,8.706548203932599,-231.95215399465724
468.59058478097785,8.525771090408128,-231.95210360168687
467.9079922813351,8.344398053883253,-231.95205330888166
467.22568349829123,8.162436611765088,-231.95200311271756
466.5436545841792,7.979894284859498,-231.95195301581145
465.86190169693157,7.79677858904104,-231.9519030164809
465.18042098165995,7.61309704497387,-231.95185311324576
464.49920860412175,7.428857173567621,-231.95180330808142
463.8182607117851,7.244066491875046,-231.95175359854898
463.13757345983004,7.058732516992563,-231.95170398539318
462.4571429973277,6.872862771419037,-231.95165446882424
461.77696548428463,6.68646477076733,-231.95160504758837
461.0970370744101,6.499546036541005,-231.9515557221175
460.4173539142863,6.312114085744909,-231.95150649068924
