x,y,z
-107.16734930499939,-322.20527604361087,231.94152997638793
-107.05486110970145,-321.2155814259144,231.9414858689022
-106.94033619553917,-320.22721317899374,231.94144194067707
-106.82305905555333,-319.2402507578138,231.94139818547546
-106.70235668037506,-318.2548796171617,231.9413545986873
-106.57745119103893,-317.2707486995126,231.94131115388402
-106.44723362804092,-316.28608928864907,231.94126775799526
-106.31076263480918,-315.2999025770369,231.94122435653736
-106.16746676273007,-314.31241249904855,231.9411809526328
-106.0167494724744,-313.3236731378404,231.94113753538804
-105.85805278138324,-312.333814297976,231.94109410828793
-105.69083435609221,-311.3429761836152,231.9410506652882
-105.51457107131773,-310.35132727422047,231.9410072081005
-105.32874786098742,-309.3590602760155,231.94096373882198
-105.13284771981921,-308.3663968265469,231.9409202579461
-104.92634034514575,-307.3735813479668,231.94087676898084
-104.70868650004238,-306.380908282334,231.9408332777393
-104.47932797985186,-305.38862182949856,231.94078978399034
-104.23776373974252,-304.3972786348121,231.94074630572823
-103.98312958039776,-303.40580535066226,231.94070278789098
-103.7137177430125,-302.4122885067845,231.9406591296526
-103.42850825628031,-301.41689781249465,231.9406153245218
-103.12698712222846,-300.4205796657713,231.94057140508716
-102.8085494419044,-299.4241225400364,231.9405273972916
-102.47264542005811,-298.42833268185313,231.94048332549755
-102.11875044194036,-297.43401776015395,231.940439216758
-101.74631081369168,-296.4417533795165,231.940395087402
-101.35520690307098,-295.45322552562754,231.94035100170453
-100.9462339983896,-294.4707798865426,231.94030706654354
-100.51950855516631,-293.49559434392796,231.94026332580972
-100.0748550614924,-292.52845361254333,231.94021981029516
-99.61221471435243,-291.57016295877736,231.9401765464976
-99.13152791995614,-290.6214258512089,231.94013356127718
-98.63277548240924,-289.68290881075916,231.9400908828817
-98.11587105850606,-288.75505204649176,231.94004852124868
-97.58104360769562,-287.83874165822175,231.94000651586651
-97.0295082414907,-286.93556100383205,231.93996494113244
-96.4620362672475,-286.0460068636389,231.9399238237754
-95.87842491735873,-285.169870062436,231.9398831547364
-95.27867711237286,-284.30713355906187,231.93984293063846
-94.66277537260467,-283.4578177897562,231.939803151227
-94.03073990991109,-282.6220167897176,231.93976381966272
-93.38261281297201,-281.799885449144,231.93972494092583
-92.7184632096172,-280.99163845755425,231.93968652465313
-92.03838993594749,-280.1975436302447,231.93964857962567
-91.34252802393405,-279.41791308395227,231.9396111221258
-90.63105599795881,-278.6530919444024,231.93957416253826
-89.90420246314838,-277.90344518572067,231.93953771975126
-89.16225031009463,-277.16934844380165,231.9395018099393
-88.4055264113448,-276.4511804563368,231.93946644993986
-87.63441544447048,-275.74933936404284,231.9394316595587
-86.84927147656464,-275.06418298022436,231.93939745591084
-86.05010490327706,-274.3958785594516,231.9393638423729
-85.23694360085037,-273.7446594370841,231.9393308319353
-84.4101502995384,-273.1108699040828,231.93929843705658
-83.57004840018004,-272.494827727061,231.93926667463586
-82.71697475494625,-271.89684033507814,231.93923555879692
-81.8512637699269,-271.3172001198229,231.93920510654686
-80.973249832716,-270.75618520973126,231.93917532685944
-80.08326465718531,-270.2140590902498,231.93914623582438
-79.18163586005079,-269.69107074304924,231.93911784585387
-78.26868514550867,-269.18745480695776,231.93909016863543
-77.34472659670638,-268.7034319334292,231.9390632142762
-76.41006470528018,-268.23920914097897,231.93903699463326
-75.4649934046555,-267.7949806225423,231.9390115199833
-74.50979128005079,-267.3709273490913,231.9389867998552
-73.54473144291413,-266.96722114185593,231.9389628421974
-72.57003611700867,-266.5840134436723,231.93893965739454
-71.58607579265765,-266.22148314882554,231.93891725448205
-70.59358500816319,-265.8798355037186,231.9388956481388
-69.59321388569109,-265.559243364483,231.9388748521648
-68.58541439689063,-265.2598581008676,231.93885487497872
-67.57068941697545,-264.9818050307448,231.93883572832985
-66.54953378455969,-264.72518203058655,231.93881742108405
-65.52244505234214,-264.4900564394519,231.9387999577282
-64.48991505651605,-264.2764630977983,231.93878334635724
-63.45242623541429,-264.08440239585065,231.93876759051744
-62.41044613643325,-263.91383879041217,231.938752694395
-61.364422260212564,-263.7646996918482,231.93873866001746
-60.31477513476199,-263.63687484212585,231.9387254875544
-59.26189597006132,-263.5302159690542,231.93871317520936
-58.20612511406907,-263.4445381261869,231.9387017213556
-57.14780168818933,-263.37961425904155,231.93869111823724
-56.08704003848047,-263.33520223456753,231.93868136281668
-55.024603076091324,-263.31090638476445,231.93867244776203
-53.96329784234652,-263.305764203055,231.93866436116193
-52.90477749234137,-263.3188065424064,231.93865708149104
-51.84892089440359,-263.34936616184757,231.93865058471104
-50.79600946062811,-263.39670666918335,231.93864484767772
-49.746338503971344,-263.4600744194793,231.93863984389336
-48.700300286146984,-263.5386745221982,231.93863555021372
-47.6583378730075,-263.63167271744413,231.93863193900776
-46.62093577912188,-263.73819432752714,231.93862898339216
-45.58860225830222,-263.85732740621313,231.93862665376992
-44.56185518760259,-263.98812745847516,231.9386249193258
-43.541210435770495,-264.12962305966073,231.93862374830417
-42.527164449040384,-264.28082516251044,231.938623107284
-41.520205438793795,-264.44072844843447,231.9386229637617
-40.52072086149076,-264.6083508259918,231.93862328365327
-39.529303856751824,-264.78263854923296,231.93862403110148
-38.54363714015878,-264.96349943936144,231.93862518859035
-37.56029912101948,-265.1512088979933,231.93862674638277
-36.578745311574465,-265.34522416695165,231.93862868409462
-35.59885192713884,-265.5448842209802,231.93863097710937
-34.620393166133994,-265.7495809194852,231.93863360333128
-33.643180263262195,-265.95871591428215,231.9386365431858
-32.66702474181278,-266.1717175343091,231.9386397760961
-31.691748975600774,-266.38804077202076,231.9386432814622
-30.7171842028865,-266.60717266657167,231.93864704139781
-29.74317208238233,-266.82863704233114,231.9386510387878
-28.769565501899393,-267.05200000635705,231.9386552601249
-27.796229386416996,-267.27687509819594,231.93865968942725
-26.823041804193622,-267.5029271269858,231.93866431694988
-25.849892477555017,-267.7298747356001,231.93866913061964
-24.87668912427239,-267.957488635757,231.9386741250937
-23.90342169854941,-268.1855690039549,231.93867929082
-22.930110069251242,-268.4139543050536,231.93868462369704
-21.95673294570318,-268.6425481902171,231.9386901192146
-20.983280603520427,-268.87128745663415,231.93869577709526
-20.00974836941046,-269.10013564353113,231.93870159565057
-19.03613585441346,-269.32907381418124,231.93870757441024
-18.06244495052138,-269.55809334875045,231.93871371132354
-17.08867871221301,-269.7871906083613,231.9387200078861
-16.11484060299938,-270.0163637513837,231.93872646437555
-15.140934148768082,-270.24561112699126,231.9387330792961
-14.16696278754398,-270.4749307016518,231.9387398536732
-13.19292988630292,-270.70432003727126,231.93874678880977
-12.218838774127533,-270.93377648004196,231.93875388257024
-11.244692781085547,-271.1632973982429,231.93876113345897
-10.270495297252154,-271.3928803375241,231.93876854593978
-9.296249775461234,-271.62252310293167,231.93877611676697
-8.321959740030962,-271.8522237724228,231.9387838452775
-7.347628774285397,-272.0819806785721,231.9387917343547
-6.373260519998496,-272.3117923533788,231.93879978261094
-5.398858654826427,-272.54165750353525,231.9388079890208
-4.424426906527543,-272.7715749924788,231.93881635469444
-3.4499690341578173,-273.0015438196504,231.938824878992
-2.4754888391553322,-273.23156314823166,231.93883356133526
-1.500990166458223,-273.4616323169838,231.93884240313503
-0.5264769027633349,-273.6917508764906,231.9388514045841
0.4480469653283592,-273.9219186159273,231.93886056407888
1.4225775187704244,-274.15213563105414,231.93886988350044
2.397110309435533,-274.3824022058151,231.93887935994232
3.3716318704881587,-274.6127159266657,231.93888899705888
4.346132475829194,-274.8430745562332,231.93889879363198
5.320612192313519,-275.0734805044562,231.93890874722538
6.295070679402301,-275.3039362417416,231.93891885944268
7.269507662721253,-275.53444443788203,231.93892913092378
8.243922826216902,-275.76500778449616,231.9389395615839
9.218315894349814,-275.99562886151847,231.93895015150784
10.192686646404212,-276.22630996593966,231.93896090088828
11.167034972589505,-276.45705292739086,231.9389718086999
12.14136090225324,-276.6878589303969,231.93898287616085
13.115664652456672,-276.918728337942,231.93899410391094
14.089946656412508,-277.1496605310639,231.93900548962193
15.064207600011088,-277.3806537838192,231.93901703545248
16.038448433501685,-277.61170518350735,231.93902873905117
17.012670383225057,-277.84281055483626,231.93904060304698
17.986874968233067,-278.0739644668017,231.9390526263914
18.961063976163445,-278.30516023536535,231.939064808167
19.93523946794319,-278.53638999198125,231.9390771454904
20.90940374846123,-278.76764477542577,231.93908964374285
21.88355933977394,-278.9989146228065,231.93910229790544
22.857708965206996,-279.2301887164036,231.9391151100289
23.83185549895674,-279.46145551755603,231.93912807814735
24.80600195151466,-279.69270291742765,231.939141204589
25.780151422015734,-279.923918386625,231.93915448525237
26.754307070979976,-280.15508912849293,231.93916792144043
27.728472086584645,-280.3862022238216,231.9391815141785
28.702649652074726,-280.6172447652907,231.93919526019772
29.676842924677473,-280.848203996494,231.9392091594981
30.651054988690504,-281.0790674205533,231.9392232141304
31.625288863300455,-281.30982291275245,231.93923742251417
32.59954744540826,-281.5404588221889,231.93925178249066
33.573833520863104,-281.7709640536175,231.9392662942527
34.54814972474966,-282.0013281428596,231.93928096040602
35.52249854104697,-282.2315413285486,231.93929577684918
36.49688228300181,-282.4615946075694,231.93931074571773
37.471303079767296,-282.6914797833217,231.93932586432103
38.44576287576527,-282.92118951460657,231.9393411350722
39.42026341085527,-283.1507173553018,231.9393565564755
40.394806221892324,-283.3800577764157,231.93937212789112
41.36939263435872,-283.60920620719025,231.9393878499589
42.3440237474143,-283.8381590589458,231.93940372137598
43.31870044307192,-284.066913746248,231.93941974447057
44.29342336865396,-284.2954687068442,231.93943591655207
45.26819294103561,-284.5238234347195,231.93945223834518
46.2430093403801,-284.7519784872731,231.93946871153827
47.217872492594935,-284.9799355052553,231.93948533344079
48.1927820939072,-285.207697244771,231.9395021066353
49.16773757017948,-285.4352675778078,231.9395190303972
50.14273811027236,-285.66265151545366,231.93953610472647
51.11778263315223,-285.88985522093765,231.939553328405
52.09286980454168,-286.1168860188741,231.93957070386904
53.06799802554886,-286.34375240092874,231.93958823156566
54.043165432626566,-286.5704640226656,231.9396059104927
55.01836992176908,-286.79703170638675,231.93962374129
55.99360907036585,-287.023467396421,231.9396417244279
56.96888043298698,-287.24978421914483,231.93965986037665
57.944180417509145,-287.475996106531,231.93967815035438
58.91950153443655,-287.70211660040104,231.93969659389077
59.89483734325219,-287.9281603153335,231.93971519248154
60.870184302030154,-288.1541442698687,231.9397339440759
61.84553831202679,-288.3800859832815,231.93975285249783
62.820895246852245,-288.60600358854947,231.93977191841032
63.79625087547056,-288.8319155818647,231.9397911400402
64.77160093068764,-289.0578406128299,231.9398105175802
65.74694117342655,-289.2837972439638,231.93983005596448
66.72226744707078,-289.5098036307101,231.93984975100668
67.6975757649246,-289.73587720574756,231.93986960680834
68.67286239153493,-289.9620342821787,231.9398896222593
69.64812393135551,-290.18828963454916,231.93990979913275
70.62335745359556,-290.4146560265772,231.9399301341598
71.59856059094638,-290.6411436856141,231.93995063340793
72.57373167224627,-290.8677597467065,231.9399712930532
73.54886986080739,-291.0945076429766,231.93999211356584
74.52397529239485,-291.3213864692029,231.94001309699664
75.49904923542648,-291.54839029386926,231.94003424090937
76.47409423593616,-291.77550747298847,231.94005554746266
77.44911428375207,-292.0027199329041,231.940077013195
78.42411496982639,-292.23000245714957,231.94009863838386
79.39910364339127,-292.45732195990695,231.94012042228147
80.37408956717498,-292.6846368060043,231.9401423619812
81.34908406393333,-292.91189614758093,231.94016445759112
82.3241006435794,-293.13903933353413,231.9401867068445
83.29915511214227,-293.36599538857627,231.94020910563984
84.27426567579997,-293.5926826027269,231.94023165218084
85.24945298283602,-293.81900823671043,231.9402543426435
86.22474016009417,-294.04486839140367,231.94027717431405
87.20015279964741,-294.270148058464,231.94030014212726
88.17571889076991,-294.49472136560297,231.9403232426215
89.15146870788374,-294.7184520549977,231.94034646906633
90.12743465349472,-294.9411942169259,231.94036981919504
91.10365101398918,-295.16279326576915,231.94039328619237
92.08015369236031,-295.38308719618374,231.9404168634974
93.05697984899584,-295.6019081037754,231.94044054587536
94.03416751262975,-295.8190839544951,231.94046432751313
95.01175511566859,-296.0344406017721,231.94048820195778
95.98978100041134,-296.2478040105742,231.94051216386654
96.96828286939282,-296.459002683226,231.9405362065937
97.94729721096024,-296.6678702345466,231.94056032266093
98.92685868861994,-296.87424811488216,231.94058450952403
99.90699951658951,-297.0779884460514,231.9406087599822
100.88774878840741,-297.2789569635413,231.94063306982605
101.86913181607767,-297.47703608470323,231.94065743587143
102.8511694072406,-297.6721281007371,231.9406818522205
103.83387714055326,-297.86415852479405,231.94070631793264
104.81726456498438,-298.05307965234636,231.94073083151218
105.8013343806953,-298.238874368553,231.94075539165624
106.78608153823468,-298.4215602263036,231.94078000152567
107.77149228943023,-298.60119381973556,231.94080465909292
108.75754312192979,-298.77787540286363,231.94082936948482
109.74419999556022,-298.9517537392262,231.94085413962458
110.7314162772577,-299.1230304149807,231.94087897402235
111.71913583260715,-299.2919653551741,231.94090388408839
112.70727726789558,-299.4588750201439,231.9409288801227
113.69579989925596,-299.6241557999699,231.94095397616448
114.6847467627976,-299.7882958899343,231.94097919223563
115.67408090812933,-299.9518170093585,231.9410045496609
116.66367924364452,-300.11526810594967,231.94103006615705
117.6534241624663,-300.2792440500117,231.94105576490685
118.64318719692048,-300.444367348335,231.9410816670887
119.6328367770198,-300.61127583188124,231.9411077954382
120.6222395475705,-300.7806081234148,231.94113417066347
121.61126327228624,-300.9529905816481,231.9411608177437
122.5997789154581,-301.1290258351394,231.94118775717104
123.58766236976261,-301.30928364171086,231.9412150071325
124.57479570565053,-301.49429417591494,231.94124259053342
125.56106791735343,-301.6845436825899,231.94127052021804
126.54637524720594,-301.8804724229173,231.9412988128546
127.53062100257753,-302.08247497164297,231.94132748201207
128.5137147526426,-302.2909035827545,231.9413565407891
129.49557037060902,-302.5060765604519,231.94138600089664
130.4761034756828,-302.7282892718139,231.94141586964346
131.45522985997883,-302.95782070585796,231.94144615788477
132.432864812766,-303.1949360791627,231.94147687489527
133.40892217055438,-303.4398905589976,231.94150802890113
134.38331315808043,-303.6929338256162,231.94153962723433
135.35594543401797,-303.9543137520825,231.94157167970147
136.32672234874346,-304.22427849201483,231.94160419072804
137.29554317722756,-304.5030765924542,231.94163717200175
138.2623019276678,-304.79095504077895,231.94167063185685
139.2268927429411,-305.0881596392921,231.94170457341582
140.18919011500662,-305.3949306096936,231.94173900845126
141.14912012924682,-305.7115215287436,231.94177394249877
142.11027192147526,-306.03950642045686,231.941809526003
143.0753702425972,-306.3814290115701,231.94184592593035
144.04344139024195,-306.7375432022847,231.94188313331495
145.01352430264924,-307.1080968965855,231.9419211417503
145.98466309960867,-307.49329905721805,231.94195993731324
146.95593095613975,-307.8933368448645,231.9419995103516
147.92658032229178,-308.30842211084,231.94203985298643
148.89567485890785,-308.73867953631157,231.94208094977574
149.85976914641685,-309.1827232338419,231.94212266439905
150.81637958801502,-309.6385379067386,231.94216485136124
151.76536479251922,-310.10628161716676,231.9422075135073
152.7064166985246,-310.5859140424939,231.94225063917276
153.63928011341036,-311.0774290010701,231.94229422408668
154.5636776527768,-311.5807821562252,231.94233825575196
155.479426197265,-312.09596232370154,231.94238272931943
156.38607245175342,-312.6227745440507,231.9424276250064
157.28227181846216,-313.1601010306833,231.942472859087
158.16772695745883,-313.70712380558706,231.94251839171025
159.04301138702021,-314.26413001539896,231.94256424251265
159.90848448549258,-314.83123526945894,231.94261042834734
160.76442856560857,-315.4085547771789,231.94265695782605
161.61104997718948,-315.9961766942618,231.94270384100983
162.4484158997546,-316.59410753564924,231.94275107678862
163.2767821125321,-317.20254169166003,231.9427986815917
164.09756965673387,-317.8230777158086,231.94284675852722
164.9111717971006,-318.45698116743154,231.9428953737669
165.71684840284766,-319.10384627590383,231.94294449148452
166.51400470335213,-319.76343528661516,231.9429940859996
167.30207182432997,-320.43546783251713,231.94304412924174
168.0805250379535,-321.11966675660847,231.94309459694134
168.84895216958915,-321.8158255330757,231.94314546978606
169.60644315191783,-322.52306517365673,231.94319668250662
170.3523861430353,-323.2403335127865,231.9432481762404
171.08677126199626,-323.9675244896341,231.9432999441722
171.8096294496069,-324.70465874822577,231.94335198657961
172.5209628194912,-325.4517223836461,231.9434043039332
173.22076620284702,-326.20870481927426,231.9434568937967
173.90902640332558,-326.975584197883,231.94350975525293
174.58572245522194,-327.75233170086955,231.94356288492517
175.25082174285365,-328.53891401884664,231.94361628403163
175.90427812044422,-329.3352948652371,231.94366994567244
176.5460319289362,-330.1414345077695,231.9437238674114
177.17601088544222,-330.95728834499073,231.94377804775306
177.79413199087537,-331.78280653385997,231.94383248026776
178.40030100190293,-332.61792935473187,231.9438871601911
178.99442090051662,-333.462599827231,231.94394208378404
179.57636678875247,-334.3167119993197,231.94399724134811
180.1461288698177,-335.1804251782261,231.94405263961391
180.7036066944843,-336.0539454408137,231.94410828755565
181.24853344267444,-336.9370721439785,231.9441641686595
181.7806371692611,-337.82949918590884,231.94422026079138
182.29967524165545,-338.7309549837895,231.94427654555628
182.8054264266767,-339.6411702063507,231.9443330061397
183.29769304512195,-340.55988997260573,231.94438962461695
183.77630044934446,-341.48687416135607,231.9444463836184
184.24109715199305,-342.42190116132855,231.9445032716492
184.69195463425217,-343.3647706360761,231.94456027366792
185.12876746615422,-344.3153075067903,231.944617381279
185.55145248511096,-345.27336273475896,231.9446745842904
185.95995131650866,-346.2388266821306,231.94473187691236
186.35422183280892,-347.211594815481,231.9447892526072
186.7342688719576,-348.191716524331,231.94484671594682
187.10003750548154,-349.17881369420843,231.94490424748767
187.45128896053018,-350.1706780939974,231.94496173638072
187.78802679938312,-351.16579964363444,231.94501911155837
188.11049542739076,-352.16422636261166,231.9450763824418
188.41888753909976,-353.1656936056713,231.94513353864625
188.71340236374002,-354.1699177056104,231.9451905760237
188.99424455303196,-355.1765269730724,231.9452474793168
189.2616377791271,-356.18509314606416,231.94530423625943
189.51583227020004,-357.19513571966297,231.94536083018323
189.75711189029073,-358.20613378603485,231.94541724189878
189.9857992053171,-359.2175359407059,231.94547345604067
190.202258855222,-360.22876900303163,231.94552945275638
190.40689920005676,-361.2392515010378,231.94558521590932
190.60017176014787,-362.2483858005966,231.9456407279985
190.78256937663514,-363.2556291408296,231.94569597698882
190.95462008378092,-364.26026162899217,231.9457509400364
191.11690275676327,-365.26294390123036,231.94580566642867
191.27006311808785,-366.2652904428633,231.9458602555582
191.41468515269216,-367.2675490990566,231.94591473643615
191.55134780715252,-368.26952131851147,231.94596911788213
191.6806452279028,-369.2711347040957,231.94602341179174
191.8031783716373,-370.27229584806736,231.9460776337151
191.91955133551093,-371.2729297511641,231.94613179704362
192.0303676125771,-372.27296846674494,231.94618591638675
192.13622646028293,-373.272353562632,231.9462400067395
192.23771919304977,-374.2710342976224,231.94629408354396
192.33542512463714,-375.26896899303546,231.9463481630981
192.42990648151354,-376.2661181453406,231.94640225992657
192.52170317939652,-377.262467975995,231.94645638938675
192.61132269797784,-378.2579412226155,231.94651056237214
192.69924402089416,-379.252904450516,231.94656481498677
192.78585446209414,-380.247999181364,231.94661918870077
192.87149798895453,-381.2433495045014,231.946673703189
192.956478963565,-382.2388893256383,231.946728363663
193.04103604343064,-383.2346042754486,231.94678317699967
193.12534950117157,-384.2304722235277,231.94683814766282
193.20954358035883,-385.22647903475496,231.94689327986188
193.29369405546444,-386.2226137947006,231.9469485737664
193.37783847848897,-387.21886912059136,231.94700403142716
193.4619891079875,-388.2152397559172,231.94705965442455
193.54614517834239,-389.21172157250396,231.9471154388499
193.6303015655811,-390.2083107848729,231.94717138722422
193.71445340929677,-391.20500353632815,231.94722749841418
193.798597950417,-392.20179572848923,231.94728377111682
193.88273474961375,-393.19868299796104,231.94734020655034
193.96686512481264,-394.19566077960206,231.94739680507698
194.05099138012653,-395.19272436697895,231.94745356503157
194.13511612019562,-396.1898689890573,231.94751048622135
194.2192418273224,-397.187089854315,231.94756757105935
194.3033706797378,-398.1843821586177,231.94762481657747
194.38750456964544,-399.18174110390567,231.94768222341554
194.47164524025354,-400.17916187513043,231.94773979093372
194.55579442582984,-401.17663965420616,231.94779752060444
194.63995399329764,-402.17416955668114,231.94785541020744
194.724126030498,-403.1717467701329,231.94791346140792
194.8083128350737,-404.1693660891801,231.94797167281823
194.8925169417963,-405.1670236305995,231.94803004460783
194.97674075196008,-406.16471051311834,231.94808857716237
195.0609874807346,-407.1624378645291,231.94814726823822
195.14525817656235,-408.16028889054184,231.94820612736464
195.22954942853664,-409.15832248490494,231.94826515360091
195.313864392643,-410.15653687624,231.94832435013123
195.39820434835127,-411.15493914477315,231.94838371368672
195.48257001599964,-412.15353424152556,231.94844324939422
195.5669610005022,-413.1523279810474,231.9485029541776
195.65137577656344,-414.1513262934557,231.94856283000288
195.7358115419582,-415.1505354809779,231.9486228779802
195.82026412905094,-416.1499621607602,231.94868309420082
195.9047279451255,-417.14961346825,231.94874348453948
195.98919588361736,-418.14949648757437,231.9488040457273
196.07365939642975,-419.1496204942756,231.94886477953742
196.15810818221686,-420.14998870443327,231.9489256852453
196.2425312771848,-421.15062914689594,231.94898676562636
196.32691336392145,-422.1512154830719,231.9490479995714
196.41127365087743,-423.15134634774876,231.9491093645838
196.49559861437035,-424.1509901343515,231.9491708576488
196.5798689689649,-425.1501495408382,231.94923248000794
196.66406535932586,-426.1488174620257,231.94929422903203
196.74816697514655,-427.14698892834645,231.9493561025856
196.83215205126194,-428.1446581934674,231.9494181007534
196.9159978237249,-429.14181975972764,231.94948022242528
196.99968066026244,-430.13846843636196,231.949542465273
197.08317612370746,-431.1345994261865,231.94960482965874
197.16645907008348,-432.1302092214806,231.9496673121442
197.24950364733573,-433.12529325074763,231.9497299125365
197.3322836977737,-434.11985573272966,231.94979262870018
197.4147715758934,-435.1138740129187,231.94985546127504
197.4969437066643,-436.1076813073802,231.949918425881
197.57873635085457,-437.1016967324551,231.94998154839178
197.66011629831368,-438.0959637104719,231.95004482974795
197.7410559147326,-439.0904815331497,231.95010826817636
197.8215256030412,-440.0852603221384,231.95017186395452
197.90149598587314,-441.08030654928416,231.95023561849334
197.98093745500694,-442.0756269267234,231.9502995288015
198.05982041737616,-443.0712273740939,231.95036359507176
198.13811537252917,-444.06711330449355,231.95042781730416
198.21579298683264,-445.06328956123764,231.9504921941958
198.2928241803741,-446.0597604514194,231.95055672760452
198.36918017527415,-447.0565297452837,231.95062141483996
198.44483253286256,-448.0536006993958,231.9506862531034
198.51975319966243,-449.05097607260063,231.9507512470515
198.59391449097458,-450.0486581349072,231.95081639147256
198.6672891078553,-451.0466487019569,231.95088168925
198.73985011048907,-452.04494914088673,231.95094713675257
198.81157089702492,-453.0435604052921,231.95101273425783
198.8824251516549,-454.0424830516671,231.9510784822361
198.95238679292746,-455.0417172739744,231.95114437966208
199.02142992058506,-456.0412629224668,231.95121042318203
199.08952873336466,-457.0411195386529,231.9512766154018
199.15665744677793,-458.04128638868593,231.95134295446343
199.22279020904756,-459.0417624526288,231.95140943914876
199.28790101735268,-460.04254663366703,231.95147606862525
199.35196358975475,-461.043637099124,231.95154284242253
199.41495142559575,-462.0450338789013,231.95160976045588
199.47683720066752,-463.04672938777196,231.95167681954112
199.53759406017306,-464.0487820501309,231.95174402455095
199.59717944397403,-465.0512633301265,231.95181137836866
199.65556033806854,-466.05416519363587,231.95187887932912
199.71270663220162,-467.05746573788775,231.95194652416342
199.76858676800674,-468.06114670534737,231.95201431398166
199.82316889132886,-469.0651890917968,231.9520822425469
199.87642055971764,-470.06957441781196,231.95215031227215
199.9283088232509,-471.074284489629,231.95221851636535
199.97880024708437,-472.0793015691382,231.95228685657642
200.02786091961144,-473.0846084147727,231.952355327609
200.0754565033956,-474.09018838491147,231.95242392907758
200.12155224606727,-475.09602549371175,231.95249265846104
200.16611302467447,-476.1021044972535,231.9525615140942
200.2091033657041,-477.1084109665969,231.9526304937336
200.2504874905814,-478.1149313644523,231.95269959588347
200.2902293369421,-479.1216531166443,231.9527688164424
200.3282925812574,-480.12856468986683,231.95283815671323
200.3646406931924,-481.13565566508345,231.95290761203938
200.39923694166262,-482.1429168123432,231.95297718289123
200.43204444289654,-483.15034016899364,231.95304686636214
200.46302618798302,-484.15791910475696,231.953116659484
200.49214509485003,-485.16564840777613,231.95318656430763
200.51936405107867,-486.1735243502814,231.95325657634586
200.54464596202712,-487.1815447715327,231.9533266958996
200.56795382523444,-488.1897091280981,231.95339691978464
200.58925077108626,-489.19801868805155,231.95346724977423
200.60850014417755,-490.2064761373139,231.95353768326257
200.62566547892885,-491.21508742552106,231.95360821988734
200.64071082019973,-492.22385530756037,231.95367885823765
200.65361717789375,-493.2326631679103,231.9537495895321
200.6643883438936,-494.241402259864,231.95382040800402
200.67298982887496,-495.2500816876737,231.95389131074677
200.67938918456335,-496.25870566494007,231.9539622989785
200.6835538974834,-497.2672789666333,231.95403337092597
200.68545198446836,-498.27580548970855,231.95410452453848
200.6850518592118,-499.2842886505929,231.95417576252981
200.6823224112191,-500.29273129586545,231.9542470795804
200.67723300247386,-501.3011357393536,231.9543184782112
200.6697535043993,-502.3095037687485,231.9543899581448
200.6598543196456,-503.3178366587251,231.95446151555714
200.64750640636828,-504.3261351800874,231.9545331497004
200.63268129378127,-505.33439962242915,231.9546048625406
200.61535111783684,-506.3426297999782,231.95467665136385
200.59548861760575,-507.3508250666222,231.954748514505
200.57306716726592,-508.3589843312608,231.95482045251913
200.54806077630678,-509.36710607357054,231.95489246485118
200.52044410111475,-510.3751883548914,231.95496454665175
200.49019244269624,-511.38322883875384,231.9550367018296
200.45728174289417,-512.3912247932926,231.95510892741663
200.42168858602736,-513.3991731196072,231.95518122153155
200.38339018993977,-514.4070703479351,231.95525358428247
200.34236439117353,-515.4149126709563,231.95532601611632
200.2985896384892,-516.4226959344159,231.95539851267742
200.2520449881689,-517.4304156671435,231.95547107590846
200.20271007350343,-518.4380670814487,231.95554370301085
200.15056510519076,-519.445645103862,231.955616393152
200.09559085911718,-520.4531443153777,231.95568914688695
200.03776861887806,-521.4605592257603,231.95576196208023
199.9770813236069,-522.4678789466883,231.95583483629548
199.91351341258286,-523.4750902116116,231.95590777130596
199.8470481216022,-524.4821838288544,231.9559807632029
199.7776690670541,-525.4891505387365,231.95605381132322
199.7053603867067,-526.4959806916727,231.95612691530462
199.63010668127143,-527.5026643506302,231.95620007215575
199.55189299255454,-528.5091912732788,231.95627328215411
199.4707048113103,-529.5155509292332,231.95634654352648
199.38652804037122,-530.5217325005312,231.95641985571777
199.29934900379297,-531.5277249004357,231.95649321714757
199.20915442271885,-532.5335167753246,231.95656662565708
199.11593141420036,-533.5390965118011,231.956640080884
199.01966747737578,-534.5444522494867,231.95671358263553
198.92035050240025,-535.5495718832705,231.95678712681018
198.81796875919784,-536.554443078434,231.95686071471084
198.712510908914,-537.5590532712913,231.95693434353888
198.60396599903447,-538.5633896850188,231.9570080130168
198.49232349402087,-539.5674393387187,231.957081720346
198.3775732804881,-540.571189054447,231.9571554652489
198.25970569800333,-541.5746254788885,231.95722924706243
198.13871155815676,-542.5777350831088,231.95730306243286
198.01458220725695,-543.5805041924882,231.95737691285592
197.88730955183007,-544.5829189919085,231.95745079486986
197.75688611251798,-545.5849655636847,231.95752470680955
197.62330512016067,-546.5866298445351,231.95759864931475
197.48656048409208,-547.587897926358,231.95767262072027
197.34664719148518,-548.5887549828249,231.95774661858977
197.20356021423527,-549.5891895202042,231.95782064170507
197.05729916836046,-550.5891770262604,231.9578946899814
196.90788999952952,-551.5886179935344,231.9579687549149
196.7553573284065,-552.5874428216403,231.95804283137866
196.5996995920313,-553.5856537516576,231.95811692197844
196.44091953201695,-554.5832449062829,231.95819102205772
196.27902056560072,-555.580211812981,231.95826513560985
196.11400789268512,-556.5765489133889,231.95833926032995
195.94588835752396,-557.5722503700254,231.95841339450612
