17,3600,3569.331960868481,36.5869133,-121.7559026,231.9349051
10,3399,239,326,452,666,806,913,1064,1185,1517,1707,1974,2062,2421,2627,2736,2871,3010,3124,3324
117.30950070045027,192.24086191462902,0.0357564853104594,-2.9919469534516585,17.009613744861735,0.0,15.01007608712869,0,0,0.0,0,117.66497445829825,189.3827982002351,116.10755633942033,201.90467953587017,-0.017107599752778965,-0.01097569551458486,3337.9734619273518,231.35849894112926,11
116.46641945445288,192.10874037602704,0.023859697584724532,-2.960390657806783,18.207652893296668,0.0,15.009463194467086,0,0,0.0,0,116.95208766411382,189.009641140014,114.98868599246269,201.53831091819197,-0.017668943904964488,-0.010897310414874265,3338.826832941809,230.50512792667223,11
115.5940809950922,191.94222008406524,0.01204429923193718,-2.9273399882093396,19.416273869932372,0.0,15.013052105867084,0,0,0.0,0,116.23748636409458,188.57165640244094,113.8482797502518,201.08782960907948,-0.01823741130054265,-0.010856850333722372,3339.714922686888,229.61703818159322,11
114.69759944075864,191.73877058956333,0.00034774685385318034,-2.8929795934593585,20.588761769709254,0.0,15.021559612066962,0,0,0.0,0,115.52897950971091,188.07537049962474,112.6980057019998,200.54979716570134,-0.018790892885709624,-0.010863727301738858,3340.634200052036,228.69776081644522,11
113.78308659924649,191.4965718072862,-0.01119250294778559,-2.857547715184928,21.673020820340977,0.0,15.035726956806679,0,0,0.0,0,114.83456638975018,187.52631331975257,111.54821854563397,199.93515896655273,-0.019307279606662252,-0.010927353349533419,3341.580241270708,227.751719597773,11
112.85713529239597,191.21460523702652,-0.02254077258403058,-2.8213401003494827,22.650076245637575,0.0,15.056304582187293,0,0,0.0,0,114.16096593878538,186.9329498272231,110.41040520612792,199.24943333315147,-0.019764886956409943,-0.011056832126665993,3342.548172554117,226.78378831436385,11
111.92423354231428,190.89185796702847,-0.033713465432868676,-2.7848942364234217,23.778261759462684,0.0,15.084088077441738,0,0,0.0,0,113.51153817721692,186.30375015182562,109.29678566634864,198.48650228966386,-0.020154459123470962,-0.011252239363875432,3343.5353257720103,225.7966350964707,11
110.98640655614932,190.52737304098306,-0.044786145258688424,-2.748346637439438,25.128671798703834,0.0,15.119993289964265,0,0,0.0,0,112.88460127388508,185.64328016339007,108.21323466276951,197.6627996472449,-0.020480858437258238,-0.01150339569877131,3344.541491124869,224.790469743612,11
110.04615575955211,190.12065985132756,-0.055837577936459985,-2.7118016996906,26.717762469257284,0.0,15.164970995734848,0,0,0.0,0,112.27992675937409,184.95656629493868,107.16384761318417,196.78405951376928,-0.02074971138460655,-0.011799566702571368,3345.565935939948,223.76602492853317,11
109.10652055296407,189.67177492303753,-0.06694652934116666,-2.6754178381473164,28.567407883796715,0.0,15.219961485924848,0,0,0.0,0,111.69903534930617,184.24495387666568,106.15685647367384,195.84620414049263,-0.020966644452350938,-0.012130017946493708,3346.607286985612,222.72467388286896,11
108.17083379504753,189.18138080695627,-0.07819176534777407,-2.639378706969972,30.706490410534688,0.0,15.285858634798709,0,0,0.0,0,111.14516755266756,183.50626232701097,105.18903725390527,194.87073850285046,-0.02113728412732609,-0.012484015001755945,3347.6636941505003,221.6682667179807,11
107.24251858080306,188.65075323261485,-0.08965205183126576,-2.603888910763616,33.17324248667279,0.0,15.36346887617295,0,0,0.0,0,110.61896271235888,182.74377702381173,104.26291480066398,193.86347050415205,-0.021267256896366993,-0.012850823439576229,3348.7329624796157,220.5989983888653,11
106.3249012208377,188.0817537476244,-0.10140615466661172,-2.569162358646045,36.01872368072208,0.0,15.453470943858456,0,0,0.0,0,110.12232339430645,181.9577051299868,103.37883665423624,192.8328300863625,-0.02136218924630841,-0.01321970883117228,3349.8126763459845,219.5192845224965,11
105.42106178852252,187.4767732897703,-0.11353283972878168,-2.5354138099226526,39.31206661310094,0.0,15.556378291891422,0,0,0.0,0,109.65711429405239,181.14812045123702,102.53224616261645,191.7926572848397,-0.02142770766398519,-0.013579936747761834,3350.9003008555433,218.43166001293775,11
104.53372616902115,186.83865428492408,-0.12611087289275974,-2.502847090192293,43.14857567503026,0.0,15.672507315323392,0,0,0.0,0,109.22519492927216,180.31493800765728,101.72268497631833,190.74754425564652,-0.021469438636232213,-0.013920772760563041,3351.99326030858,217.3387005599011,11
103.66520333916121,186.17061418484232,-0.13921902003351047,-2.471659159662283,47.66260820176573,0.0,15.801955627130361,0,0,0.0,0,108.82806612183859,179.45834617332508,100.94712726916829,189.7044007341766,-0.021493008649884317,-0.01423148244079351,3353.0889835771586,216.2429772913224,11
102.81734950235173,185.47611495795192,-0.1529360470260187,-2.441992448161083,53.04883537703407,0.0,15.94458614372594,0,0,0.0,0,108.4641017447216,178.582485175753,100.20131915147512,188.66979939174436,-0.02150404419177635,-0.014501331359671344,3354.1849695737587,215.14699129472228,11
101.99161159881403,184.75902909011992,-0.16733183061054457,-2.41413239924166,60.36100463672646,0.0,16.100062900157297,0,0,0.0,0,108.12742587945337,177.69352320320314,99.48279588557143,187.64797770889362,-0.02150795644255399,-0.014720371629362922,3355.27861267239,214.05334819609106,11
101.18878095021107,184.02312612448114,-0.18237513196236918,-2.388160440332875,70.583850121682,0.0,16.267831633888765,0,0,0.0,0,107.8107568633755,176.79890572365116,98.7891884298997,186.64095280736746,-0.02150770743481056,-0.01488760241200076,3356.367690367126,212.9642705013548,11
100.40898753325615,183.2717774011118,-0.19797051559762818,-2.3640757032434565,85.09353669088021,0.0,16.44719195920557,0,0,0.0,0,107.50652422427683,175.90554090385058,98.11573920206567,185.65184393544476,-0.02150470427611082,-0.01500770320901365,3357.4505581694157,211.88140269906535,11
99.65202103570536,182.50823905998269,-0.21402152182221207,-2.34192787926903,107.21284069248364,0.0,16.63733875349237,0,0,0.0,0,107.20682357195527,175.01846139263444,97.4597527346554,184.68163830943413,-0.02150032926634049,-0.015085444147443354,3358.5257274941214,210.80623337435964,11
98.91750704595191,181.73569805302282,-0.23043169094201055,-2.321723081886981,144.9605112992945,0.0,16.837323299196658,0,0,0.0,0,106.9041115558804,174.1422205672701,96.81899184190475,183.73091741509742,-0.021495964705385288,-0.015125595354331724,3359.591715490573,209.7402453779082,11
98.20490093783307,180.9572060872534,-0.24710456326293326,-2.3034498769703293,223.84649935202057,0.0,17.046100464107617,0,0,0.0,0,106.59127658138847,173.2805918492758,96.19146143665833,182.80024281717883,-0.021492992893130933,-0.015132926956720642,3360.6471098273473,208.6848510411337,11
97.51353338517713,180.17565266004266,-0.2639436790908632,-2.287074985948486,491.60464758254693,0.0,17.262553156727595,0,0,0.0,0,106.26229120196692,172.43644114873226,95.57538177561247,181.890154942712,-0.021492796129463133,-0.015112209081651942,3361.690572741135,207.6413881273461,11
96.84263798955588,179.39373347210505,-0.28085257873171027,-2.2725475569477798,2486.458264116981,0.0,17.485524845123784,0,0,0.0,0,105.91409624226173,171.61032098242927,94.96910797525548,181.0012431477119,-0.021496756714267602,-0.015068211856167454,3362.720863112016,206.61109775646491,11
96.19137759662533,178.61392336370116,-0.29773480249136414,-2.2598007101443986,351.71201470717796,0.0,17.713848142256552,0,0,0.0,0,105.54743304683676,170.80018988792426,94.37118382465563,180.1340628160725,-0.021506256947430073,-0.015005705407309035,3363.736857159523,205.59510370895805,11
95.55886502767677,177.83845790817008,-0.3144938906757146,-2.2487567099384336,189.01813368441748,0.0,17.946374107000654,0,0,0.0,0,105.16473780006918,170.00337612480698,93.78120496771385,179.28841589562722,-0.02152267912883625,-0.014929459862118575,3364.7375663193693,204.5943945491117,11
94.94416748567346,177.0692869461334,-0.33103338359067147,-2.2393209789066697,129.1207064757805,0.0,18.18199333567163,0,0,0.0,0,104.76725822759391,169.2189779355783,93.19975507918852,178.46336715902527,-0.02154740555837186,-0.014844245347637852,3365.722186569509,203.60977429897184,11
94.3463411591939,176.3081394987783,-0.34725682154211773,-2.2314162853945305,97.99005896552828,0.0,18.419672408663242,0,0,0.0,0,104.35617384390154,168.44613914212184,92.62760931405023,177.6580791836004,-0.021581818535922594,-0.014754831990908782,3366.6900407699172,202.6419200985638,11
93.76430387376006,175.5561599967401,-0.363067744835963,-2.224863464830654,78.93299147125,0.0,18.65839833743758,0,0,0.0,0,103.93330851312471,167.6852807509396,92.06513048752899,176.8713318365612,-0.021627300361374203,-0.014665989918973147,3367.6409564197625,201.69100444871856,11
93.19733538945565,174.81516496551802,-0.3783696937780969,-2.2198313601557924,66.09087786914708,0.0,18.89744833036271,0,0,0.0,0,103.49844440914278,166.9333251130775,91.5136432978059,176.10343319002098,-0.021685233334612388,-0.014582489258872823,3368.5739767295577,200.75798413892335,0
92.64121579650045,174.07943395268654,-0.39307674961015765,-2.2144562589491974,66.79740770766308,0.0,19.135420898467256,0,0,0.0,0,103.06107474294078,166.20333845734515,90.96717394507439,175.34479786526944,-0.02175680373481105,-0.014508671456957683,3369.4962397749578,199.83572109352326,0
92.0881859985233,173.3398003910177,-0.40720018640512395,-2.2095453389453024,72.20350504166632,0.0,19.376229993081676,0,0,0.0,0,102.60855155184109,165.4736407977867,90.42045268927168,174.58677762798104,-0.021841390429692978,-0.014444925303837265,3370.419765499016,198.91219536946483,0
91.53567269124468,172.59418835493108,-0.4208037292276991,-2.205608693632694,78.59010702361986,0.0,19.62108945036728,0,0,0.0,0,102.13755895878845,164.73798035188338,89.87209678868297,173.8269310942484,-0.021937396901020527,-0.014389506503649754,3371.3477785717027,197.98418229677827,0
90.98293383257945,171.84270980129284,-0.43395161384579994,-2.2023977249427036,86.22695434471419,0.0,19.86921982026794,0,0,0.0,0,101.65039789843583,163.9964154738404,89.32168234520833,173.06461859248833,-0.022043217133448433,-0.01434064999116303,3372.2806452623167,197.05131560616428,0
90.4290062833551,171.08506736866372,-0.4467080760273262,-2.1998743657438573,95.49884585451541,0.0,20.12025009316088,0,0,0.0,0,101.14750952197227,163.24855508447533,88.76861843689856,172.2990101613845,-0.022157245111631297,-0.014296590701145018,3373.2191855041337,196.11277536434727,0
89.87319039227503,170.32120912938404,-0.45913735154017893,-2.197940370184975,106.97360195017572,0.0,20.373613223767332,0,0,0.0,0,100.62969788351606,162.4943147022304,88.21252955090881,171.529576910029,-0.02227787482022374,-0.014255563568363671,3374.163860429435,195.16810043904616,0
89.31491162167573,169.5511195989917,-0.4713036761522733,-2.1965021997072567,121.52467103032726,0.0,20.628731633418585,0,0,0.0,0,100.09809038633269,161.7338210300602,87.65309137414074,170.75586129217922,-0.02240350024388049,-0.014215803527586852,3375.115024490216,194.21693637826502,0
88.75374580142865,168.77484978816074,-0.48327128563150545,-2.1954525439064954,140.5675550760133,0.0,20.88499359525925,0,0,0.0,0,99.55397964567113,160.9673555387362,87.09006563181016,169.97752498431885,-0.022532515367256114,-0.01417554551358252,3376.072887683486,193.25907318499503,0
88.1894020200916,167.992483486244,-0.4951044157457902,-2.194679782758905,166.55587889887508,0.0,21.141799591122663,0,0,0.0,0,98.99860338160848,160.19548922070987,86.52327307240462,169.19431120841097,-0.022663314175005358,-0.014133024461118552,3377.0375539127635,192.29440695571748,0
87.6217137304783,167.2041257486108,-0.5068673022630288,-2.194074800669499,204.1442875243922,0.0,21.398602170129145,0,0,0.0,0,98.43300755546952,159.41902438277407,85.95259231149151,168.40604289646075,-0.02279429065178283,-0.014086475304962888,3378.0090362423252,191.32292462615578,0
87.05062111317638,166.40989144399921,-0.5186241809511215,-2.193542502315117,263.365853855259,0.0,21.654958261849593,0,0,0.0,0,97.85820982153301,158.63871600327516,85.37795638925185,167.6126177295653,-0.022923838782243123,-0.014034132979883457,3378.9872769632925,190.3446839051885,0
86.47615012480512,165.60990604386413,-0.5304392875779839,-2.193015765876433,370.5480390491263,0.0,21.91057532938195,0,0,0.0,0,97.2751533616698,157.85512194173108,84.79935722519502,166.81401411154917,-0.02305035255104099,-0.013974232420648132,3379.9721594724833,189.3598013959977,0
85.8983777317959,164.8042973447934,-0.5423768579115165,-2.1924584874295974,623.9794149592763,0.0,22.165300351009858,0,0,0.0,0,96.68463650780184,157.06852866228255,84.21683605458037,166.01027781634272,-0.02317222594283104,-0.013905008562024855,3380.9635354426086,188.36842542587237,0
85.31743656356339,163.9932375729464,-0.5545011277196201,-2.191875217170596,1970.0764268708867,0.0,22.419071081027802,0,0,0.0,0,96.08735393050902,156.2790239057183,83.63050092466628,165.201546004472,-0.023287852942267866,-0.01382469633878157,3381.961187984557,187.37077288392402,0
84.73338978249748,163.1767929326865,-0.56687633277021,-2.1912406433808784,1701.8768804432202,0.0,22.671829940470786,0,0,0.0,0,95.48383146789722,155.48642355333004,83.04040343285902,164.3878771619615,-0.02339562753400622,-0.013731530685686128,3382.965026862606,186.366934005875,0
84.14663009542451,162.35548303292228,-0.579566608904016,-2.190700932571439,679.2041162412567,0.0,22.923625865879902,0,0,0.0,0,94.87494977606623,154.69096382958725,82.44692577321099,163.5697846948222,-0.023493946110842823,-0.013623749967739492,3383.9744013628906,185.35755950559042,0
83.55925210385863,161.53256497980698,-0.5926068775902595,-2.190720044868383,730.4928451227456,0.0,23.17407763742482,0,0,0.0,0,94.261923741488,153.8932699769799,81.85259364599796,162.7507344117111,-0.02358190910194958,-0.013500595401363155,3384.985443907554,184.34651696092715,0
82.97250534146993,160.71056528323703,-0.6059624087090215,-2.1906840550168725,790.336396025338,0.0,23.421501868250864,0,0,0.0,0,93.64491173030353,153.09255773204845,81.25936774077294,161.93340994477364,-0.023660295468322073,-0.013363699156179345,3385.9953722536925,183.33658861478852,0
82.38625715496812,159.8892303762664,-0.6195883136242297,-2.1906761200499836,861.0504083687903,0.0,23.66612876830183,0,0,0.0,0,93.02815737408427,152.29330981884016,80.66649426978674,161.11675384336132,-0.02373012898077081,-0.013215042116563425,3387.0044698533256,182.32749101515537,0
81.80051223086713,159.06859588166776,-0.6334397036998293,-2.1906724701029785,945.8697635342868,0.0,23.907990275400195,0,0,0.0,0,92.4117472917017,151.49460634523442,80.07406951049036,160.3008802504919,-0.023792433410106412,-0.013056605166890587,3388.012704989509,181.31925587897194,0
81.21524073982287,158.2486205361974,-0.6474716902997429,-2.1906745106062213,1049.454916739103,0.0,24.147181137113098,0,0,0.0,0,91.79629293231329,150.6962127379318,79.4820520544353,159.48571373876914,-0.023848232527139385,-0.012890369191536261,3389.0201285773846,180.31183229109638,0
80.63042401678976,157.42928376573167,-0.6616393847879154,-2.190677760919438,1178.7743363590405,0.0,24.383778395424432,0,0,0.0,0,91.18224527171236,149.89772683972265,78.89043810077621,158.67123078703818,-0.023898550102680296,-0.01271831507487562,3390.026768206535,179.30519266194597,0
80.04604194393082,156.61055983971207,-0.675897898528275,-2.1906813166536665,1344.7350419676745,0.0,24.61786042012146,0,0,0.0,0,90.569932373462,149.0989033358534,78.29921495750948,157.8573957300637,-0.023944409907539693,-0.012542423701284038,3391.0326565075484,178.29930436093264,0
79.4620758533493,155.79242488085725,-0.6902023428847497,-2.1906849338687167,1565.4228993810195,0.0,24.84950178798839,0,0,0.0,0,89.95934081296475,148.29971635652592,77.70837338079663,157.0441777437018,-0.02398683571252811,-0.012364675955136894,3392.037823760223,177.29413710825793,0
78.87850750866386,154.97485525640974,-0.7045078292212853,-2.190689096739099,1873.1719528584874,0.0,25.07877492653789,0,0,0.0,0,89.35035642341445,147.50021413198354,77.11790421303488,156.23154620988325,-0.024026851288456125,-0.012187052720809355,3393.0422997946503,176.28966107383076,0
78.29531871794528,154.15782740204028,-0.7187694689018036,-2.190694110999176,2332.036318486803,0.0,25.30574976043432,0,0,0.0,0,88.74286388923517,146.70044244039232,76.52779857080655,155.4194709698426,-0.024065480406134255,-0.012011534882676863,3394.0461143594157,175.28584650906532,0
77.71249288438071,153.34132006222688,-0.7329423732902499,-2.1907008880685535,3089.326361281911,0.0,25.530494468790746,0,0,0.0,0,88.13674984045227,145.90044849443163,75.93804923389885,154.60792423009852,-0.02410374683637308,-0.011840103325114586,3395.0492943972154,174.28266647126566,0
77.1300086398845,152.525305144268,-0.746981653750552,-2.1907072985049187,4575.988914122838,0.0,25.75307375859596,0,0,0.0,0,87.53189741342487,145.10027382407512,75.3486438781041,153.7968712450854,-0.024142674349983132,-0.011674738932497899,3396.0518751876843,173.28008568079667,0
76.54786330666387,151.70978144062224,-0.7608424216466387,-2.1907217011384357,8822.838585214851,0.0,25.973556614381014,0,0,0.0,0,86.92820614655841,144.29998070220063,74.75959003350593,152.9863046561194,-0.02418328671777495,-0.011517422589202176,3397.0538592694934,172.27810159898763,0
75.96596608650748,150.89461882185145,-0.774480942315783,-2.1907061247336146,16531.95568610776,0.0,26.191991618062513,0,0,0.0,0,86.32550954838489,143.49954279193497,74.17079876360684,152.17608444706212,-0.024226582209998,-0.011370084679831569,3398.0554053093074,171.27655555917363,0
75.38414475774793,150.0795243677672,-0.7878787174253902,-2.1906618559305744,17314.523633079407,0.0,26.40852223742619,0,0,0.0,0,85.72372510801334,142.69904429203646,73.58204110640405,151.36588122583868,-0.024273001423198385,-0.011233551205671256,3399.056851777012,170.27510909146895,0
74.8023431683837,149.2643847449161,-0.8010417805542352,-2.190624694975928,18174.728928616478,0.0,26.623280233103948,0,0,0.0,0,85.12260696381153,141.8983511102894,72.99325863901153,150.5556092480283,-0.02432244284650156,-0.011107574611212749,3400.0583235410318,169.27363732744925,0
74.22057191646223,148.4492233722698,-0.8139771783352463,-2.1905861075310193,19124.732281240267,0.0,26.836299412340097,0,0,0.0,0,84.52188492580163,141.09729531608264,72.40449857800441,149.74533392798213,-0.024374782582510485,-0.010991863008030848,3401.059795384379,168.27216548410206,0
73.6388277707333,147.63403484488464,-0.826691957401352,-2.1905483868095703,20179.37403518865,0.0,27.04762933822186,0,0,0.0,0,83.92150334408642,140.29599448210405,71.81574960142241,148.93504070619716,-0.024429896733828112,-0.010886124507700325,3402.0612735849754,167.2706872835056,0
73.05711117044052,146.81882147741305,-0.8391931643854963,-2.1905111312028493,21356.955278282847,0.0,27.257311896987485,0,0,0.0,0,83.32135867564216,139.4945019783248,71.22701444440922,148.12473436863044,-0.024487661403057474,-0.01079006722179584,3403.062756004971,166.2692048635099,0
72.47542156343908,146.00358353116906,-0.8514878459206074,-2.1904746432364197,22680.309094611726,0.0,27.465388450953903,0,0,0.0,0,82.72137056262929,138.69288108637397,70.63829205711276,147.3144144922022,-0.024547952692801536,-0.010703399261892179,3404.064242753705,165.26771811477602,0
71.89375866138941,145.18832181779197,-0.8635830486396148,-2.1904389350069557,24178.295997593297,0.0,27.671898291946242,0,0,0.0,0,82.1214935051388,137.89116333114268,70.0495823878688,146.5040820277296,-0.024610646705663264,-0.010625828739564113,3405.065733339242,164.26622752923913,0
71.31212211867756,144.37303699306366,-0.8754858191754611,-2.1904039947670553,25887.933344061552,0.0,27.8768792129785,0,0,0.0,0,81.52171950449517,137.08935557786526,69.46088509436292,145.69373752606003,-0.024675619544245672,-0.01055706376638632,3406.067227429714,163.26473343876705,0
70.73051163099935,143.557729736054,-0.8872032041610713,-2.1903697520830607,27857.496138048624,0.0,28.080367462927015,0,0,0.0,0,80.92204335652568,136.2874623784299,68.87219989054731,144.88338161555106,-0.024742747311151708,-0.010496812453933599,3407.0687246502343,162.26323621824667,0
70.14892691778728,142.7424006947175,-0.898742250229388,-2.1903361279594122,30151.14874441941,0.0,28.282397848122507,0,0,0.0,0,80.32245997694886,135.48548844629923,68.28352645994275,144.07301488273023,-0.024811906108984406,-0.01044478291378064,3408.070224637398,161.26173623108298,0
69.56736773101493,141.92705049732268,-0.9101100040133402,-2.1903030501022163,32856.0683811324,0.0,28.483003788030057,0,0,0.0,0,79.72296428380241,134.68343849931483,67.69486448629742,143.26263791449134,-0.02488297204034673,-0.010400683257502208,3409.0717270248697,160.26023384361133,0
68.9858338536352,141.1116797487289,-0.9213135121458573,-2.190270461514485,36093.77838665278,0.0,28.682217376461416,0,0,0.0,0,79.12355119781772,133.88131726011912,67.10621365076337,142.45225129420373,-0.024955821207841622,-0.010364221596673062,3410.0732314473275,159.25872942115348,0
68.40432509938906,140.29628903174392,-0.9323598212598818,-2.1902383180938747,40038.91087344532,0.0,28.880069433106378,0,0,0.0,0,78.52421562939776,133.0791294386441,66.51757363494741,141.6418556059091,-0.025030329714072132,-0.01033510604286791,3411.074737539476,158.25722332900523,0
67.82284131254161,139.48087890690908,-0.9432559779883388,-2.190206582094863,44951.777653655256,0.0,29.076589548198786,0,0,0.0,0,77.92495248489695,132.27687974042234,65.92894411957099,140.83145143247265,-0.025106373661641188,-0.010313044707661518,3412.076244936378,157.25571593210316,0
67.24138236898466,138.66544991170184,-0.9540090289641704,-2.190175214791303,51238.262754631745,0.0,29.271806119007287,0,0,0.0,0,77.32575667743157,131.47457288097746,65.3403247824737,140.0210393528311,-0.025183829153151826,-0.010297745702628612,3413.077753273471,156.25420759501003,0
66.65994817871659,137.85000255861615,-0.9646260208203065,-2.1901441707910263,59568.120174164775,0.0,29.46574637803643,0,0,0.0,0,76.72662313987853,130.6722136031592,64.75171529606202,139.21061993847607,-0.025262572291207007,-0.01028891713934394,3414.079262186695,155.25269868178611,0
66.07853868958145,137.03453733233727,-0.9751140001896755,-2.1901133947437605,71131.0196770225,0.0,29.658436411766527,0,0,0.0,0,76.12754683608402,129.86980669209444,64.16311532500585,138.4001937502782,-0.025342479178409677,-0.010286267129382243,3415.080771312628,154.25118955585322,0
65.49715389198163,136.21905468619136,-0.9854800137052208,-2.1900828201091516,88262.53070862479,0.0,29.849901167384488,0,0,0.0,0,75.52852276944833,129.06735698662848,63.57452452433831,137.58976133586637,-0.025423425917362893,-0.010289503784318262,3416.082280288646,153.24968057983506,0
64.91579382446722,135.4035550379543,-0.9957311079998671,-2.190052368877094,116261.40201652059,0.0,30.04016444284294,0,0,0.0,0,74.92954599046674,128.26486938936674,62.98594253768685,136.7793232271875,-0.02550528861066957,-0.010298335215726732,3417.083788753101,152.24817211537993,0
64.33445858058755,134.5880387647224,-1.0058743297065562,-2.190021950595277,170271.75007488477,0.0,30.22924885305385,0,0,0.0,0,74.33061160773255,127.46234888135048,62.397368994771185,135.96887993705678,-0.02558794336093275,-0.010312469535182405,3418.085296345525,151.24666452295605,0
63.75314831819949,133.77250619597572,-1.0159167254582178,-2.1899914586385236,317985.4594239804,0.0,30.417175762289986,0,0,0.0,0,73.7317148096022,126.65980055101477,61.80880350675339,135.15843195275033,-0.0256712662707554,-0.010331614854260016,3419.086802706885,150.245158161596,0
63.17186327344233,132.95695760319703,-1.0258653418877821,-2.1899607614208825,2399265.94914176,0.0,30.60396517036208,0,0,0.0,0,73.13285090565063,125.85722964966602,61.22024565756636,134.34797972405937,-0.02575513344274046,-0.010355479284534301,3420.088307479935,149.24365338854614,0
62.59060378265922,132.14139318363954,-1.0357272256281904,-2.1899296863679893,432702.1947513121,0.0,30.789635538442386,0,0,0.0,0,72.53401539724096,125.0546416859779,60.63169498922499,133.53752364305797,-0.02583942097949098,-0.010383770937580016,3421.089810309723,148.2421505587581,0
62.00937031636583,131.32581303521798,-1.0455094233123683,-2.1898979951664836,198461.0781748166,0.0,30.974203540695598,0,0,0.0,0,71.93520408426696,124.25204256896193,60.04315097946304,132.72706401330134,-0.025924004983609885,-0.010416197924971879,3422.09131084434,147.2406500241409,0
61.428163529620164,130.51021711930525,-1.0552189815732576,-2.1898653502165435,128760.49886219784,0.0,31.157683732390808,0,0,0.0,0,71.33641320985964,123.44943880179586,59.45461301099594,131.9166010074911,-0.026008761557700218,-0.01045246835828466,3423.0928087360066,146.23915213247437,0
60.84698433251984,129.69460520870922,-1.0648629470437878,-2.189831274304654,95294.11868963405,0.0,31.34008813782663,0,0,0.0,0,70.73763963675687,122.64683771802625,58.86608033330491,131.10613461483968,-0.026093566804364934,-0.010492290349093087,3424.094303642558,145.23765722592316,0
60.26583398270235,128.8789768194142,-1.0744483663568893,-2.189795108170323,75636.13702501052,0.0,31.5214257876622,0,0,0.0,0,70.13888103847097,121.84424773748049,58.2775520199685,130.29566458230252,-0.026178296826206992,-0.010535372008971883,3425.0957952294007,144.23616563908035,0
59.684714198480236,128.06333112710024,-1.0839822861455028,-2.189755973680526,62701.94680958236,0.0,31.701702279005282,0,0,0.0,0,69.54013607579047,121.04167860232243,57.68902692727819,129.48519035757766,-0.02626282772582942,-0.010581421449495821,3426.0972831719164,143.23467769656463,0
59.103627286421315,127.24766687298926,-1.0934717530425586,-2.189712753433384,53545.62262338084,0.0,31.880919487975163,0,0,0.0,0,68.94140451570593,120.2391415356625,57.100503662870096,128.6747110459012,-0.026347035605835192,-0.010630146782239629,3427.098767158209,142.2331937102722,0
58.52257627115389,126.43198226799421,-1.1029238136809865,-2.1896640998869468,46722.880973494306,0.0,32.05907560976477,0,0,0.0,0,68.34268723970548,119.43664925156395,56.51198057559227,127.86422539609089,-0.02643079656882725,-0.010681256118778027,3428.1002468919874,141.23171397649367,0
57.9415650093528,125.61627490845596,-1.112345514693728,-2.1896084862584555,41442.427620892064,0.0,32.23616569112933,0,0,0.0,0,67.74398609091948,118.6342157487463,55.92345577787695,127.05373183136021,-0.02651398671740865,-0.010734457570685797,3429.101722095247,140.23023877323385,0
57.36059826695666,124.8005417188931,-1.1217439027137088,-2.189544304481864,37234.39708860267,0.0,32.41218271325934,0,0,0.0,0,67.14530353643185,117.83185585635066,55.33492720693593,126.24322853360641,-0.026596482154182286,-0.010789459249537633,3430.1031925103493,139.22876835813167,0
56.77968174155316,123.98477893506478,-1.1311260243738708,-2.1894700014777455,33802.19072908989,0.0,32.58711908931149,0,0,0.0,0,66.54664217292151,117.02958456971604,54.746392720704115,125.43271357556105,-0.026678158981751247,-0.010845969266908326,3431.104657901147,138.2273029673338,0
56.19882202111343,123.16898213386341,-1.1404989263071432,-2.189384228723126,30949.351149346112,0.0,32.760968252953944,0,0,0.0,0,65.94800415967637,116.22741628905708,54.15785021265445,124.62218507893625,-0.026758893302718453,-0.01090369573437259,3432.1061180529655,137.22584281551553,0
55.61802648257471,122.35314630747204,-1.149869655146456,-2.189285971000638,28540.58828451349,0.0,32.93372595754977,0,0,0.0,0,65.34939068911451,115.4253641088727,53.56929772333484,123.81164136805995,-0.02683856121968687,-0.010962346763505148,3433.1075727714674,136.22438809701362,0
55.03730314406304,121.53726597165434,-1.1592452575247512,-2.1891746252005992,26479.69288309773,0.0,33.10539102784129,0,0,0.0,0,64.75080158528208,114.62343927946036,52.98073352947307,123.00108109261735,-0.02691703883525955,-0.011021630465880786,3434.1090218806416,135.22293898783937,0
54.45666048941028,120.72133529447206,-1.168632780074954,-2.189050016914997,24696.375512540555,0.0,33.27596552480102,0,0,0.0,0,64.15223507155106,113.82165089579327,52.392156200915835,122.19050330608933,-0.026994202252039398,-0.011081254953074196,3435.1104652202116,134.2214956482694,0
53.87610728313845,119.90534823204054,-1.1780392694300064,-2.1889123618513624,23138.08852136646,0.0,33.44545446400788,0,0,0.0,0,63.553687701225186,113.02000580524778,51.80356462524589,121.37990749967064,-0.027069927572629472,-0.01114092833666017,3436.1119026428037,133.22005822567735,0
53.29565239052469,119.08929866059871,-1.1874717722228376,-2.1887621917299893,21764.76054434401,0.0,33.61386529430467,0,0,0.0,0,62.95515441746927,112.21850868904576,51.2149580057893,120.5692935995333,-0.027144090899632725,-0.011200358728213422,3437.113334011101,132.21862685738006,0
52.71530461284613,118.27318049744638,-1.1969373350863783,-2.1886002671932525,20545.30119836887,0.0,33.78120731403948,0,0,0.0,0,62.35662870145352,111.41716226218311,50.626335840626844,119.75866193792139,-0.02721656833565211,-0.011259254239308672,3438.114759195168,131.21720167331296,0
52.13507254374053,117.45698780638386,-1.2064430046535692,-2.1884274957466454,19455.218506627753,0.0,33.94749113427107,0,0,0.0,0,61.75810277102539,110.61596754121264,50.03769788990187,118.94801320812107,-0.02728723598329067,-0.011317322981520706,3439.1161780700463,130.2157827984347,0
