x,y,z
-161.924700,-346.594100,0.000000
-161.932600,-347.152900,0.000000
-161.940200,-347.711800,0.000000
-161.947400,-348.270700,0.000000
-161.954400,-348.829600,0.000000
-161.961000,-349.388600,0.000000
-161.967300,-349.947600,0.000000
-161.973300,-350.506600,0.000000
-161.979000,-351.065400,0.000000
-161.984300,-351.624000,0.000000
-161.989400,-352.182700,0.000000
-161.994100,-352.741400,0.000000
-161.998500,-353.300100,0.000000
-162.002600,-353.858900,0.000000
-162.006400,-354.417700,0.000000
-162.009800,-354.976500,0.000000
-162.012900,-355.535400,0.000000
-162.015700,-356.094300,0.000000
-162.018200,-356.653200,0.000000
-162.020300,-357.212200,0.000000
-162.022200,-357.771100,0.000000
-162.023700,-358.330200,0.000000
-162.024800,-358.889100,0.000000
-162.025700,-359.447800,0.000000
-162.026200,-360.006500,0.000000
-162.026400,-360.565200,0.000000
-162.026200,-361.124000,0.000000
-162.025700,-361.682700,0.000000
-162.024900,-362.241500,0.000000
-162.023800,-362.800400,0.000000
-162.022300,-363.359200,0.000000
-162.020400,-363.918100,0.000000
-162.018300,-364.477000,0.000000
-162.015800,-365.035900,0.000000
-162.013000,-365.594800,0.000000
-162.009800,-366.153800,0.000000
-162.006300,-366.712800,0.000000
-162.002400,-367.271500,0.000000
-161.998200,-367.830200,0.000000
-161.993700,-368.388900,0.000000
-161.988800,-368.947600,0.000000
-161.983600,-369.506400,0.000000
-161.978000,-370.065200,0.000000
-161.972100,-370.623900,0.000000
-161.965800,-371.182700,0.000000
-161.959200,-371.741600,0.000000
-161.952300,-372.300400,0.000000
-161.945000,-372.859200,0.000000
-161.937300,-373.418100,0.000000
-161.929300,-373.976900,0.000000
-161.920900,-374.535800,0.000000
-161.912200,-375.094600,0.000000
-161.903100,-375.653200,0.000000
-161.893700,-376.211900,0.000000
-161.883900,-376.770600,0.000000
-161.873800,-377.329300,0.000000
-161.863300,-377.887900,0.000000
-161.852500,-378.446700,0.000000
-161.841200,-379.005400,0.000000
-161.829700,-379.564100,0.000000
-161.817700,-380.122800,0.000000
-161.805400,-380.681500,0.000000
-161.792800,-381.240200,0.000000
-161.779800,-381.799000,0.000000
-161.766400,-382.357700,0.000000
-161.752600,-382.916400,0.000000
-161.738500,-383.475000,0.000000
-161.724000,-384.033600,0.000000
-161.709200,-384.592100,0.000000
-161.694000,-385.150700,0.000000
-161.678400,-385.709300,0.000000
-161.662400,-386.267900,0.000000
-161.646100,-386.826400,0.000000
-161.629400,-387.385000,0.000000
-161.612300,-387.943600,0.000000
-161.594800,-388.502100,0.000000
-161.577000,-389.060700,0.000000
-161.558800,-389.619200,0.000000
-161.540200,-390.177800,0.000000
-161.521300,-390.736300,0.000000
-161.501900,-391.294800,0.000000
-161.482200,-391.853200,0.000000
-161.462100,-392.411600,0.000000
-161.441600,-392.970100,0.000000
-161.420800,-393.528500,0.000000
-161.399500,-394.086900,0.000000
-161.377900,-394.645200,0.000000
-161.355900,-395.203600,0.000000
-161.333500,-395.762000,0.000000
-161.310700,-396.320300,0.000000
-161.287500,-396.878700,0.000000
-161.264000,-397.437000,0.000000
-161.240000,-397.995300,0.000000
-161.215700,-398.553600,0.000000
-161.190900,-399.111900,0.000000
-161.165800,-399.670100,0.000000
-161.140300,-400.228300,0.000000
-161.114400,-400.786500,0.000000
-161.088100,-401.344700,0.000000
-161.061300,-401.902900,0.000000
-161.034200,-402.461000,0.000000
-161.006700,-403.019100,0.000000
-160.978800,-403.577200,0.000000
-160.950500,-404.135300,0.000000
-160.921800,-404.693400,0.000000
-160.892700,-405.251400,0.000000
-160.863200,-405.809500,0.000000
-160.833300,-406.367500,0.000000
-160.803000,-406.925400,0.000000
-160.772300,-407.483400,0.000000
-160.741200,-408.041400,0.000000
-160.709600,-408.599300,0.000000
-160.677700,-409.157200,0.000000
-160.645400,-409.715000,0.000000
-160.612600,-410.272900,0.000000
-160.579400,-410.830700,0.000000
-160.545900,-411.388500,0.000000
-160.511900,-411.946200,0.000000
-160.477500,-412.504000,0.000000
-160.442700,-413.061700,0.000000
-160.407400,-413.619300,0.000000
-160.371800,-414.177000,0.000000
-160.335700,-414.734600,0.000000
-160.299200,-415.292200,0.000000
-160.262300,-415.849800,0.000000
-160.225000,-416.407400,0.000000
-160.187200,-416.964900,0.000000
-160.149100,-417.522400,0.000000
-160.110500,-418.079900,0.000000
-160.071500,-418.637300,0.000000
-160.032000,-419.194700,0.000000
-159.992200,-419.752100,0.000000
-159.951900,-420.309400,0.000000
-159.911200,-420.866700,0.000000
-159.870000,-421.423900,0.000000
-159.828400,-421.981200,0.000000
-159.786400,-422.538300,0.000000
-159.744000,-423.095500,0.000000
-159.701100,-423.652700,0.000000
-159.657800,-424.209900,0.000000
-159.614100,-424.767000,0.000000
-159.569900,-425.324000,0.000000
-159.525300,-425.881100,0.000000
-159.480300,-426.438000,0.000000
-159.434800,-426.995000,0.000000
-159.388900,-427.551900,0.000000
-159.342500,-428.108700,0.000000
-159.295700,-428.665500,0.000000
-159.248500,-429.222300,0.000000
-159.200800,-429.779000,0.000000
-159.152700,-430.335600,0.000000
-159.104100,-430.892300,0.000000
-159.055100,-431.449000,0.000000
-159.005600,-432.005600,0.000000
-158.955700,-432.562200,0.000000
-158.905400,-433.118800,0.000000
-158.854600,-433.675300,0.000000
-158.803300,-434.231700,0.000000
-158.751600,-434.788100,0.000000
-158.699500,-435.344400,0.000000
-158.646800,-435.900700,0.000000
-158.593800,-436.457000,0.000000
-158.540300,-437.013100,0.000000
-158.486300,-437.569300,0.000000
-158.431900,-438.125300,0.000000
-158.377000,-438.681300,0.000000
-158.321600,-439.237400,0.000000
-158.265800,-439.793500,0.000000
-158.209600,-440.349500,0.000000
-158.152800,-440.905400,0.000000
-158.095600,-441.461300,0.000000
-158.038000,-442.017100,0.000000
-157.979900,-442.572900,0.000000
-157.921300,-443.128600,0.000000
-157.862200,-443.684200,0.000000
-157.802700,-444.239800,0.000000
-157.742800,-444.795300,0.000000
-157.682300,-445.350800,0.000000
-157.621400,-445.906200,0.000000
-157.560000,-446.461500,0.000000
-157.498200,-447.016800,0.000000
-157.435800,-447.572200,0.000000
-157.373000,-448.127500,0.000000
-157.309700,-448.682800,0.000000
-157.246000,-449.237900,0.000000
-157.181700,-449.793100,0.000000
-157.117000,-450.348100,0.000000
-157.051800,-450.903100,0.000000
-156.986100,-451.458000,0.000000
-156.920000,-452.012800,0.000000
-156.853400,-452.567500,0.000000
-156.786300,-453.122200,0.000000
-156.718700,-453.676800,0.000000
-156.650600,-454.231400,0.000000
-156.582100,-454.785900,0.000000
-156.513000,-455.340500,0.000000
-156.443500,-455.895000,0.000000
-156.373400,-456.449400,0.000000
-156.302900,-457.003800,0.000000
-156.231900,-457.558100,0.000000
-156.160400,-458.112300,0.000000
-156.088400,-458.666400,0.000000
-156.015900,-459.220400,0.000000
-155.943000,-459.774400,0.000000
-155.869500,-460.328300,0.000000
-155.795600,-460.882100,0.000000
-155.721100,-461.435900,0.000000
-155.646200,-461.989500,0.000000
-155.570700,-462.543100,0.000000
-155.494800,-463.096700,0.000000
-155.418300,-463.650300,0.000000
-155.341400,-464.203900,0.000000
-155.263900,-464.757300,0.000000
-155.185900,-465.310700,0.000000
-155.107500,-465.863900,0.000000
-155.028500,-466.417100,0.000000
-154.949000,-466.970200,0.000000
-154.869100,-467.523200,0.000000
-154.788600,-468.076100,0.000000
-154.707600,-468.629000,0.000000
-154.626100,-469.181700,0.000000
-154.544100,-469.734400,0.000000
-154.461600,-470.286900,0.000000
-154.378500,-470.839500,0.000000
-154.295000,-471.392100,0.000000
-154.210900,-471.944600,0.000000
-154.126300,-472.497000,0.000000
-154.041200,-473.049300,0.000000
-153.955600,-473.601500,0.000000
-153.869500,-474.153600,0.000000
-153.782800,-474.705600,0.000000
-153.695600,-475.257600,0.000000
-153.607900,-475.809400,0.000000
-153.519700,-476.361100,0.000000
-153.431000,-476.912800,0.000000
-153.341800,-477.464300,0.000000
-153.252000,-478.015700,0.000000
-153.161700,-478.567100,0.000000
-153.070800,-479.118500,0.000000
-152.979500,-479.669900,0.000000
-152.887600,-480.221100,0.000000
-152.795100,-480.772200,0.000000
-152.702200,-481.323300,0.000000
-152.608700,-481.874200,0.000000
-152.514700,-482.425000,0.000000
-152.420100,-482.975700,0.000000
-152.325100,-483.526300,0.000000
-152.229400,-484.076800,0.000000
-152.133300,-484.627200,0.000000
-152.036600,-485.177500,0.000000
-151.939400,-485.727700,0.000000
-151.841700,-486.277800,0.000000
-151.743300,-486.827900,0.000000
-151.644500,-487.378000,0.000000
-151.545100,-487.927900,0.000000
-151.445200,-488.477700,0.000000
-151.344700,-489.027400,0.000000
-151.243700,-489.577000,0.000000
-151.142100,-490.126500,0.000000
-151.040000,-490.675900,0.000000
-150.937300,-491.225100,0.000000
-150.834100,-491.774300,0.000000
-150.730400,-492.323300,0.000000
-150.626100,-492.872200,0.000000
-150.521300,-493.421000,0.000000
-150.415900,-493.969700,0.000000
-150.309900,-494.518400,0.000000
-150.203400,-495.067000,0.000000
-150.096300,-495.615400,0.000000
-149.988700,-496.163800,0.000000
-149.880600,-496.711800,0.000000
-149.772600,-497.255900,0.000000
-149.665200,-497.794800,0.000000
-149.558200,-498.328500,0.000000
-149.451700,-498.857000,0.000000
-149.345700,-499.380300,0.000000
-149.240300,-499.898400,0.000000
-149.135400,-500.411400,0.000000
-149.031000,-500.919100,0.000000
-148.927200,-501.421700,0.000000
-148.824000,-501.919100,0.000000
-148.719300,-502.408100,0.000000
-148.483600,-503.376600,0.000000
-148.219800,-504.314300,0.000000
-147.924200,-505.244700,0.000000
-147.595300,-506.175400,0.000000
-147.236500,-507.097900,0.000000
-147.044500,-507.559800,0.000000
-146.641700,-508.469800,0.000000
-146.211400,-509.368200,0.000000
-145.757200,-510.248800,0.000000
-145.281600,-511.107700,0.000000
-144.786300,-511.943500,0.000000
-144.274200,-512.752400,0.000000
-143.747000,-513.533300,0.000000
-143.207700,-514.283300,0.000000
-142.657000,-515.002700,0.000000
-142.098500,-515.688200,0.000000
-141.532100,-516.341500,0.000000
-140.959500,-516.961800,0.000000
-140.382200,-517.548800,0.000000
-139.799900,-518.103700,0.000000
-139.215900,-518.624600,0.000000
-138.627500,-519.114700,0.000000
-138.039500,-519.571200,0.000000
-137.447200,-519.998200,0.000000
-136.855800,-520.392800,0.000000
-136.260400,-520.758800,0.000000
-135.664600,-521.094200,0.000000
-135.063600,-521.402100,0.000000
-134.458800,-521.681600,0.000000
-133.847200,-521.933600,0.000000
-133.226300,-522.158400,0.000000
-132.596900,-522.354700,0.000000
-131.959600,-522.521300,0.000000
-131.313800,-522.657300,0.000000
-130.657900,-522.762000,0.000000
-129.988900,-522.834100,0.000000
-129.303000,-522.875700,0.000000
-128.602600,-522.886600,0.000000
-127.890000,-522.865300,0.000000
-127.166200,-522.810800,0.000000
-126.432700,-522.722400,0.000000
-125.691700,-522.599400,0.000000
-124.939300,-522.440400,0.000000
-124.180600,-522.245600,0.000000
-123.422200,-522.016500,0.000000
-122.667200,-521.754500,0.000000
-121.908800,-521.457300,0.000000
-121.139500,-521.121200,0.000000
-120.372300,-520.751100,0.000000
-119.595000,-520.340500,0.000000
-118.820700,-519.895500,0.000000
-118.041200,-519.411000,0.000000
-117.264500,-518.891200,0.000000
-116.487000,-518.333300,0.000000
-115.712900,-517.739700,0.000000
-114.941500,-517.109300,0.000000
-114.555800,-516.779100,0.000000
-114.174800,-516.443000,0.000000
-113.793800,-516.096900,0.000000
-113.413200,-515.740800,0.000000
-113.033600,-515.375200,0.000000
-112.658200,-515.003100,0.000000
-112.283700,-514.621200,0.000000
-111.910500,-514.229800,0.000000
-111.540000,-513.830200,0.000000
-111.174200,-513.424500,0.000000
-110.811700,-513.011200,0.000000
-110.453200,-512.591100,0.000000
-110.099600,-512.165200,0.000000
-109.751300,-511.734100,0.000000
-109.408000,-511.297500,0.000000
-109.070100,-510.855800,0.000000
-108.737400,-510.409000,0.000000
-108.410400,-509.957600,0.000000
-108.089400,-509.502200,0.000000
-107.774600,-509.043000,0.000000
-107.464500,-508.577900,0.000000
-107.160800,-508.109400,0.000000
-106.863900,-507.637900,0.000000
-106.573100,-507.162800,0.000000
-106.287300,-506.681700,0.000000
-106.010000,-506.200600,0.000000
-105.741400,-505.720300,0.000000
-105.480100,-505.238100,0.000000
-105.226200,-504.754600,0.000000
-104.981900,-504.273900,0.000000
-104.747100,-503.796300,0.000000
-104.518400,-503.315000,0.000000
-104.297600,-502.833400,0.000000
-104.085000,-502.352600,0.000000
-103.879900,-501.870600,0.000000
-103.677000,-501.374100,0.000000
-103.481300,-500.874100,0.000000
-103.293200,-500.370900,0.000000
-103.111100,-499.859500,0.000000
-102.935000,-499.337800,0.000000
-102.768700,-498.816000,0.000000
-102.612700,-498.294800,0.000000
-102.460700,-497.762600,0.000000
-102.311900,-497.228100,0.000000
-102.166700,-496.691800,0.000000
-102.024800,-496.153900,0.000000
-101.886500,-495.614400,0.000000
-101.751700,-495.073700,0.000000
-101.620500,-494.531700,0.000000
-101.492700,-493.988700,0.000000
-101.371200,-493.444000,0.000000
-101.275800,-492.894300,0.000000
-101.183400,-492.343600,0.000000
-101.094000,-491.791800,0.000000
-101.007700,-491.240100,0.000000
-100.924500,-490.687700,0.000000
-100.844300,-490.134500,0.000000
-100.767300,-489.581100,0.000000
-100.693300,-489.027400,0.000000
-100.622500,-488.472900,0.000000
-100.554700,-487.918100,0.000000
-100.490100,-487.363200,0.000000
-100.428600,-486.807700,0.000000
-100.370300,-486.251700,0.000000
-100.315100,-485.695800,0.000000
-100.263000,-485.139400,0.000000
-100.214100,-484.582500,0.000000
-100.168400,-484.025600,0.000000
-100.125900,-483.468400,0.000000
-100.086600,-482.910900,0.000000
-100.050400,-482.353200,0.000000
-100.017500,-481.795400,0.000000
-99.987800,-481.237300,0.000000
-99.961300,-480.679100,0.000000
-99.938100,-480.120800,0.000000
-99.918200,-479.562300,0.000000
-99.901500,-479.003700,0.000000
-99.888000,-478.445100,0.000000
-99.877900,-477.886400,0.000000
-99.871100,-477.327600,0.000000
-99.867600,-476.768800,0.000000
-99.867400,-476.210000,0.000000
-99.870600,-475.651200,0.000000
-99.877200,-475.092400,0.000000
-99.887100,-474.533700,0.000000
-99.900400,-473.975100,0.000000
-99.917100,-473.416600,0.000000
-99.937200,-472.858100,0.000000
-99.960800,-472.299900,0.000000
-99.987700,-471.741800,0.000000
-100.018200,-471.183800,0.000000
-100.052200,-470.626100,0.000000
-100.089600,-470.068700,0.000000
-100.130600,-469.511300,0.000000
-100.175000,-468.954300,0.000000
-100.223100,-468.397700,0.000000
-100.274700,-467.841300,0.000000
-100.329800,-467.285200,0.000000
-100.388600,-466.729600,0.000000
-100.451000,-466.174400,0.000000
-100.517000,-465.619500,0.000000
-100.586700,-465.065100,0.000000
-100.660000,-464.511400,0.000000
-100.737000,-463.957800,0.000000
-100.817700,-463.404900,0.000000
-100.902100,-462.852800,0.000000
-100.990300,-462.300900,0.000000
-101.082300,-461.749700,0.000000
-101.178000,-461.199500,0.000000
-101.277500,-460.649500,0.000000
-101.380800,-460.100400,0.000000
-101.488000,-459.552200,0.000000
-101.599000,-459.004600,0.000000
-101.713900,-458.457600,0.000000
-101.832600,-457.911800,0.000000
-101.955000,-457.366900,0.000000
-102.077800,-456.822200,0.000000
-102.199700,-456.277100,0.000000
-102.320700,-455.731700,0.000000
-102.440900,-455.186000,0.000000
-102.560300,-454.639900,0.000000
-102.678800,-454.093600,0.000000
-102.796500,-453.547000,0.000000
-102.913300,-453.000100,0.000000
-103.029200,-452.453000,0.000000
-103.144200,-451.905900,0.000000
-103.258200,-451.359200,0.000000
-103.371400,-450.812200,0.000000
-103.483700,-450.264900,0.000000
-103.595100,-449.717300,0.000000
-103.705700,-449.169400,0.000000
-103.815400,-448.621300,0.000000
-103.924300,-448.072900,0.000000
-104.032200,-447.524300,0.000000
-104.139400,-446.975300,0.000000
-104.245500,-446.426700,0.000000
-104.350700,-445.878100,0.000000
-104.455000,-445.329300,0.000000
-104.558400,-444.780200,0.000000
-104.661000,-444.230900,0.000000
-104.762700,-443.681300,0.000000
-104.863500,-443.131500,0.000000
-104.963400,-442.581500,0.000000
-105.062500,-442.031200,0.000000
-105.160600,-441.480600,0.000000
-105.257800,-440.930400,0.000000
-105.354100,-440.380100,0.000000
-105.449400,-439.829600,0.000000
-105.543900,-439.278900,0.000000
-105.637500,-438.728000,0.000000
-105.730200,-438.176900,0.000000
-105.821900,-437.625500,0.000000
-105.912800,-437.073900,0.000000
-106.002800,-436.522100,0.000000
-106.091900,-435.970200,0.000000
-106.180000,-435.418400,0.000000
-106.267200,-434.866600,0.000000
-106.353500,-434.314600,0.000000
-106.438900,-433.762400,0.000000
-106.523400,-433.210000,0.000000
-106.606900,-432.657400,0.000000
-106.689600,-432.104600,0.000000
-106.771300,-431.551700,0.000000
-106.852100,-430.998500,0.000000
-106.932000,-430.445200,0.000000
-107.010900,-429.892100,0.000000
-107.088900,-429.338900,0.000000
-107.166000,-428.785500,0.000000
-107.242200,-428.231900,0.000000
-107.317400,-427.678200,0.000000
-107.391700,-427.124300,0.000000
-107.465100,-426.570200,0.000000
-107.537500,-426.016000,0.000000
-107.609000,-425.461600,0.000000
-107.679600,-424.907100,0.000000
-107.749200,-424.352700,0.000000
-107.817900,-423.798200,0.000000
-107.885600,-423.243600,0.000000
-107.952400,-422.688800,0.000000
-108.018200,-422.133900,0.000000
-108.083100,-421.578800,0.000000
-108.147100,-421.023600,0.000000
-108.210100,-420.468300,0.000000
-108.272100,-419.912900,0.000000
-108.333200,-419.357300,0.000000
-108.393400,-418.801800,0.000000
-108.452600,-418.246200,0.000000
-108.510800,-417.690400,0.000000
-108.568100,-417.134600,0.000000
-108.624400,-416.578600,0.000000
-108.679700,-416.022500,0.000000
-108.734100,-415.466300,0.000000
-108.787500,-414.910000,0.000000
-108.840000,-414.353700,0.000000
-108.891500,-413.797200,0.000000
-108.942000,-413.240700,0.000000
-108.991600,-412.684100,0.000000
-109.040100,-412.127400,0.000000
-109.087700,-411.570600,0.000000
-109.134300,-411.013800,0.000000
-109.180000,-410.456800,0.000000
-109.224700,-409.899800,0.000000
-109.268300,-409.342700,0.000000
-109.311000,-408.785600,0.000000
-109.352800,-408.228300,0.000000
-109.393500,-407.671000,0.000000
-109.433200,-407.113600,0.000000
-109.472000,-406.556100,0.000000
-109.509700,-405.998600,0.000000
-109.546500,-405.441000,0.000000
-109.582300,-404.883300,0.000000
-109.617000,-404.325700,0.000000
-109.650800,-403.767900,0.000000
-109.683600,-403.210100,0.000000
-109.715300,-402.652200,0.000000
-109.746100,-402.094200,0.000000
-109.775900,-401.536200,0.000000
-109.804600,-400.978100,0.000000
-109.832400,-400.420000,0.000000
-109.859100,-399.861800,0.000000
-109.884800,-399.303700,0.000000
-109.909500,-398.745500,0.000000
-109.933200,-398.187200,0.000000
-109.955900,-397.629000,0.000000
-109.977500,-397.070600,0.000000
-109.998200,-396.512100,0.000000
-110.017800,-395.953600,0.000000
-110.036300,-395.395100,0.000000
-110.053900,-394.836600,0.000000
-110.070400,-394.278000,0.000000
-110.085900,-393.719500,0.000000
-110.100300,-393.161000,0.000000
-110.113800,-392.602500,0.000000
-110.126100,-392.043900,0.000000
-110.137500,-391.485300,0.000000
-110.147800,-390.926500,0.000000
-110.157000,-390.367700,0.000000
-110.165200,-389.808900,0.000000
-110.172400,-389.250100,0.000000
-110.178500,-388.691400,0.000000
-110.183600,-388.132700,0.000000
-110.187600,-387.574000,0.000000
-110.190500,-387.015400,0.000000
-110.192400,-386.456800,0.000000
-110.193300,-385.897900,0.000000
-110.193100,-385.339000,0.000000
-110.191800,-384.780100,0.000000
-110.189400,-384.221300,0.000000
-110.186000,-383.662500,0.000000
-110.181500,-383.103800,0.000000
-110.175900,-382.545100,0.000000
-110.169300,-381.986500,0.000000
-110.161600,-381.427900,0.000000
-110.152800,-380.869400,0.000000
-110.143000,-380.310600,0.000000
-110.132000,-379.751800,0.000000
-110.120000,-379.193100,0.000000
-110.106900,-378.634400,0.000000
-110.092700,-378.075800,0.000000
-110.077400,-377.517200,0.000000
-110.061000,-376.958800,0.000000
-110.043500,-376.400400,0.000000
-110.025000,-375.842100,0.000000
-110.005300,-375.283900,0.000000
-109.984500,-374.725400,0.000000
-109.962700,-374.166900,0.000000
-109.939700,-373.608500,0.000000
-109.915600,-373.050200,0.000000
-109.890400,-372.492000,0.000000
-109.864100,-371.933900,0.000000
-109.836700,-371.375800,0.000000
-109.808200,-370.818000,0.000000
-109.778500,-370.260200,0.000000
-109.747800,-369.702500,0.000000
-109.715900,-369.144500,0.000000
-109.682900,-368.586500,0.000000
-109.648700,-368.028600,0.000000
-109.613500,-367.470900,0.000000
-109.577100,-366.913300,0.000000
-109.539600,-366.355900,0.000000
-109.500900,-365.798600,0.000000
-109.461100,-365.241400,0.000000
-109.420200,-364.684300,0.000000
-109.378200,-364.127400,0.000000
-109.334900,-363.570100,0.000000
-109.290500,-363.012900,0.000000
-109.245000,-362.455900,0.000000
-109.198400,-361.899000,0.000000
-109.150600,-361.342300,0.000000
-109.101600,-360.785700,0.000000
-109.051500,-360.229300,0.000000
-109.000200,-359.673100,0.000000
-108.947800,-359.117000,0.000000
-108.894200,-358.561000,0.000000
-108.839500,-358.004700,0.000000
-108.783500,-357.448600,0.000000
-108.726400,-356.892700,0.000000
-108.668100,-356.336900,0.000000
-108.608700,-355.781300,0.000000
-108.548100,-355.225900,0.000000
-108.486300,-354.670700,0.000000
-108.423300,-354.115700,0.000000
-108.359200,-353.560900,0.000000
-108.293900,-353.006000,0.000000
-108.227300,-352.451000,0.000000
-108.159600,-351.896200,0.000000
-108.090700,-351.341600,0.000000
-108.020600,-350.787300,0.000000
-107.949300,-350.233100,0.000000
-107.876800,-349.679100,0.000000
-107.803100,-349.125400,0.000000
-107.728300,-348.571900,0.000000
-107.652200,-348.018600,0.000000
-107.575200,-347.465300,0.000000
-107.498400,-346.911900,0.000000
-107.422000,-346.358300,0.000000
-107.346000,-345.804600,0.000000
-107.270400,-345.250800,0.000000
-107.195200,-344.697200,0.000000
-107.120200,-344.143400,0.000000
-107.045600,-343.589600,0.000000
-106.971300,-343.035600,0.000000
-106.897100,-342.481700,0.000000
-106.823200,-341.927900,0.000000
-106.749500,-341.374000,0.000000
-106.675900,-340.820000,0.000000
-106.602500,-340.265900,0.000000
-106.529100,-339.712000,0.000000
-106.455900,-339.158000,0.000000
-106.382600,-338.604000,0.000000
-106.309400,-338.050000,0.000000
-106.236100,-337.496000,0.000000
-106.162800,-336.942000,0.000000
-106.089500,-336.388000,0.000000
-106.016000,-335.834000,0.000000
-105.942400,-335.280100,0.000000
-105.868700,-334.726200,0.000000
-105.794700,-334.172300,0.000000
-105.720600,-333.618400,0.000000
-105.646200,-333.064600,0.000000
-105.571500,-332.510800,0.000000
-105.496600,-331.957000,0.000000
-105.421300,-331.403300,0.000000
-105.345600,-330.849700,0.000000
-105.269600,-330.296100,0.000000
-105.193200,-329.742500,0.000000
-105.116300,-329.189000,0.000000
-105.039000,-328.635600,0.000000
-104.961100,-328.082300,0.000000
-104.882800,-327.529000,0.000000
-104.803900,-326.975800,0.000000
-104.724400,-326.422700,0.000000
-104.644300,-325.869700,0.000000
-104.563600,-325.316800,0.000000
-104.482200,-324.763900,0.000000
-104.400100,-324.211100,0.000000
-104.317200,-323.658500,0.000000
-104.233700,-323.106100,0.000000
-104.149300,-322.553700,0.000000
-104.064200,-322.001400,0.000000
-103.978200,-321.449300,0.000000
-103.891400,-320.897300,0.000000
-103.803700,-320.345500,0.000000
-103.715000,-319.793700,0.000000
-103.625400,-319.242200,0.000000
-103.534800,-318.690800,0.000000
-103.443200,-318.139600,0.000000
-103.350600,-317.588600,0.000000
-103.257000,-317.037600,0.000000
-103.162200,-316.486900,0.000000
-103.066300,-315.936500,0.000000
-102.969300,-315.386300,0.000000
-102.871100,-314.836100,0.000000
-102.771700,-314.286200,0.000000
-102.671100,-313.736600,0.000000
-102.569200,-313.187200,0.000000
-102.466100,-312.638000,0.000000
-102.361600,-312.089100,0.000000
-102.255800,-311.540400,0.000000
-102.148600,-310.992000,0.000000
-102.040000,-310.444000,0.000000
-101.930000,-309.896100,0.000000
-101.818500,-309.348500,0.000000
-101.705600,-308.801200,0.000000
-101.591100,-308.254400,0.000000
-101.475100,-307.707700,0.000000
-101.357600,-307.161400,0.000000
-101.238400,-306.615500,0.000000
-101.117700,-306.069900,0.000000
-100.995300,-305.524700,0.000000
-100.871200,-304.979900,0.000000
-100.745400,-304.435400,0.000000
-100.617900,-303.891300,0.000000
-100.488700,-303.347700,0.000000
-100.357600,-302.804500,0.000000
-100.224800,-302.261700,0.000000
-100.090100,-301.719400,0.000000
-99.953600,-301.177500,0.000000
-99.815100,-300.636100,0.000000
-99.675000,-300.095900,0.000000
-99.534300,-299.561500,0.000000
-99.393400,-299.033800,0.000000
-99.252200,-298.512600,0.000000
-99.109600,-298.000900,0.000000
-98.960200,-297.497200,0.000000
-98.803500,-296.999400,0.000000
-98.639300,-296.506100,0.000000
-98.467200,-296.015200,0.000000
-98.287500,-295.527400,0.000000
-98.100700,-295.043500,0.000000
-97.904300,-294.556600,0.000000
-97.698100,-294.066900,0.000000
-97.482000,-293.574600,0.000000
-97.256000,-293.079900,0.000000
-97.024400,-292.591900,0.000000
-96.783500,-292.102600,0.000000
-96.533500,-291.612900,0.000000
-96.274800,-291.123300,0.000000
-96.007500,-290.634200,0.000000
-95.735400,-290.152400,0.000000
-95.456700,-289.674000,0.000000
-95.170300,-289.197200,0.000000
-94.876400,-288.722300,0.000000
-94.575200,-288.249400,0.000000
-94.268900,-287.781900,0.000000
-93.958300,-287.320800,0.000000
-93.641000,-286.862200,0.000000
-93.317000,-286.406100,0.000000
-92.986600,-285.952800,0.000000
-92.650200,-285.502800,0.000000
-92.311700,-285.061000,0.000000
-91.967200,-284.622200,0.000000
-91.616800,-284.186400,0.000000
-91.260700,-283.753700,0.000000
-90.898800,-283.324200,0.000000
-90.534000,-282.901100,0.000000
-90.165000,-282.482700,0.000000
-89.790800,-282.067700,0.000000
-89.411500,-281.656200,0.000000
-89.027000,-281.248200,0.000000
-88.638100,-280.844400,0.000000
-88.246800,-280.446900,0.000000
-87.850800,-280.053000,0.000000
-87.450200,-279.663000,0.000000
-87.045000,-279.276800,0.000000
-86.635400,-278.894600,0.000000
-86.222700,-278.517600,0.000000
-85.806400,-278.145300,0.000000
-85.386000,-277.777100,0.000000
-84.961600,-277.413100,0.000000
-84.533200,-277.053400,0.000000
-84.101000,-276.698100,0.000000
-83.665700,-276.347800,0.000000
-83.226700,-276.002000,0.000000
-82.784100,-275.660700,0.000000
-82.338100,-275.324100,0.000000
-81.888600,-274.992200,0.000000
-81.435400,-274.664900,0.000000
-80.978700,-274.342200,0.000000
-80.518900,-274.024500,0.000000
-80.056100,-273.711800,0.000000
-79.590200,-273.404200,0.000000
-79.121500,-273.101800,0.000000
-78.647900,-272.803300,0.000000
-78.171600,-272.510200,0.000000
-77.692600,-272.222600,0.000000
-77.211100,-271.940500,0.000000
-76.727200,-271.664100,0.000000
-76.239200,-271.392300,0.000000
-75.747000,-271.125300,0.000000
-75.252700,-270.864300,0.000000
-74.756200,-270.609300,0.000000
-74.257800,-270.360300,0.000000
-73.757400,-270.117500,0.000000
-73.250100,-269.878600,0.000000
-72.741100,-269.646100,0.000000
-72.230400,-269.420100,0.000000
-71.718100,-269.200800,0.000000
-71.204400,-268.988100,0.000000
-70.685600,-268.780700,0.000000
-70.162700,-268.579300,0.000000
-69.639300,-268.385100,0.000000
-69.117600,-268.199100,0.000000
-68.598300,-268.021400,0.000000
-68.080800,-267.851700,0.000000
