x,y
603.8348269747933,-559.1469366801971
603.8120905930967,-558.1468249748727
603.7891265468503,-557.1467215229801
603.7659812383615,-556.1466244039323
603.7427080731043,-555.1465316252736
603.7193636944687,-554.146441156093
603.6959964851942,-553.1463510350616
603.6726581040318,-552.1462592859939
603.6494103502457,-551.1461638447588
603.6263172456484,-550.1460626441457
603.6034456243453,-549.1459536444546
603.5808631990909,-548.1458348595265
603.5586368667653,-547.1457043444509
603.5368332004201,-546.1455602446149
603.5155148726731,-545.1454008403357
603.4947508647948,-544.1452244253057
603.4746120053686,-543.1450294017313
603.4551602141916,-542.144814383557
603.4364560537553,-541.144578157819
603.4185582002602,-540.1443196698773
603.4015120918936,-539.1440380629401
603.3853626475822,-538.1437326705797
603.3701643620454,-537.1434029178487
603.3559668175164,-536.1430484315774
603.3428166918347,-535.1426690802626
603.3307575319658,-534.142264907149
603.3198302378177,-533.1418361447634
603.3100735742516,-532.1413832471796
603.3015235657131,-531.1409068600162
603.2942231960479,-530.1404077658992
603.2882132353561,-529.1398869287468
603.2835193546115,-528.1393455768202
603.2801647200113,-527.138785113339
603.2781730761927,-526.1382070964165
603.277566921276,-525.1376132941872
603.2783709325156,-524.1370056318201
603.2806092653049,-523.1363861826738
603.2843022654466,-522.1357572223443
603.2894723812598,-521.1351211898998
603.2961441241595,-520.1344807205535
603.304346108042,-519.1338386835146
603.3141105364564,-518.1331981771335
603.3254710460624,-517.1325625097569
603.3384654958836,-516.1319352845134
603.3531362864907,-515.1313204189335
603.3695297614108,-514.1307221203758
603.3876957626758,-513.1301449093352
603.4076866053276,-512.1295936456692
603.4295526081445,-511.1290734750268
603.4533423257628,-510.12858978778786
603.4791037588353,-509.12814830873265
603.5068819277374,-508.1277550627044
603.5367182171894,-507.127416238616
603.5686502072382,-506.12713823401396
603.6027050355431,-505.12692745583973
603.6389046461875,-504.1267903691735
603.6772716701676,-503.12673447559655
603.717815807842,-502.1267696827703
603.7605096298638,-501.12690564145464
603.8052876725628,-500.1271465977172
603.8520792306999,-499.12749359636894
603.9008104608095,-498.1279474952643
603.9514049251712,-497.1285117098802
604.003762194875,-496.1291979534037
604.0576677877522,-495.13001695550577
604.1127863632239,-494.13096047212315
604.168776767697,-493.13200900623673
604.225294060718,-492.133142199409
604.2819932421114,-491.13433942752283
604.3385309202906,-490.13557984599356
604.3945634835142,-489.1368423651991
604.4497574617164,-488.13810333356867
604.5038083363324,-487.1393306010814
604.5565131490005,-486.14049231572415
604.6077878904525,-485.1415752661005
604.657554789927,-484.1425771695613
604.7057360939142,-483.14349616468166
604.752254976717,-482.1443296220705
604.7970433262506,-481.1450725489053
604.8400661695612,-480.1457202047068
604.8813113844288,-479.1462727821313
604.920768612485,-478.1467336626497
604.9584406898674,-477.1471068282146
604.9943308122477,-476.1473962465856
605.0284429775963,-475.1476059009948
605.0607830904406,-474.14773980288004
605.0913545580086,-473.1478018345773
605.1201618874012,-472.14779588732375
605.14721420332,-471.1477259202013
605.1725210174461,-470.1475958718531
605.1960928149801,-469.1474096806555
605.2179386559731,-468.1471712017972
605.2380644872995,-467.1468842351436
605.2564750594271,-466.14655254927266
605.2731731504321,-465.146179765445
605.2881574273056,-464.14576956585915
605.3014290686294,-463.14532574861414
605.312987371006,-462.14485197781255
605.3228255247578,-461.1443519071679
605.3309406301373,-460.14382918752335
605.3373313375475,-459.1432874625546
605.3419928652618,-458.1427304177524
605.3449212420562,-457.142161754443
605.3461135158234,-456.1415852644278
605.3455694195643,-455.1410046258933
605.343290973688,-454.1404232843731
605.339280973436,-453.13984475959586
605.3335426268086,-452.1392726351901
605.3260782439604,-451.1387104197437
605.3168910898905,-450.138161617357
605.3059917286561,-449.1376295886903
605.2933908749606,-448.13711754381427
605.2790980641809,-447.1366286995417
605.2631256034272,-446.13616617684386
605.2454805678426,-445.1357330703114
605.2261704053599,-444.1353324204511
605.2052091875601,-443.1349670969744
605.1826110619877,-442.1346398881914
605.1583901552641,-441.13435350596643
605.132557854243,-440.1341106265358
605.1051230583035,-439.13391389897845
605.0760962380492,-438.1337658923933
605.0454886821749,-437.1336690956977
605.0133126604651,-436.133625866739
604.9795811299261,-435.1336384683255
604.9443043185715,-434.1337091908104
604.9074899395044,-433.1338403381618
604.8691446261674,-432.1340342074566
604.82927360607,-431.1342930994579
604.7878889390447,-430.1346189591697
604.7450051020573,-429.13501355284643
604.7006280413009,-428.13547894942235
604.654761593576,-427.136017252418
604.6074096830546,-426.13663049345917
604.5585771617291,-425.13732061228137
604.5082791444158,-424.13808903940173
604.4565334766392,-423.13893700031576
604.40335342099,-422.1398658611854
604.3487492645964,-421.1408770245248
604.2927310262098,-420.1419718108307
604.2353176531983,-419.14315106917945
604.1765333657509,-418.14441531714704
604.1164054753139,-417.1457648112415
604.0549640351755,-416.1471995622088
603.9922311952786,-415.14871982552063
603.9282284032963,-414.15032579594947
603.8629871084404,-413.15201710330484
603.7965393136325,-412.1537932408465
603.7289217918839,-411.15565329255196
603.6601724454788,-410.1575961510041
603.5903166283049,-409.15962131102947
603.5193713631181,-408.161728656572
603.4473517652814,-407.16391812555497
603.3742667557981,-406.16618994768754
603.3001367254517,-405.16854359110687
603.2249821957184,-404.1709784274997
603.1488003819647,-403.17349518012634
603.0715823205319,-402.176094905408
602.9933152952962,-401.17877886085034
602.9139877990078,-400.1815482287379
602.8335927451745,-399.18440391712204
602.7521240640165,-398.18734673744075
602.6695797529403,-397.1903772209177
602.585944942603,-396.1934966306542
602.5012043267362,-395.1967062174616
602.4153672223698,-394.2000056933588
602.3284516623828,-393.20339416667974
602.2404813918488,-392.2068700394011
602.1514865213838,-391.2104205894375
602.0615328977074,-390.2139940128697
601.9708099362998,-389.2175326889562
601.8795287602168,-388.2210131520305
601.7879005401556,-387.22441680871077
601.696136225195,-386.2277248731775
601.6044487624467,-385.23088261788587
601.51317370005,-384.2337005400909
601.423064258877,-383.23597128360063
601.3349137011354,-382.2376107328356
601.2495001520841,-381.23855425048407
601.1675903959801,-380.23874206521816
601.0899420189753,-379.23812104200823
601.0173032833526,-378.23664482694517
600.9504072317194,-377.23427468082195
600.8899676550748,-376.2310154263292
600.8365611231844,-375.2270141873754
600.7903282607145,-374.2224433138077
600.7513432272775,-373.2173586282091
600.7196776358243,-372.21180299129173
600.6954036970983,-371.20582131535417
600.6785824671531,-370.19946855830375
600.669231989379,-369.1928377534821
600.6672504409405,-368.1860266848479
600.6725250197246,-367.17909755225156
600.6849441288014,-366.17210649365285
600.7043973876212,-365.16510782262924
600.7307820879494,-364.1581540990666
600.7639970463622,-363.1512959736576
600.8039371274936,-362.1445820110608
600.8504999005562,-361.1380588565731
600.9035790707915,-360.13177054262655
600.9630714568575,-359.12575956231694
601.0288837017806,-358.12006771132724
601.100925622476,-357.11473524032243
601.1791110472836,-356.1098014547573
601.2633586872435,-355.10530497538616
601.3535733513347,-354.1012807957716
601.449672037753,-353.0977639676779
601.5515945093359,-352.09479168526786
601.6592708599544,-351.09239858749675
601.7726330894429,-350.09061840028744
601.8916129972306,-349.0894834792799
602.0161358229379,-348.08902406915314
602.1461230301404,-347.08926878706495
602.2814981705163,-346.09024569504857
602.4221994532037,-345.09198365369025
602.5681492206429,-344.09450763612665
602.7192467747577,-343.0978377064111
602.8754031837483,-342.1019944539731
603.0365303862898,-341.1069973226769
603.2025529435343,-340.1128669933839
603.3734089526902,-339.119625573675
603.5490249655294,-338.12729181710733
603.7293224904977,-337.13588251299063
603.9142300145403,-336.1454143826529
604.1036786272023,-335.15590340712185
604.2976007751479,-334.1673647239403
604.4959301473916,-333.179812750859
604.6986002861993,-332.19326088371287
604.9055335609793,-331.207718982866
605.1166450457522,-330.22319408437636
605.3318504582073,-329.239691697352
605.5510582230527,-328.2572140733316
605.7741797085433,-327.2757630969401
606.0011256205815,-326.295339163985
606.2318102610797,-325.31594250764357
606.4661399252257,-324.3375702896451
606.7040087264666,-323.36021492214684
606.9453125573766,-322.3838677888243
607.1899562619667,-321.40852184427354
607.4378418170071,-320.43416797704896
607.6888663762635,-319.46079412427645
607.9429226917302,-318.4883860997925
608.1998977945802,-317.51692694178433
608.4596867388262,-316.5464009844489
608.7222373668567,-315.5768064247484
608.9875194132758,-314.60814651535554
609.2554806959827,-313.6404175691249
609.5260895639517,-312.67362111618047
609.7993258491967,-311.7077609792623
610.0751736943718,-310.7428416848269
610.3536239046514,-309.77886900150423
610.6346714352371,-308.81584911310256
610.9182967574493,-307.8537834547775
611.2044447339205,-306.8926626629211
611.4930500627003,-305.932473369911
611.7840595407067,-304.97320443587154
612.077394792109,-304.01483646732555
612.3729545460076,-303.0573423585935
612.670615689449,-302.10068740956007
612.9702390406025,-301.1449422335291
613.2714670401089,-300.19044011972085
613.5736129291877,-299.23731121916586
613.8760569359894,-298.2853653251066
614.1781816639743,-297.3344011393467
614.4793346951577,-296.38422594607636
614.7787608263113,-295.4350229153993
615.0750529351571,-294.4879511003227
615.3657845679809,-293.5435209432849
615.648782040158,-292.6011487315195
615.9219405992286,-291.6602542838052
616.1831592252443,-290.7203496487218
616.4303397994888,-289.78104013120344
616.6614090908051,-288.84203351977476
616.8742718812509,-287.9031242108007
617.0668785076052,-286.96383315268315
617.2377969401302,-286.02282406575546
617.3865536555182,-285.07952545107946
617.512305953302,-284.1345716694025
617.614072336237,-283.1887345199462
617.6908101603187,-282.2428606065807
617.741390501447,-281.29776596857073
617.7647420359448,-280.35408647183795
617.7599816573363,-279.4127897356666
617.7260369335403,-278.4753033143274
617.661734367397,-277.54324180082534
617.5658111190625,-276.6184165157232
617.4369203073443,-275.7028342444328
617.2736534735292,-274.7987363146241
617.0745736338797,-273.9086232646862
616.8381680494749,-273.0351771243551
616.5628449313651,-272.18110756005217
616.2472244767185,-271.3491399798641
615.8903189650798,-270.54218974514293
615.4914249613305,-269.7633568392523
615.050085609184,-269.0158206301544
614.5658304127719,-268.3025298295646
614.0380096660788,-267.62555111170167
613.4666530541247,-266.9859891834212
612.8529720983851,-266.38467621156553
612.1988224477818,-265.8221957098646
611.5063485233925,-265.29861211145317
610.7779291838074,-264.8134659766441
610.0161439267963,-264.36572508170985
609.2237106580752,-263.9538030218256
608.40373330131,-263.57581261175767
607.5598318356347,-263.2301584941131
606.6952595693742,-262.91555099831044
605.8123651430174,-262.63033382493967
604.9130616745769,-262.37240429027446
603.9991404629535,-262.13946863159674
603.0723499151629,-261.9291782785766
602.1344329124659,-261.73929286130794
601.1868988309593,-261.5676333441032
600.230867679087,-261.41196067449255
599.2672223507252,-261.26994158465914
598.2967184797787,-261.13919677671674
597.3200011216486,-261.01731382015805
596.3376143816294,-260.90187650675267
595.3500285183467,-260.79038024357936
594.3576568618264,-260.68026771435586
593.3608674458841,-260.56895992052483
592.3600161228933,-260.4538165579105
591.3554709473276,-260.3321195795395
590.3476369644297,-260.2011140094146
589.3369966398916,-260.0579489596385
588.3241368042703,-259.8996504583168
587.3098144071931,-259.723130951278
586.2949832311992,-259.52528110184596
585.2808219059076,-259.302935033238
584.2687701105622,-259.05288418357355
583.2606929932194,-258.7720598039632
582.2587604914517,-258.45774143525745
581.265249796536,-258.1073492694601
580.2826280995646,-257.71845677545906
579.3136546282099,-257.2889004554891
578.3613475346598,-256.8169027208061
577.4293809999514,-256.3014924776758
576.5216524482671,-255.7432076812968
575.6410413805463,-255.14340105349237
574.7896829300039,-254.50351762606462
573.9694484851781,-253.82545326694498
573.1818022702623,-253.1115684291736
572.4277572748774,-252.3645462319883
571.7078924746542,-251.58735598019294
571.0223269580556,-250.78314996295396
570.3702518575487,-249.95487319437393
569.7503158729425,-249.10451028385432
569.1617820019491,-248.2337623226378
568.6041586335339,-247.34474858375972
568.0767459844969,-246.4395937826781
567.5786203186833,-245.52035659409512
567.1085389005127,-244.58888836716324
566.6650519589499,-243.64664296578073
566.2468770568215,-242.69485893776056
565.852832418914,-241.7347704825853
565.4817215720877,-240.76749996325609
565.1323483367094,-239.79405053783648
564.8035325138394,-238.81530913237378
564.494089414675,-237.83206921644393
564.2028549086099,-236.84503269373266
563.9286931484007,-235.8548183981962
563.6705277996584,-234.8619639298069
563.4273250820303,-233.86694191848522
563.198076936789,-232.87016713945746
562.9818002355746,-231.87200989279066
562.7775223481021,-230.87279924814266
562.5842901093426,-229.87283157187676
562.4011723167223,-228.8723698037076
562.2272550922378,-227.87165103918588
562.06163208984,-226.8708930163955
561.9033889534874,-225.87029800422965
561.7515945165324,-224.87005953505277
561.6053331163441,-223.87035699627717
561.4637062138493,-222.87136155164302
561.3258225739361,-221.87323920591297
561.1907946947154,-220.87613318498248
561.0577357758077,-219.88007184803644
560.9258384204018,-218.88492839418413
560.7944578176852,-217.8906392994209
560.6630156786152,-216.89728577922693
560.5309636516974,-215.90496334022106
560.39777793275,-214.91369950244325
560.2629717518095,-213.92311846252113
560.1263653626152,-212.93229145102367
559.9883681094905,-211.94049805827746
559.8495669012864,-210.94749980105496
559.7106438342541,-209.9530791365628
559.5723599099334,-208.95700641732628
559.4355236002359,-207.9590389657999
559.3010145242517,-206.9589190195619
559.16978503364,-205.9564475242805
559.042840226386,-204.9518194730524
558.920967677069,-203.94577220314375
558.8044571997707,-202.9388237649472
558.6934895944041,-201.9309984983759
558.5882378193346,-200.92228420739838
558.4888980436101,-199.91268490106637
558.3956686900983,-198.90231796532356
558.3086718952094,-197.89145621564464
558.2278766097381,-196.88030989194488
558.1532116496068,-195.86894797730312
558.0845908333494,-194.85742810000812
558.021917453065,-193.8458067365238
557.9650984115508,-192.8341393195567
557.9140436435126,-191.82247904557263
557.868641650231,-190.81087757865146
557.8287614935607,-189.79938429798406
557.794266547287,-188.7880427757104
557.7650190816098,-187.7768966132455
557.7408833554889,-186.76599053346354
557.7217303447777,-185.7553644371713
557.7074341685766,-184.74505554578627
557.6978560983191,-183.73509820555088
557.6928502258914,-182.72552373480363
557.692291632294,-181.71636130552878
557.6960686675346,-180.70763808309718
557.7040753756492,-179.6993823777119
557.7162077031305,-178.6916178815548
557.7323620584743,-177.68436199458864
557.7524215980225,-176.6776320180498
557.7762599319248,-175.67144386444375
557.80376922044,-174.66581133108002
557.8348398138269,-173.66074699816176
557.8693365452946,-172.65626023765242
557.9071151854811,-171.6523565610671
557.9480197919586,-170.64903950822497
557.9918744764225,-169.64630991949548
558.0384972893977,-168.64416614992876
558.0877085883264,-167.64260481815018
558.1393137412394,-166.64162011406398
558.1931028827867,-165.6412035013374
558.248853321771,-164.64134435775762
558.3063049489884,-163.64202865901734
558.3651931332244,-162.64324073949194
558.4252770483183,-161.64496491393675
558.4863147961975,-160.6471843119536
558.5480629490698,-159.64988120160947
558.6102737104218,-158.65303696637838
558.6727010524761,-157.65663241465853
558.7351084654802,-156.66064864101025
558.7972653403542,-155.66506682285842
558.858974393736,-154.6698696079663
558.9200428121366,-153.67504010592162
558.9802562726072,-152.68056048679594
559.0394031368644,-151.68641336816
559.0972747847597,-150.6925822348145
559.1536735908303,-149.69905167336958
559.2084134590584,-148.70580753117932
559.2613023800826,-147.71283634760402
559.3121478008327,-146.72012539625163
559.3607560108908,-145.72766331146477
559.406929960394,-144.73543999938045
559.450481547604,-143.74344689961873
559.4912242050116,-142.7516769888295
559.5289583522766,-141.76012453684405
559.5634844890454,-140.76878576729726
559.5946020061921,-139.7776591348092
559.6220988775295,-138.78674523654547
559.6457573563446,-137.796046961721
559.6653696180042,-136.8055694792332
559.6807279536944,-135.8153206487995
559.6916175672309,-134.82531118603248
559.6978253204803,-133.83555472828826
559.69914968624,-132.84606785590722
559.6953889360298,-131.85686993377686
559.6863454050997,-130.86798342120926
559.6718350941462,-129.87943376032158
559.6516763677228,-128.89124934338543
559.6256846888634,-127.90346164555541
559.5936848376598,-126.91610487629988
559.5555079469405,-125.9292159540103
559.5109987872759,-124.94283355421418
559.4600125051271,-123.95699892931613
559.4024045792738,-122.97175676985022
559.3380370558741,-121.98715340450168
559.2667784545489,-121.00323729659172
559.1885045436088,-120.02005848516609
559.1031222645585,-119.03765924542148
559.0105488826492,-118.05606086973305
558.910707342691,-117.07528669110366
558.8035348272535,-116.09538017371595
558.6889730001869,-115.11638882133387
558.566968915783,-114.1383591563577
558.437473503875,-113.16131848601432
558.300448279611,-112.18521691172135
558.1559444066902,-111.20999421344814
558.0040228192629,-110.23566232380583
557.844750849301,-109.26224307932013
557.6782258567124,-108.28975330281463
557.5045503361089,-107.3182133201831
557.323827828187,-106.34764252919626
557.136164259328,-105.37805586409254
556.9416620980359,-104.40949047471972
556.740417950182,-103.44206324439719
556.5324492741632,-102.47590054431299
556.3177423183793,-101.51106083428931
556.0962774915668,-100.54759476747051
555.868029437914,-99.58555758347649
555.6329657795509,-98.62500916211513
555.3910517425404,-97.66603426833551
555.1422194525563,-96.70873051382904
554.8863850777046,-95.75317889703462
554.6234606396717,-94.79945841433982
554.3533540430107,-93.8476513966151
554.07597253985,-92.89784189721328
553.7912226395217,-91.95011701005666
553.4989976284219,-91.00457276569958
553.1991887088049,-90.06130911383049
552.8916953396886,-89.12042522133473
552.5764194653617,-88.18202177667536
552.2532756679307,-87.24619781900039
551.9221814782477,-86.31305412792916
551.5830483401774,-85.38269652753513
551.2357911354375,-84.455232777816
550.880327125552,-83.53077288466906
550.5165859222136,-82.60942453601075
550.1445011650907,-81.69129675235357
549.7639999793073,-80.77650409551693
549.3750095062378,-79.8651636933939
548.9774472769379,-78.95740002992656
548.571229416625,-78.05334194310335
548.156282507619,-77.15311725716691
547.7325263544062,-76.25686174699268
547.2998754460853,-75.36471783203666
546.8582466448161,-74.47682985945382
546.4075503700144,-73.59334975640172
545.9476945464546,-72.71443546086252
545.4785882039639,-71.84024947138236
545.000119071273,-70.97097338604243
544.5121800901921,-70.10679096693909
544.01468478634,-69.2478783787475
543.5075405198382,-68.3944227518534
542.9906565543523,-67.5466163910164
542.4639454878034,-66.70465641197612
541.9273237981374,-65.86874436025835
541.380734736362,-65.03906837227254
540.8241220673376,-64.21582298935208
540.257427261201,-63.39921492877441
539.6805955014479,-62.58945601080906
539.0935510563774,-61.78678117595335
538.4962193009164,-60.99143356100285
537.8885315936535,-60.20366063021112
537.2704241770573,-59.423716445657234
536.6418430245371,-58.65185839153826
536.0027166636268,-57.888368242269394
535.3529730926366,-57.133540280195746
534.692574763812,-56.387650600833766
534.0215137042904,-55.6509582510801
533.3398111745703,-54.92370604794495
532.647522035747,-54.20611276498944
531.9447276730652,-53.49837686214312
531.2315416901482,-52.80067035061613
530.5081168655393,-52.11312987146819
529.7746272533886,-51.43587345463354
529.0312779385469,-50.76898715103342
528.2783030368564,-50.112523727979315
527.5159385910499,-49.466527338443214
526.7444237624829,-48.83103004612708
525.9639925236887,-48.20606118270604
525.1748599889846,-47.591670764340805
524.3772429369942,-46.987903310736236
523.571344137097,-46.39481643359193
522.7573533649123,-45.812481464046854
521.9354484823912,-45.24098297201458
521.1057820593159,-44.68043904095904
520.2684876244359,-44.13099782390199
519.4236811016201,-43.59283907386042
518.5714645236648,-43.06617371760841
517.7119404500693,-42.551223300510514
516.8451958039834,-42.048243591489836
515.9713144786996,-41.5575116115058
515.0903804063913,-41.07932092720513
514.2024782060835,-40.61398097129427
513.307702312283,-40.161804911268284
512.406162195478,-39.723099026535266
511.4979793485619,-39.29816317037253
510.5832944204451,-38.88728190727914
509.6622656044404,-38.49072449042016
508.73506453078085,-38.10875067734868
507.8018779152309,-37.741610977875936
506.86290581311164,-37.38954970122642
505.9183590158088,-37.05280562808208
504.968458363986,-36.73161693914577
504.01343288487533,-36.426228650501116
503.0535146609451,-36.13690965592524
502.0889403095317,-35.86395762846697
501.1199483483879,-35.60771842629353
500.1467867857331,-35.36856343849666
499.1697206956522,-35.14686007448436
498.1890270476787,-34.9429960546106
497.2049967123681,-34.75738505629844
496.21793918128986,-34.59045648256679
495.2281852526523,-34.442642174725705
494.2360906910961,-34.3143816681984
493.2420360246338,-34.20611413649899
492.24643100847925,-34.118242777603314
491.24971094213277,-34.05117265698715
490.25233164680606,-34.00533132753984
489.25477465973194,-33.981138296132116
488.25753804032473,-33.97901164246548
487.26108107712554,-33.99925100806357
486.2658040403737,-34.04184634976366
485.2721310773021,-34.106695124969264
484.280503503633,-34.193679858153224
483.2913692687945,-34.30266872233959
482.30513569832476,-34.4334879718699
481.3219815819581,-34.585585663289734
480.3417892260187,-34.75743544482579
479.3644273109256,-34.94719284822756
478.3897411755839,-35.15297280019672
477.4175218674475,-35.37288042336429
476.4475042422598,-35.60499331400007
475.4793610330934,-35.847351881886
474.512702163838,-36.09795829433169
473.54712322570174,-36.35480202813012
472.5823862164991,-36.61619268220288
471.61848527521244,-36.88137010604189
470.6553596317342,-37.14981842994409
469.69289917917155,-37.42100819192666
468.73097598360033,-37.694390005596816
467.769456023754,-37.969393199196475
466.80825632384267,-38.24554186146827
465.84736628729263,-38.52263751710107
464.8867646997657,-38.80055894136357
463.92642404286437,-39.07920105275125
462.966320652198,-39.358476258799044
462.00643603381764,-39.63831661561414
461.04675834853373,-39.91868098725785
460.0872827687257,-40.1995564558436
459.12801048774963,-40.480953415210884
458.1689489690885,-40.7629061096278
457.210111259937,-41.045470440341916
456.25151483723766,-41.32871865235158
455.29317854767845,-41.61272513133724
454.33512031823614,-41.897559308105585
453.3773554936329,-42.18328171406678
452.419896218598,-42.469940187212046
451.4627505412225,-42.757566750503045
450.5059220467831,-43.04617681336397
449.5494098988545,-43.33576830794994
448.5932076300485,-43.626318009717
447.6373030003293,-43.917782547860185
446.68168091201625,-44.21010860857228
445.72632457189206,-44.50323726708314
444.77121439621385,-44.79710041539853
443.8163293330798,-45.09162544581088
442.8616488826448,-45.38674203973103
441.9071522161213,-45.68237932878302
440.95281899745856,-45.97846939519838
439.9986309277461,-46.27495216284602
439.0445683036203,-46.57176317071847
438.0906144583031,-46.86884934222442
437.13676010736776,-47.16618365835548
436.1829991074587,-47.46375042382803
435.2293282581902,-47.76154414531878
434.27574725011937,-48.05956926883535
433.3222582998269,-48.357839182057894
432.36886573592955,-48.65637384559561
431.41557452907875,-48.9551951495498
430.4623934984028,-49.25433828266395
429.50933079394775,-49.55383558630231
428.5563894306046,-49.85370142827809
427.6035711433701,-50.15394574742962
426.65087591345565,-50.45457227948897
425.69830226325286,-50.75557944822259
424.74584848949104,-51.05696475251624
423.7935111233661,-51.35871995478003
422.8412847921676,-51.660830466203855
421.8891640427023,-51.96328117048308
420.9371429103661,-52.26605518271015
419.9852152410824,-52.5691352016557
419.0333753527867,-52.872505350516754
418.0816178083769,-53.17615060495986
417.1299370478223,-53.48005572387381
416.1783275876603,-53.784205560453444
415.2267827933534,-54.08858140775118
414.27529640009845,-54.39316574126948
413.32386410744846,-54.69794701334165
412.37248193576323,-55.00291527766796
411.421146168914,-55.30806145213798
410.46985323923025,-55.6133765255285
409.51859977649826,-55.91885234598812
408.567382975496,-56.22448216363648
407.6162002278697,-56.53026001507901
406.66505055276525,-56.83618527789909
405.71393331291273,-57.14225777118237
404.7628463239505,-57.44847283511932
403.811787351647,-57.75482596324143
402.86075452291686,-58.06131296671356
401.9097460413509,-58.367929938280824
400.95876101903116,-58.674674928746015
400.00779863428943,-58.9815464877649
399.05685690108834,-59.28854138982548
398.10593417360576,-59.595656294761184
397.1550289655274,-59.90288806239314
396.204139765952,-60.2102332820522
395.25326587266113,-60.517690663563016
394.3024063508275,-60.825259031880435
393.35155985276157,-61.13293523971515
392.40072502695546,-61.44071685438018
391.44990039984657,-61.748601189580356
390.4990850659441,-62.056584899997155
389.5482780471847,-62.36466512617006
388.5974780544099,-62.67283895397243
387.64668395477395,-62.98110358197739
386.6958939612536,-63.28945426622421
385.7451063304421,-63.597886294329214
384.7943200332453,-63.90639677849793
383.8435340699981,-64.21498282321498
382.89274729453,-64.52364148121731
381.9419586196864,-64.83237008863154
380.9911669885499,-65.14116528915704
380.04037133186773,-65.45002400349078
379.08957058692175,-65.75894353835005
378.1387642130334,-66.06792223829751
377.1879514752216,-66.37695814794097
376.23713144783574,-66.6860484299722
375.28630324729824,-66.9951902968258
374.3354661079769,-67.30438141840665
373.38461925768627,-67.61361948827559
372.43376177209154,-67.92290189774322
371.48289291203105,-68.23222607858435
370.53201205454025,-68.54158988860785
369.58111815650307,-68.85099031177005
368.63021102747086,-69.16042620322152
367.67929088140886,-69.46989804650681
366.7283574881327,-69.77940529111967
365.77741098643304,-70.08894794962902
364.8264517642275,-70.39852680190457
363.87548027520813,-70.70814298578611
362.92449718910495,-71.01779833336869
361.97350346164194,-71.32749543907558
361.02250030981656,-71.63723748040451
360.07148880354305,-71.94702746230058
359.1204698116362,-72.25686777699934
358.1694447117991,-72.56676238298684
357.21841555689434,-72.87671709777032
356.2673843033115,-73.18673749955883
355.31635266175795,-73.49682852965343
354.36532250431054,-73.80699562248294
353.41429419668884,-74.11723952620437
352.46326755313453,-74.42755956697384
351.5122444498586,-74.73796149700541
350.5612262992487,-75.04844934367199
349.6102146324088,-75.35902724670433
348.65921166527266,-75.66970195054584
347.70821960741034,-75.9804803328561
346.7572401483294,-76.29136750326037
345.8062743466777,-76.60236678847616
344.85532219746256,-76.91347847701024
343.9043842070431,-77.22470408125352
342.95346122771286,-77.53604627393727
342.00255369056214,-77.8475068473616
341.05166176835814,-78.15908707191285
340.1007854259293,-78.47078722872085
339.1499250104099,-78.78260871016886
338.1990814116766,-79.09455504891584
337.24825492530465,-79.40662764762484
336.2974482656434,-79.71883553363854
335.3466624396556,-80.03118371848399
334.39589551997483,-80.34366742036886
333.4451476991675,-80.65628709715529
332.49441915130285,-80.96904468736996
331.5437092552304,-81.28193992473916
330.59301871751666,-81.59497582974858
329.6423437866966,-81.9081423799937
328.6916791153138,-82.22142469654563
327.7410262353923,-82.53482909477204
326.7903855154086,-82.84835784789064
325.839757967427,-83.1620157803755
324.88914693404774,-83.47581664781185
323.9385564535311,-83.78977495066371
322.9879908499401,-84.10390628855967
322.03745318247593,-84.41822339261326
321.08694302617903,-84.73272702557477
320.13645991107546,-85.04741848896364
319.18600346836513,-85.36230005854378
318.2355721500934,-85.677369802491
317.28516251326266,-85.992620270837
316.33476919720385,-86.30803806327259
315.3843864108276,-86.62360868008123
314.43400111183576,-86.93931764189159
313.48349920341633,-87.25516334324158
312.5326545321007,-87.57110739956195
311.5812847653112,-87.88699974116972
310.62928664841104,-88.20261103623996
309.67657844812027,-88.51769671236599
308.7230576928644,-88.83202103489424
307.7682791081967,-89.14542472212356
306.81138921036,-89.45756063114456
305.8516938968336,-89.7677057322031
304.8888088664605,-90.07495603077079
303.9224327934329,-90.37837155567755
302.95227164514677,-90.67700760109491
301.9780345277926,-90.9699089786481
300.9994393805706,-91.25611238165865
300.01622949885734,-91.53463190065659
299.0284985718224,-91.8043884173257
298.0367569419986,-92.06448138483745
297.04136298312676,-92.31436719121137
296.0423708158688,-92.55365847047715
295.0397590136174,-92.78198267759858
294.03351473916376,-92.99894902498899
293.02372849231676,-93.2041311889667
292.0106098439809,-93.39713987501278
290.9943291947477,-93.5776750027042
289.9749711593673,-93.74546597273161
288.9526042043578,-93.90023255599307
287.9273000234548,-94.0416763938313
286.89913842496634,-94.16947612158565
285.8682052756777,-94.28329129059269
284.8345938282966,-94.38275390152542
283.7984102335147,-94.46746463628396
282.75977052535177,-94.53699698380638
281.7188068318927,-94.59089662802386
280.6756663736826,-94.62867969950159
279.63051623473234,-94.64984361398965
278.58354277884337,-94.65385820234135
277.5349573714526,-94.64013777709154
276.48499229702475,-94.6080721216953
275.4339249605849,-94.55701936305165
274.38207627248306,-94.48631443281042
273.3297981047433,-94.39526331723144
272.27748712452217,-94.28315330125162
271.22557677536577,-94.149254004153
270.17452554340747,-93.99282049689697
269.12489570685,-93.81309554832085
268.0773466233767,-93.60936453070266
267.0326737750186,-93.38098911908851
265.9917104001237,-93.12744292145806
