x,y,z
-164.258551,-509.234686,2.464608
-164.113803,-510.224627,2.426145
-163.958255,-511.211965,2.387522
-163.791006,-512.197898,2.348742
-163.611467,-513.181460,2.309900
-163.419089,-514.161503,2.271059
-163.212535,-515.140588,2.232217
-162.992101,-516.113381,2.193375
-162.755421,-517.086287,2.154534
-162.503328,-518.051944,2.115692
-162.233673,-519.014906,2.076850
-161.946385,-519.971620,2.038009
-161.640425,-520.922053,1.999167
-161.314246,-521.867337,1.960325
-160.968443,-522.802418,1.921501
-160.599610,-523.733001,1.883076
-160.210058,-524.650020,1.845212
-159.795084,-525.561304,1.807907
-159.357439,-526.457620,1.771163
-158.893480,-527.343571,1.734978
-158.404345,-528.214068,1.699354
-157.888255,-529.069686,1.664289
-157.344891,-529.908391,1.629785
-156.774085,-530.728177,1.595841
-156.174793,-531.528424,1.562456
-155.547534,-532.306546,1.529632
-154.892053,-533.061275,1.497367
-154.207687,-533.791900,1.465663
-153.497574,-534.494091,1.434518
-152.756924,-535.171576,1.403934
-151.994445,-535.815520,1.373909
-151.204952,-536.430906,1.344445
-150.391163,-537.016765,1.315540
-149.560570,-537.569415,1.287196
-148.706436,-538.094794,1.259411
-147.835056,-538.590153,1.232187
-146.951231,-539.054380,1.205522
-146.047516,-539.492576,1.179418
-145.133372,-539.901226,1.153874
-144.209472,-540.281460,1.128889
-143.269141,-540.636934,1.104465
-142.323744,-540.964310,1.080600
-141.370670,-541.265703,1.057296
-140.404362,-541.543551,1.034551
-139.436424,-541.795323,1.012367
-138.462919,-542.023030,0.990742
-137.479112,-542.228303,0.969678
-136.495325,-542.409616,0.949173
-135.508282,-542.568353,0.929229
-134.513623,-542.705631,0.909844
-133.519387,-542.820796,0.891020
-132.524225,-542.914597,0.872755
-131.523928,-542.987768,0.855051
-130.523889,-543.040213,0.837906
-129.524927,-543.072315,0.821322
-128.523153,-543.084464,0.805297
-127.521564,-543.076797,0.789833
-126.522361,-543.049600,0.774928
-125.522567,-543.002978,0.760521
-124.523497,-542.937073,0.746454
-123.527159,-542.852137,0.732720
-122.532402,-542.748163,0.719318
-121.539848,-542.625233,0.706249
-120.549313,-542.483300,0.693513
-119.562533,-542.322576,0.681109
-118.580232,-542.143157,0.669038
-117.598778,-541.944215,0.657299
-116.623065,-541.726550,0.645893
-115.654073,-541.490309,0.634820
-114.686065,-541.233806,0.624079
-113.724933,-540.958249,0.613671
-112.772883,-540.664108,0.603596
-111.822873,-540.348806,0.593853
-110.880550,-540.013682,0.584443
-109.949849,-539.659850,0.575365
-109.022854,-539.283774,0.566620
-108.104611,-538.886753,0.558208
-107.200764,-538.470795,0.550129
-106.302567,-538.031184,0.542382
-105.415079,-537.569403,0.534967
-104.545045,-537.088360,0.527886
-103.682670,-536.581719,0.521136
-102.834402,-536.051983,0.514720
-102.006973,-535.502591,0.508636
-101.189330,-534.924948,0.502885
-100.390898,-534.324083,0.497466
-99.617039,-533.703134,0.492381
-98.855739,-533.050736,0.487627
-98.120205,-532.376196,0.483207
-97.412904,-531.680778,0.479119
-96.725273,-530.955730,0.475363
-96.060832,-530.205992,0.471940
-95.421467,-529.435290,0.468850
-94.807366,-528.645620,0.466093
-94.216199,-527.835420,0.463668
-93.651548,-527.011136,0.461576
-93.109426,-526.168350,0.459816
-92.592462,-525.312298,0.458389
-92.098952,-524.441348,0.457295
-91.629469,-523.557429,0.456533
-91.184151,-522.661723,0.456104
-90.762385,-521.753702,0.456000
-90.365172,-520.836146,0.456000
-89.991686,-519.907625,0.456000
-89.642789,-518.970540,0.456000
-89.318222,-518.024330,0.456000
-89.018482,-517.070309,0.456000
-88.743741,-516.108676,0.456000
-88.494501,-515.140567,0.456000
-88.270956,-514.165705,0.456000
-88.073928,-513.186347,0.456000
-87.903436,-512.200502,0.456000
-87.760606,-511.211956,0.456000
-87.645648,-510.218431,0.456000
-87.559560,-509.222992,0.456000
-87.502981,-508.225379,0.456000
-87.476742,-507.225979,0.456000
-87.481730,-506.228031,0.456000
-87.518942,-505.228189,0.456000
-87.589156,-504.232809,0.456000
-87.693713,-503.238189,0.456000
-87.833335,-502.249173,0.456000
-88.009140,-501.266141,0.456000
-88.222453,-500.289393,0.456000
-88.473450,-499.323944,0.456000
-88.746957,-498.362077,0.456000
-89.028124,-497.402419,0.456000
-89.316364,-496.444860,0.456000
-89.611092,-495.489280,0.456000
-89.911729,-494.535542,0.456000
-90.217699,-493.583502,0.456000
-90.528430,-492.633008,0.456000
-90.844962,-491.684446,0.456000
-91.125083,-490.724503,0.456000
-91.412450,-489.766669,0.456000
-91.707213,-488.811113,0.456000
-92.008819,-487.857648,0.456000
-92.316680,-486.906191,0.456000
-92.630228,-485.956598,0.456000
-92.948915,-485.008662,0.456000
-93.272138,-484.062345,0.456000
-93.599401,-483.117298,0.456000
-93.930067,-482.173583,0.456000
-94.263663,-481.230791,0.456000
-94.599581,-480.288901,0.456000
-94.937312,-479.347618,0.456000
-95.276287,-478.406812,0.456000
-95.615974,-477.466254,0.456000
-95.955817,-476.525784,0.456000
-96.295293,-475.585149,0.456000
-96.633818,-474.644259,0.456000
-96.970910,-473.702746,0.456000
-97.305952,-472.760616,0.456000
-97.638455,-471.817508,0.456000
-97.967823,-470.873363,0.456000
-98.293523,-469.927943,0.456000
-98.615005,-468.981051,0.456000
-98.931669,-468.032634,0.456000
-99.243019,-467.082322,0.456000
-99.548395,-466.130251,0.456000
-99.847331,-465.175938,0.456000
-100.139153,-464.219568,0.456000
-100.423346,-463.260813,0.456000
-100.699290,-462.299698,0.456000
-100.966422,-461.336049,0.456000
-101.224135,-460.369875,0.456000
-101.471880,-459.400972,0.456000
-101.709001,-458.429580,0.456000
-101.935039,-457.455264,0.456034
-102.154348,-456.480210,0.456507
-102.370951,-455.504173,0.456981
-102.584840,-454.527168,0.457454
-102.796002,-453.549212,0.457928
-103.004429,-452.570319,0.458401
-103.209895,-451.591531,0.458875
-103.412452,-450.612612,0.459348
-103.612252,-449.632806,0.459822
-103.809284,-448.652131,0.460295
-104.003539,-447.670601,0.460769
-104.194987,-446.688323,0.461224
-104.383365,-445.706661,0.461557
-104.568942,-444.724193,0.461751
-104.751710,-443.740935,0.461807
-104.931657,-442.756902,0.461723
-105.108774,-441.772111,0.461501
-105.282929,-440.787264,0.461139
-105.454136,-439.802275,0.460639
-105.622490,-438.816575,0.460000
-105.787979,-437.830180,0.459222
-105.950594,-436.843105,0.458306
-106.110322,-435.855382,0.457250
-106.266997,-434.868017,0.456056
-106.420773,-433.880020,0.454722
-106.571639,-432.891407,0.453250
-106.719587,-431.902193,0.451639
-106.864604,-430.912393,0.449889
-107.006629,-429.922401,0.448000
-107.145649,-428.932259,0.445973
-107.281714,-427.941579,0.443806
-107.414814,-426.950376,0.441501
-107.544937,-425.958665,0.439067
-107.672075,-424.966462,0.436608
-107.796152,-423.974306,0.434149
-107.917222,-422.981718,0.431690
-108.035280,-421.988685,0.429230
-108.150314,-420.995221,0.426771
-108.262315,-420.001342,0.424312
-108.371258,-419.007200,0.421853
-108.477127,-418.012874,0.419393
-108.579934,-417.018178,0.416934
-108.679670,-416.023129,0.414475
-108.776324,-415.027742,0.412015
-108.869886,-414.032032,0.409610
-108.960335,-413.036128,0.407344
-109.047671,-412.039949,0.405219
-109.131886,-411.043493,0.403234
-109.212969,-410.046777,0.401389
-109.290910,-409.049814,0.399685
-109.365701,-408.052600,0.398122
-109.437333,-407.055129,0.396699
-109.505791,-406.057458,0.395417
-109.571067,-405.059603,0.394274
-109.633150,-404.061578,0.393273
-109.692030,-403.063399,0.392412
-109.747707,-402.064893,0.391691
-109.800163,-401.066211,0.391111
-109.849383,-400.067421,0.390672
-109.895358,-399.068538,0.390372
-109.938078,-398.069578,0.390214
-109.977536,-397.070459,0.390196
-110.013728,-396.070985,0.390318
-110.046632,-395.071481,0.390581
-110.076238,-394.071960,0.390984
-110.102535,-393.072439,0.391441
-110.125514,-392.072933,0.391852
-110.145170,-391.073069,0.392217
-110.161487,-390.073086,0.392537
-110.174451,-389.073164,0.392811
-110.184052,-388.073319,0.393039
-110.190280,-387.073565,0.393222
-110.193124,-386.073804,0.393358
-110.192573,-385.073597,0.393449
-110.188613,-384.073529,0.393495
-110.181235,-383.073614,0.393494
-110.170428,-382.073867,0.393448
-110.156182,-381.074306,0.393356
-110.138477,-380.074438,0.393218
-110.117302,-379.074496,0.393034
-110.092652,-378.074785,0.392805
-110.064517,-377.075321,0.392530
-110.032887,-376.076119,0.392210
-109.997747,-375.077097,0.391843
-109.959058,-374.077577,0.391431
-109.916837,-373.078366,0.390973
-109.871074,-372.079479,0.390559
-109.821757,-371.080932,0.390258
-109.768878,-370.082740,0.390072
-109.712392,-369.084355,0.390001
-109.652294,-368.085960,0.390043
-109.588594,-367.087968,0.390200
-109.521284,-366.090394,0.390471
-109.450353,-365.093254,0.390857
-109.375784,-364.096491,0.391357
-109.297498,-363.099253,0.391971
-109.215552,-362.102497,0.392699
-109.129936,-361.106237,0.393542
-109.040640,-360.110490,0.394499
-108.947653,-359.115271,0.395571
-108.850908,-358.120013,0.396757
-108.750400,-357.124858,0.398057
-108.646163,-356.130278,0.399471
-108.538187,-355.136290,0.401000
-108.426460,-354.142910,0.402643
-108.310967,-353.150096,0.404400
-108.191584,-352.156943,0.406271
-108.068411,-351.164445,0.408185
-107.941440,-350.172619,0.410103
-107.810659,-349.181479,0.412024
-107.676058,-348.191043,0.413949
-107.538415,-347.200935,0.415878
-107.401628,-346.210317,0.417810
-107.266096,-345.219303,0.419746
-107.131730,-344.228469,0.421685
-106.998295,-343.237290,0.423628
-106.865664,-342.246071,0.425575
-106.733672,-341.254809,0.427525
-106.602133,-340.263336,0.429478
-106.470931,-339.272038,0.431435
-106.339859,-338.280596,0.433396
-106.208777,-337.289184,0.435361
-106.077522,-336.297830,0.437328
-105.945921,-335.306452,0.439300
-105.813832,-334.315230,0.441275
-105.681077,-333.324062,0.443254
-105.547499,-332.333004,0.445236
-105.412939,-331.342095,0.447221
-105.277236,-330.351360,0.449208
-105.140221,-329.360764,0.451195
-105.001743,-328.370423,0.453182
-104.861632,-327.380292,0.455168
-104.719728,-326.390407,0.457155
-104.575884,-325.400897,0.459142
-104.429904,-324.411552,0.461129
-104.281663,-323.422657,0.463115
-104.130979,-322.434104,0.465102
-103.977689,-321.445917,0.467089
-103.821659,-320.458305,0.469076
-103.662672,-319.470953,0.471003
-103.500621,-318.484243,0.472643
-103.335319,-317.498050,0.473972
-103.166597,-316.512379,0.474989
-102.994332,-315.527484,0.475696
-102.818296,-314.543035,0.476091
-102.638389,-313.559423,0.476176
-102.454426,-312.576547,0.475949
-102.266235,-311.594410,0.475412
-102.073694,-310.613251,0.474563
-101.876585,-309.632829,0.473404
-101.674798,-308.653450,0.471934
-101.468158,-307.675081,0.470152
-101.256498,-306.697740,0.468060
-101.039680,-305.721579,0.465656
-100.817530,-304.746577,0.462942
-100.589900,-303.772831,0.459940
-100.356641,-302.800435,0.456933
-100.117598,-301.829441,0.454006
-99.872595,-300.859828,0.451156
-99.621551,-299.891942,0.448386
-99.364237,-298.925539,0.445694
-99.098916,-297.963752,0.443080
-98.806513,-297.008804,0.440546
-98.482303,-296.057454,0.438090
-98.131207,-295.121032,0.435713
-97.752998,-294.195363,0.433414
-97.346144,-293.274848,0.431194
-96.917729,-292.373081,0.429053
-96.464528,-291.480724,0.426990
-95.985631,-290.594931,0.425006
-95.489622,-289.729704,0.423101
-94.970831,-288.873302,0.421274
-94.429042,-288.024754,0.419480
-93.873353,-287.196904,0.417687
-93.296888,-286.378169,0.415893
-92.699873,-285.568489,0.414100
-92.090897,-284.778507,0.412307
-91.463277,-283.998597,0.410512
-90.817320,-283.228887,0.408699
-90.160275,-282.477340,0.406860
-89.486783,-281.737165,0.404995
-88.796962,-281.008315,0.403105
-88.096195,-280.296065,0.401189
-87.381070,-279.596526,0.399247
-86.651449,-278.909444,0.397279
-85.910668,-278.237754,0.395286
-85.157295,-277.579936,0.393267
-84.391121,-276.935744,0.391222
-83.613552,-276.306314,0.389151
-82.824649,-275.691642,0.387055
-82.024535,-275.091833,0.384933
-81.213027,-274.506818,0.382785
-80.390822,-273.937205,0.380612
-79.558927,-273.383781,0.378413
-78.716015,-272.845822,0.376188
-77.862426,-272.323794,0.373937
-77.000630,-271.819401,0.371661
-76.128585,-271.331673,0.369358
-75.245403,-270.860505,0.367031
-74.355497,-270.408561,0.364677
-73.456387,-269.974865,0.362298
-72.545488,-269.558706,0.359893
-71.629379,-269.163523,0.357462
-70.705185,-268.788428,0.355005
-69.768764,-268.432414,0.352523
-68.828713,-268.099317,0.350017
-67.881528,-267.788326,0.347506
-66.922386,-267.498677,0.344996
-65.961293,-267.234078,0.342485
-64.993665,-266.993809,0.339974
-64.015543,-266.777850,0.337463
-63.037276,-266.589267,0.334953
-62.052739,-266.427565,0.332472
-61.060691,-266.293635,0.330271
-60.070451,-266.189568,0.328404
-59.074262,-266.115411,0.326871
-58.075041,-266.072572,0.325672
-57.079730,-266.062182,0.324808
-56.079809,-266.085177,0.324277
-55.082261,-266.142619,0.324081
-54.090850,-266.235078,0.324219
-53.097395,-266.349464,0.324691
-52.104530,-266.468800,0.325497
-51.112456,-266.592951,0.326637
-50.121159,-266.721827,0.328111
-49.130020,-266.855419,0.329920
-48.139608,-266.993562,0.332020
-47.149928,-267.136163,0.334127
-46.160967,-267.283131,0.336191
-45.172454,-267.434415,0.338211
-44.184621,-267.589886,0.340186
-43.197463,-267.749454,0.342118
-42.210965,-267.913027,0.344006
-41.225130,-268.080511,0.345849
-40.239925,-268.251818,0.347649
-39.255336,-268.426858,0.349405
-38.271347,-268.605538,0.351117
-37.288171,-268.787726,0.352784
-36.305570,-268.973370,0.354408
-35.323525,-269.162381,0.355988
-34.342021,-269.354668,0.357530
-33.361416,-269.550064,0.359067
-32.381330,-269.748550,0.360604
-31.401740,-269.950038,0.362141
-30.422632,-270.154435,0.363678
-29.444455,-270.361552,0.365215
-28.466736,-270.571393,0.366752
-27.489455,-270.783869,0.368289
-26.512596,-270.998890,0.369826
-25.536649,-271.216251,0.371364
-24.561101,-271.435971,0.372915
-23.585932,-271.657961,0.374485
-22.611126,-271.882130,0.376074
-21.637169,-272.108271,0.377681
-20.663554,-272.336407,0.379308
-19.690257,-272.566448,0.380953
-18.717265,-272.798305,0.382618
-17.745022,-273.031776,0.384301
-16.773063,-273.266878,0.386003
-15.801363,-273.503523,0.387724
-14.829909,-273.741620,0.389464
-13.859075,-273.980983,0.391223
-12.888468,-274.221615,0.393001
-11.918061,-274.463428,0.394797
-10.947841,-274.706331,0.396613
-9.978089,-274.950160,0.398447
-9.008504,-275.194897,0.400301
-8.039062,-275.440453,0.402173
-7.069747,-275.686739,0.404064
-6.100734,-275.933617,0.405974
-5.131827,-276.181042,0.407903
-4.163005,-276.428926,0.409851
-3.194252,-276.677180,0.411818
-2.225623,-276.925694,0.413803
-1.257039,-277.174398,0.415808
-0.288480,-277.423200,0.417831
0.680068,-277.672012,0.419874
1.648669,-277.920756,0.421935
2.617292,-278.169329,0.424015
3.585948,-278.417643,0.426114
4.554651,-278.665605,0.428232
5.523584,-278.913169,0.430369
6.492606,-279.160205,0.432521
7.461719,-279.406621,0.434679
8.430939,-279.652325,0.436840
9.400554,-279.897297,0.439006
10.370329,-280.141384,0.441177
11.340254,-280.384489,0.443351
12.310343,-280.626521,0.445531
13.280983,-280.867484,0.447714
14.251851,-281.107201,0.449903
15.222929,-281.345575,0.452095
16.194230,-281.582514,0.454292
17.166216,-281.818038,0.456493
18.138502,-282.051957,0.458699
19.111056,-282.284169,0.460909
20.083891,-282.514584,0.463124
21.057527,-282.743229,0.465343
22.031530,-282.969907,0.467566
23.005859,-283.194514,0.469794
23.980529,-283.416960,0.472027
24.955767,-283.637758,0.474263
25.931270,-283.857622,0.476504
26.907005,-284.076576,0.478750
27.882965,-284.294644,0.481000
28.859144,-284.511848,0.483254
29.835536,-284.728212,0.485513
30.812000,-284.943730,0.487776
31.788649,-285.158451,0.490044
32.765494,-285.372402,0.492316
33.742528,-285.585606,0.494592
34.719745,-285.798086,0.496873
35.697140,-286.009867,0.499158
36.674578,-286.220943,0.501448
37.652165,-286.431362,0.503742
38.629912,-286.641151,0.506038
39.607813,-286.850333,0.508333
40.585862,-287.058931,0.510629
41.564053,-287.266970,0.512924
42.542267,-287.474447,0.515220
43.520596,-287.681407,0.517516
44.499050,-287.887878,0.519811
45.477622,-288.093881,0.522107
46.456306,-288.299440,0.524402
47.435097,-288.504579,0.526672
48.413899,-288.709301,0.528877
49.392783,-288.913648,0.531016
50.371756,-289.117643,0.533089
51.350811,-289.321311,0.535097
52.329943,-289.524675,0.537039
53.309147,-289.727758,0.538915
54.288355,-289.930570,0.540726
55.267613,-290.133147,0.542472
56.246924,-290.335512,0.544151
57.226283,-290.537689,0.545765
58.205683,-290.739702,0.547314
59.185118,-290.941573,0.548797
60.164555,-291.143320,0.550214
61.144011,-291.344972,0.551566
62.123484,-291.546552,0.552852
63.102970,-291.748083,0.554072
64.082461,-291.949589,0.555227
65.061952,-292.151094,0.556324
66.041442,-292.352620,0.557496
67.020922,-292.554192,0.558788
68.000383,-292.755831,0.560200
68.979821,-292.957562,0.561732
69.959229,-293.159406,0.563384
70.938602,-293.361389,0.565157
71.917971,-293.563540,0.567049
72.897300,-293.765876,0.569062
73.876575,-293.968420,0.571195
74.855791,-294.171195,0.573448
75.834942,-294.374223,0.575822
76.814021,-294.577528,0.578316
77.793092,-294.781148,0.580929
78.772093,-294.985094,0.583663
79.751005,-295.189387,0.586518
80.729823,-295.394051,0.589492
81.708539,-295.599107,0.592587
82.687149,-295.804581,0.595801
83.665740,-296.010514,0.599106
84.644232,-296.216914,0.602417
85.622600,-296.423801,0.605727
86.600837,-296.631198,0.609037
87.578938,-296.839128,0.612347
88.556896,-297.047614,0.615657
89.534820,-297.256704,0.618967
90.512615,-297.466402,0.622278
91.490249,-297.676727,0.625588
92.467717,-297.887701,0.628898
93.445013,-298.099348,0.632203
94.422132,-298.311691,0.635395
95.399193,-298.524782,0.638429
96.376092,-298.738621,0.641304
97.352795,-298.953226,0.644021
98.329297,-299.168621,0.646580
99.305591,-299.384829,0.648981
100.281672,-299.601873,0.651223
101.257662,-299.819805,0.653307
102.233457,-300.038626,0.655232
103.209020,-300.258354,0.656999
104.184346,-300.479011,0.658608
105.159429,-300.700621,0.660059
106.134263,-300.923208,0.661351
107.108963,-301.146821,0.662485
108.083430,-301.371464,0.663461
109.057631,-301.597154,0.664279
110.031558,-301.823913,0.664938
111.005207,-302.051765,0.665438
111.978571,-302.280733,0.665781
112.951746,-302.510865,0.665965
113.924648,-302.742165,0.665999
114.897247,-302.974653,0.665985
115.869538,-303.208350,0.665953
116.841515,-303.443280,0.665905
117.813171,-303.679466,0.665839
118.784567,-303.916949,0.665756
119.755648,-304.155739,0.665656
120.726390,-304.395856,0.665538
121.696789,-304.637323,0.665404
122.666836,-304.880163,0.665252
123.636528,-305.124399,0.665084
124.605876,-305.370060,0.664898
125.574859,-305.617166,0.664695
126.543469,-305.865738,0.664475
127.511698,-306.115800,0.664237
128.479542,-306.367375,0.663983
129.446994,-306.620487,0.663711
130.414000,-306.875145,0.663422
131.380589,-307.131384,0.663116
132.346769,-307.389229,0.662793
133.312533,-307.648704,0.662453
134.277876,-307.909831,0.662097
135.242791,-308.172635,0.661738
136.207140,-308.437102,0.661380
137.171015,-308.703282,0.661021
138.134445,-308.971207,0.660662
139.097425,-309.240902,0.660304
140.059947,-309.512388,0.659945
141.022007,-309.785691,0.659586
141.979966,-310.064982,0.659222
142.935474,-310.361592,0.658852
143.889053,-310.675884,0.658476
144.831900,-311.004591,0.658095
145.771200,-311.349834,0.657708
146.707663,-311.711737,0.657315
147.632799,-312.086688,0.656917
148.554206,-312.477432,0.656513
149.471884,-312.883872,0.656103
150.378187,-313.302333,0.655687
151.280247,-313.735824,0.655266
152.177633,-314.184069,0.654839
153.064110,-314.643711,0.654407
153.945523,-315.117553,0.653968
154.821489,-315.605338,0.653524
155.686915,-316.104038,0.653075
156.546472,-316.616165,0.652619
157.399873,-317.141515,0.652158
158.243073,-317.677459,0.651691
159.079596,-318.226102,0.651219
159.909166,-318.787250,0.650741
160.729020,-319.358944,0.650255
161.541310,-319.942602,0.649672
162.345849,-320.538090,0.648971
163.141035,-321.144187,0.648151
163.927825,-321.761589,0.647212
164.706055,-322.390187,0.646154
165.475122,-323.029508,0.644977
166.235032,-323.679579,0.643680
166.985555,-324.340244,0.642265
167.726904,-325.011755,0.640731
168.458402,-325.693580,0.639078
169.179661,-326.385423,0.637306
169.891528,-327.088216,0.635415
170.592889,-327.800999,0.633406
171.283128,-328.523247,0.631277
171.963561,-329.256510,0.629029
172.632833,-329.999536,0.626662
173.290060,-330.751488,0.624176
173.936897,-331.514488,0.621572
174.571864,-332.287077,0.618944
175.193820,-333.068060,0.616500
175.804655,-333.860104,0.614247
176.402808,-334.661559,0.612185
176.986936,-335.470881,0.610314
177.559089,-336.291275,0.608634
178.117599,-337.120829,0.607145
178.661023,-337.957717,0.605847
179.191505,-338.805706,0.604740
179.707209,-339.662455,0.603824
180.206714,-340.525996,0.603099
180.692199,-341.400682,0.602565
181.161594,-342.283516,0.602222
181.613629,-343.172583,0.602070
182.050436,-344.072822,0.602109
182.469695,-344.980345,0.602339
182.870391,-345.893523,0.602760
183.254477,-346.817749,0.603372
183.619470,-347.748142,0.604172
183.964669,-348.683586,0.605033
184.294835,-349.628158,0.605894
184.612164,-350.576111,0.606786
184.916888,-351.527165,0.607758
185.209988,-352.483526,0.608811
185.491070,-353.443019,0.609945
185.760380,-354.405393,0.611159
186.018466,-355.371525,0.612455
186.265382,-356.340486,0.613831
186.501402,-357.312101,0.615289
186.726807,-358.286206,0.616827
186.941916,-359.262797,0.618445
187.147033,-360.241806,0.620145
187.342293,-361.222302,0.621926
187.528154,-362.204925,0.623787
187.704941,-363.189727,0.625729
187.872728,-364.175261,0.627752
188.032025,-365.162558,0.629856
188.183172,-366.151794,0.632041
188.326238,-367.141235,0.634306
188.461726,-368.132079,0.636653
188.589988,-369.124621,0.639080
188.711115,-370.117044,0.641588
188.825578,-371.110518,0.644177
188.933732,-372.105452,0.646846
189.035705,-373.100112,0.649580
189.131922,-374.095492,0.652319
189.222736,-375.092096,0.655058
189.308319,-376.088398,0.657806
189.389046,-377.085124,0.660566
189.465265,-378.082841,0.663338
189.537186,-379.080317,0.666122
189.605145,-380.077971,0.668917
189.669480,-381.076387,0.671724
189.730431,-382.074663,0.674543
189.788306,-383.072944,0.677374
189.843432,-384.071759,0.680216
189.896070,-385.070540,0.683070
189.946512,-386.069234,0.685936
189.995071,-387.068238,0.688814
190.042025,-388.067282,0.691704
190.087658,-389.066243,0.694605
190.132269,-390.065289,0.697518
190.176147,-391.064394,0.700443
190.219580,-392.063516,0.703379
190.262849,-393.062497,0.706327
190.306253,-394.061485,0.709287
190.350089,-395.060676,0.712259
190.394624,-396.059502,0.715243
190.440159,-397.058203,0.718238
190.487015,-398.057366,0.721245
190.535436,-399.055937,0.724257
190.585727,-400.054175,0.727269
190.638242,-401.053179,0.730282
190.693197,-402.051364,0.733248
190.750898,-403.048943,0.735975
190.811749,-404.047602,0.738442
190.875926,-405.045208,0.740647
190.943735,-406.041894,0.742592
191.015646,-407.039940,0.744276
191.091783,-408.036698,0.745698
191.172440,-409.032105,0.746860
191.255911,-410.027431,0.747761
191.340452,-411.023164,0.748402
191.426021,-412.019298,0.748781
191.512577,-413.015824,0.748899
191.600077,-414.012736,0.748757
191.688480,-415.010026,0.748353
191.777744,-416.007686,0.747689
191.867664,-417.003915,0.746764
191.958225,-417.999034,0.745594
192.049517,-418.994498,0.744382
192.141498,-419.990302,0.743194
192.234127,-420.986437,0.742028
192.327362,-421.982896,0.740885
192.421163,-422.979671,0.739765
192.515476,-423.976643,0.738668
192.610030,-424.971381,0.737593
192.705022,-425.966412,0.736541
192.800412,-426.961729,0.735511
192.896158,-427.957324,0.734505
192.992219,-428.953191,0.733521
193.088554,-429.949322,0.732560
193.185122,-430.945710,0.731621
193.281781,-431.941306,0.730705
193.378495,-432.936165,0.729812
193.475319,-433.931258,0.728942
193.572210,-434.926577,0.728081
193.669130,-435.922116,0.727221
193.766036,-436.917867,0.726360
193.862888,-437.913824,0.725503
193.959646,-438.909978,0.724662
194.056136,-439.904974,0.723840
194.152447,-440.900116,0.723037
194.248541,-441.895433,0.722252
194.344378,-442.890918,0.721485
194.439917,-443.886564,0.720737
194.535116,-444.882364,0.720008
194.629936,-445.878311,0.719297
194.724306,-446.874079,0.718604
194.818173,-447.869536,0.717930
194.911539,-448.865118,0.717275
195.004364,-449.860818,0.716638
195.096607,-450.856629,0.716020
195.188228,-451.852542,0.715420
195.279185,-452.848552,0.714838
195.369439,-453.844651,0.714276
195.458935,-454.840694,0.713731
195.547645,-455.836789,0.713205
195.635530,-456.832952,0.712698
195.722549,-457.829174,0.712209
195.808661,-458.825450,0.711739
195.893827,-459.821771,0.711287
195.978004,-460.818131,0.710852
196.061164,-461.814643,0.710409
196.143278,-462.811463,0.709951
196.224281,-463.808300,0.709478
196.304134,-464.805147,0.708989
196.382795,-465.801996,0.708485
196.460225,-466.798841,0.707967
196.536381,-467.795674,0.707433
196.611224,-468.792488,0.706884
196.684763,-469.789956,0.706319
196.756922,-470.787628,0.705740
196.827643,-471.785259,0.705145
196.896885,-472.782842,0.704535
196.964608,-473.780370,0.703911
197.030771,-474.777835,0.703271
197.095333,-475.775231,0.702615
197.158270,-476.772812,0.701945
197.219590,-477.771410,0.701259
197.279182,-478.769917,0.700559
197.337006,-479.768325,0.699843
197.393020,-480.766627,0.699112
197.447183,-481.764816,0.698366
197.499455,-482.762884,0.697605
197.549794,-483.760825,0.696828
197.598213,-484.759755,0.696046
197.644641,-485.759143,0.695263
197.689007,-486.758382,0.694481
197.731269,-487.757463,0.693698
197.771386,-488.756380,0.692916
197.809318,-489.755125,0.692133
197.845023,-490.753691,0.691352
197.878468,-491.752317,0.690670
197.909656,-492.752490,0.690147
197.938483,-493.752460,0.689783
197.964910,-494.752222,0.689579
197.988894,-495.751767,0.689533
198.010394,-496.751088,0.689646
198.029370,-497.750178,0.689918
198.045779,-498.749030,0.690350
198.059596,-499.748939,0.690940
198.070766,-500.749420,0.691689
198.079233,-501.749640,0.692598
198.084957,-502.749590,0.693665
198.087895,-503.749264,0.694892
198.088006,-504.748655,0.696277
198.085249,-505.747754,0.697812
198.079579,-506.746802,0.699490
198.070937,-507.747430,0.701313
198.059289,-508.747743,0.703280
198.044592,-509.747733,0.705390
198.026805,-510.747395,0.707645
198.005886,-511.746719,0.710045
197.981793,-512.745699,0.712588
197.954484,-513.744328,0.715275
197.923876,-514.743855,0.718107
197.889935,-515.743734,0.721082
197.852639,-516.743238,0.724202
197.811946,-517.742359,0.727466
197.767813,-518.741090,0.730869
197.720199,-519.739422,0.734313
197.669061,-520.737350,0.737757
197.614342,-521.735144,0.741201
197.555931,-522.733884,0.744645
197.493857,-523.732193,0.748084
197.428079,-524.730066,0.751500
197.358554,-525.727495,0.754892
197.285240,-526.724472,0.758259
197.208094,-527.720990,0.761601
197.127075,-528.717041,0.764918
197.042069,-529.713419,0.768211
196.953069,-530.709631,0.771479
196.860059,-531.705352,0.774722
196.762997,-532.700575,0.777940
196.661840,-533.695293,0.781133
196.556545,-534.689497,0.784302
196.447070,-535.683181,0.787446
196.333361,-536.676440,0.790565
196.215352,-537.669439,0.793660
196.093032,-538.661895,0.796729
195.966360,-539.653799,0.799774
195.835291,-540.645145,0.802794
195.699783,-541.635924,0.805790
195.559795,-542.626130,0.808760
195.415283,-543.615754,0.811706
195.266279,-544.604308,0.814627
